# BEAST v1.8.2, r6687
# Generated Sun Oct 02 13:47:08 PDT 2016 [seed=1475441227216]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
2850000	-23114.64434740026	-0.3556586362601415	-23114.288688763998	2.9708950017704727	0.48499267435355037	0.913961573450735	0.3868694885643401	0.708847527129417	0.2652575887136672	0.3531227980442777	0.1671650550590466	0.33923816030381987	0.2247835801026033	0.24095054275325645	0.19502771684032086	1.048162189981555	1.0	-23114.288688763998	22.989805399130407
2865000	-23127.534996649512	1.7547911652339963	-23129.289787814745	2.641155918815846	0.7274355962358396	0.8697052681439026	0.4585305618250472	0.8254648606433638	0.3483956977518663	0.4123745307509744	0.19591544644033004	0.33049024189345266	0.21688179965940746	0.24612643139137116	0.2065015270557692	1.158263851413628	1.0	-23129.289787814745	26.21383539556284
2880000	-23108.676692016496	-2.4196519057580197	-23106.257040110737	2.510673469524291	1.4237967008622554	0.7288358541473628	0.4281155761321864	0.7746816199589069	0.3073331690351408	0.3536983919194919	0.21198032018620816	0.33314946267199674	0.230318947138575	0.24346721061282703	0.19306437957660166	1.1163642305453145	1.0	-23106.257040110737	21.6260436626559
2895000	-23119.16420499946	-12.315712670605793	-23106.848492328852	3.378393504468601	1.206829567398104	0.7793727200639085	0.4008229277068398	0.7866517857074811	0.2823145023629543	0.3748775927393017	0.1587609423940714	0.3253306366595631	0.230318947138575	0.24346721061282703	0.20088320558903533	1.1054961553448863	1.0	-23106.848492328852	11.352340128111868
2910000	-23103.62977826423	0.7480138575286901	-23104.37779212176	2.4167324039629112	0.5392894463919833	0.926562608252549	0.4903060163330415	0.7615761498335623	0.28351759644003804	0.3764049614812474	0.15525543284566296	0.3323494571790474	0.21425578864749698	0.25251154858442076	0.20088320558903533	1.1008658344348292	1.0	-23104.37779212176	24.561772891941672
2925000	-23116.018191467094	-6.8476661583066445	-23109.170525308786	3.538963526044026	1.1867655104877104	0.7012845562701686	0.4536121255655361	0.7593697108396803	0.26769313788079535	0.3789078260982335	0.14913812859348957	0.3356448621412338	0.21534652535104337	0.2492721453963682	0.19973646711135515	1.0532079452780017	1.0	-23109.170525308786	16.7019452123549
2940000	-23125.440175517528	-5.838635941432003	-23119.601539576095	3.5724129561787215	1.1160793899313197	0.8338730379899068	0.42547547081280285	0.8267156807176993	0.2870439663495142	0.3286989119530698	0.2104968689882674	0.3309566202101224	0.2280384222982696	0.24194386772435317	0.19906108976725542	1.0677883087460787	1.0	-23119.601539576095	18.022258988966968
2955000	-23118.52602954617	-4.254046783154731	-23114.271982763017	3.6725201158113108	1.2759950964518352	0.7795113923821925	0.38981757526928934	0.8167232695024136	0.3033847068493664	0.382183972284558	0.16349163011637538	0.3314650062736799	0.22260701802797303	0.23646676917930626	0.2094612065190414	0.9125410896676661	1.0	-23114.271982763017	19.155612205744287
2970000	-23120.06665753266	-0.653066473375091	-23119.413591059285	3.149641159585017	1.032497083304699	0.8155154665222231	0.44473095189552747	0.8447750063766023	0.3174166128663319	0.3815033846125293	0.1921175540236099	0.33670761417497524	0.2277463794972942	0.24225767760076505	0.1932883287269661	1.0162675431103656	1.0	-23119.413591059285	23.326957592284884
2985000	-23128.407900315415	-6.972931636867404	-23121.434968678546	3.105038135445439	1.9631110738033286	0.5445824856267947	0.44460614700788564	0.7775516592053436	0.3150710401277139	0.33411030752165155	0.1998966537823141	0.3430699067113584	0.2277463794972942	0.2416086312992886	0.18757508249205937	1.0549509660907879	1.0	-23121.434968678546	16.902494954140646
3000000	-23110.32754793699	-2.1489834916154713	-23108.178564445378	3.1078151771027542	1.2973913074696866	0.805772471323015	0.4167512842913515	0.7450071807178844	0.3053693087460022	0.3758024620020884	0.16316258503360395	0.33915397908618333	0.21590165277058052	0.2514257039816391	0.1935186641615976	1.153343143975242	1.0	-23108.178564445378	21.705357407475542
3015000	-23115.58373287148	1.6380905790717684	-23117.221823450553	5.240126747998131	0.8152280189698843	0.8906271109172796	0.40579609473487604	0.7781728106211162	0.2847765634021656	0.3308482882953139	0.17306092777338605	0.3324181642015779	0.23010773654514094	0.2405584467892107	0.19691565246407103	0.9890491443935318	1.0	-23117.221823450553	25.043503597400207
3030000	-23128.08515729833	-5.921676932791815	-23122.16348036554	3.3922916943733243	1.2244664719148102	0.7809403562325682	0.4442767222073996	0.7950384395957564	0.2617677754962192	0.3959295243055209	0.17052000581334487	0.33620975417442966	0.22822971930159466	0.23957227152171356	0.19598825500226263	1.0359660527177854	1.0	-23122.16348036554	17.769162301318065
3045000	-23121.629016812127	-5.883880645532681	-23115.745136166595	3.6416888634545383	1.9198751464186494	0.6385605444642357	0.5077034672251879	0.820670972953244	0.3178913662251923	0.38168948991224094	0.1684986590451663	0.33268162476816365	0.2269456186193313	0.24227901539606614	0.19809374121643944	1.043614563692767	1.0	-23115.745136166595	18.129202179708575
3060000	-23117.271267052176	-0.33667571702996923	-23116.934591335146	2.4169212949063836	1.0705888520192754	0.8336675580744631	0.43185051238548955	0.7758514148765537	0.27642215221598915	0.3884722930238848	0.2064478601743625	0.33726381889832224	0.220292938145983	0.24637848911277482	0.19606475384292046	1.1242407724110395	1.0	-23116.934591335146	23.69798554195617
3075000	-23106.19910247527	-2.8125818257435355	-23103.38652064953	2.903685764365244	1.2307775817385906	0.8106576397029496	0.43151544943187126	0.7290336948827751	0.28217006881128087	0.3815307445385371	0.163718038127858	0.3508730627499209	0.2124048521532199	0.2459284836584623	0.1907936014383974	1.1125703926030899	1.0	-23103.38652064953	20.914221244059256
3090000	-23119.51408011967	-4.596765674275748	-23114.917314445393	4.267278823560608	0.895549296795907	0.8228600554281634	0.38821375944250064	0.7009176352628271	0.26297482583533804	0.3890245481468431	0.18613726694513394	0.35359839366182505	0.21642375287789298	0.2364985886100986	0.19347926485018385	1.0143607569071447	1.0	-23114.917314445393	18.864602175516104
3105000	-23111.163924059067	0.30481857361606757	-23111.468742632682	3.0898150002976927	0.6549099450438113	0.8928278346511989	0.40238824489033065	0.7171811849366712	0.30150660502915744	0.3006131936147911	0.16715185856010867	0.34154855985084726	0.2275773988128153	0.2373947764861541	0.19347926485018385	1.0521103449999614	1.0	-23111.468742632682	23.675656348538183
3120000	-23119.964169953484	-5.779547745332845	-23114.18462220815	2.7717978233714735	0.9781005586083339	0.8127673069940201	0.3927484223623816	0.6484249623079975	0.26487157459385297	0.3674631985359373	0.16818806205117381	0.349266990269424	0.2113017768454724	0.24753938501324807	0.19189184787185598	1.045046426023597	1.0	-23114.18462220815	17.53066707437792
3135000	-23129.13799112528	-13.758812528796108	-23115.379178596486	4.797007268933886	0.5632389618670285	0.923405991566922	0.4062034691018826	0.6695004985272657	0.25286201687253096	0.3079093871666516	0.12845119330768104	0.33380847134400593	0.21478706555203486	0.2595126152321036	0.19189184787185598	0.9796527548721251	1.0	-23115.379178596486	9.006156335938195
3150000	-23113.88574810041	0.550140257063159	-23114.43588835747	2.55628115292715	1.7281359541531356	0.6129293417509849	0.4106841875456368	0.6566726672238103	0.25247787662283333	0.336721480353036	0.14618027383219037	0.33380847134400593	0.21464871595749732	0.2502522085446233	0.20129060415387387	1.0714690066308261	1.0	-23114.43588835747	23.70156765528713
3165000	-23101.365191926496	2.127601053525801	-23103.49279298002	2.828052470385855	0.9307444295934798	0.8428852423335308	0.4190019412896678	0.6743516401354569	0.2540178653213415	0.3539383515713595	0.1626237650224884	0.33698837882604304	0.22075647298710238	0.25327740896235346	0.1889777392245016	1.1327875949980355	1.0	-23103.49279298002	25.605606609718578
3180000	-23119.71454240015	-4.545791719678821	-23115.16875068047	2.9568398478603752	1.2884916508827624	0.782715056911492	0.46175402007409305	0.771100779572421	0.26705312248209023	0.40750166726774717	0.18462946642649078	0.33698837882604304	0.22075647298710238	0.24072936164895237	0.20152578653790268	1.153655943834993	1.0	-23115.16875068047	19.513569592164647
3195000	-23118.72527096646	-1.5892289908126713	-23117.13604197565	2.5759181632839203	1.5469723895642264	0.7719532667129866	0.4629843571498894	0.8039270179538615	0.28989522828098657	0.3764608283928595	0.18897190996195742	0.3307763525357207	0.22696849927742474	0.2400044018822351	0.20225074630461995	1.1341384539249255	1.0	-23117.13604197565	22.49939287605303
3210000	-23115.210341340135	-0.07653088977876266	-23115.133810450356	3.1184436909555844	1.0146095963568065	0.8000198339844089	0.43888405613957804	0.7664189588467264	0.2974027830225177	0.3462336300362162	0.17497764389570455	0.33098883627266595	0.22696849927742474	0.24192189348009613	0.20012077096981368	1.048487134915468	1.0	-23115.133810450356	23.608336924978516
3225000	-23118.39636698283	-5.4030002902004135	-23112.99336669263	2.6403742800437766	1.675220623149753	0.728631340225817	0.4886768801800656	0.7664189588467264	0.2974027830225177	0.38721541548177224	0.17497764389570455	0.3394201167516172	0.22900117148385724	0.23956968452093366	0.19200902724359242	1.1435368746634564	1.0	-23112.99336669263	18.689411398280534
3240000	-23118.29218465638	-4.72239113767419	-23113.569793518705	3.2393737939588787	0.8429380705855339	0.9126657305788658	0.46176237684927646	0.739027395338534	0.27869146700300906	0.38362250405307763	0.1869183634474668	0.3394201167516172	0.22131753689314107	0.2467414956320018	0.19252085072324046	1.1491097581248777	1.0	-23113.569793518705	19.2798001812013
3255000	-23112.447605804755	-1.883478521858187	-23110.564127282898	3.484349981388435	0.2915910661240457	0.9652085126706698	0.47020477170447683	0.7812059931288855	0.32772028308067847	0.39177836922408493	0.2035505111842506	0.3387487466340712	0.22417820538761576	0.2459767943965141	0.1910962535817995	1.045607945179731	1.0	-23110.564127282898	22.246902589672246
3270000	-23121.787669669775	-8.000340493322582	-23113.78732917645	4.697897377141018	0.4694019716432347	0.9326750177189327	0.44683809167284777	0.7165118787671058	0.32241109911350757	0.3676278011479252	0.17923295701266048	0.3387487466340712	0.22187064779436266	0.2482843519897672	0.1910962535817995	1.0908855238561073	1.0	-23113.78732917645	15.882274682797867
3285000	-23113.455031191643	-4.563142592764251	-23108.89188859888	3.2207760718791336	1.4605071790584196	0.7303877327331451	0.4057766333368804	0.7187261429326439	0.2676621774254737	0.35007480522921197	0.17771201683758991	0.3387487466340712	0.22919916958348877	0.23592762991805655	0.19612445386438404	1.0486967927166124	1.0	-23108.89188859888	18.903704318609577
3300000	-23114.11427233378	1.7777246394002546	-23115.89199697318	2.3683036580118255	1.5603039703437125	0.7290143691049565	0.43454370445542134	0.8063576605294668	0.32557319359045117	0.39034936406173776	0.18209593207251337	0.3338882759272172	0.22919916958348877	0.24000746472733533	0.19690508976195922	1.2008717699070504	1.0	-23115.89199697318	26.05347028718623
3315000	-23117.674446904337	-1.7477806157238867	-23115.926666288615	2.469631452672098	1.2009096879055012	0.8453656918317525	0.47071218015460237	0.9154966384914216	0.34907532066021096	0.3820329434776549	0.2182229541935533	0.3270525819911211	0.23603486351958486	0.24000746472733533	0.19690508976195922	1.1654808978981979	1.0	-23115.926666288615	22.885624775993158
3330000	-23114.09610503303	2.119998189462436	-23116.216103222494	2.909964884047646	0.7933503038102411	0.8501497990804638	0.47255368977105067	0.7056838113623257	0.2810247288098568	0.3085803911444522	0.19883122826812188	0.34146424070466724	0.22317375243405455	0.24268125997071924	0.19268074689055947	1.1497330262464738	1.0	-23116.216103222494	25.95467785728804
3345000	-23123.32480125944	3.671816782843358	-23126.996618042285	3.3146051049314047	1.055878760299474	0.8183024750269255	0.3884151325940656	0.6721013818969858	0.25380084086036475	0.3627862364350692	0.15530719391443518	0.3405478667489101	0.22106072639035895	0.2472264787286218	0.19116492813210964	1.000104627078482	1.0	-23126.996618042285	26.785142356209384
3360000	-23099.475546462814	0.3610642398038024	-23099.83661070262	2.847196528789719	0.8714240116327377	0.8811571258254446	0.3936696728902077	0.6696777365933008	0.2804687607130592	0.3291080658054143	0.18185439892618385	0.3395054533459869	0.21895159733451863	0.25410687445639785	0.18743607486309707	1.0526438095840385	1.0	-23099.83661070262	23.7434316446565
3375000	-23110.260019882153	1.3145849992036887	-23111.574604881356	2.142634827875621	1.9110292771229687	0.6261835862539027	0.4381371202677593	0.7029064771546049	0.27861276127460294	0.3394031346857789	0.18381497902816543	0.3410451580690839	0.2292009161450021	0.24111759855564024	0.18863632723027424	1.2115297506163618	1.0	-23111.574604881356	25.20268905150344
3390000	-23108.90296805426	3.166963212133293	-23112.069931266393	2.7256698394828334	1.5619401033449316	0.7759947752508193	0.40691775544290343	0.7028252637768799	0.2824512134509484	0.34856644000157333	0.1780744249566766	0.35004859164834656	0.22376145302194136	0.24111759855564024	0.18507235677407233	1.0479157234945693	1.0	-23112.069931266393	26.66327013997871
3405000	-23104.58075873625	3.5980226611664925	-23108.17878139742	2.8836633865160146	0.8949147806464871	0.8615636963791098	0.4086235024200921	0.7077895950604053	0.2690059149939259	0.33402706820908484	0.15856441320247305	0.3357891407602553	0.2160168195198068	0.24781559061900293	0.20037844910093547	1.0064231411035867	1.0	-23108.17878139742	26.820625362286737
3420000	-23129.973492745088	-5.224881722859809	-23124.748611022227	3.2790967490697103	1.1737866457477135	0.7542943248207492	0.4560877715344168	0.728361873973616	0.24347178465883262	0.38946339731976476	0.16718208377941463	0.33011378436796757	0.21649256765839037	0.23885284273825264	0.21454080523538988	1.0166171692412618	1.0	-23124.748611022227	18.260752437762566
3435000	-23121.40743850058	-10.435707042150943	-23110.97173145843	2.5575268995658202	1.158768269353838	0.7445778261109411	0.4304779793755313	0.7720970794954053	0.2863431203205739	0.40077892678568205	0.1889818535650696	0.33011378436796757	0.21649256765839037	0.24843123069601566	0.20496241727762685	1.0894621130202298	1.0	-23110.97173145843	13.501065905541973
3450000	-23109.059619571628	-1.0281183523457713	-23108.03150121928	2.8273974307301595	0.49445141468653553	0.9517484174085787	0.41913255290373874	0.7656875307070402	0.28374543279690895	0.3753531669999959	0.18082774127920712	0.34643706519684464	0.22079301289249637	0.24446748220461834	0.1883024397060411	1.1212715052350024	1.0	-23108.03150121928	22.821083811121646
3465000	-23113.381275451306	-0.9070465319000789	-23112.474228919404	3.5870386613903738	1.3150544104980257	0.7320937727406804	0.40478946925992554	0.7537243110369157	0.26365463723224575	0.35901820738861906	0.16156746617649645	0.33083718186913286	0.22898022207024923	0.23749530915335193	0.2026872869072664	0.9984741012023564	1.0	-23112.474228919404	22.421894454351158
3480000	-23119.296960665422	-8.096611700452907	-23111.20034896497	2.9839483669060374	0.5631185168403736	0.9092518119074939	0.42403000254865697	0.7460532365825071	0.26073404981622517	0.34811514354144707	0.1730085233932785	0.3540106259922433	0.21630941335576198	0.2347899961179083	0.19488996453408677	1.0731679521903597	1.0	-23111.20034896497	15.442533425839603
3495000	-23128.219246109093	-1.6297796677939154	-23126.5894664413	2.97480943798103	1.1430458079451347	0.8163305367088786	0.4531405717473569	0.7319352459081262	0.2877803774250575	0.41590659609992564	0.22854366195987189	0.3540106259922433	0.22100905171274748	0.2347899961179083	0.19019032617710127	1.2435529511647407	1.0	-23126.5894664413	22.839566491392777
3510000	-23116.525648915245	5.064891401161532	-23121.590540316407	2.7319411298019984	0.8579610036214378	0.8324169206990216	0.4031314576760791	0.6865823259546279	0.29464506132934726	0.3407294373805414	0.17124948529157366	0.34070382944893746	0.22109323543377388	0.2599976325483007	0.17820530256898834	1.2034843795595915	1.0	-23121.590540316407	28.821227133764083
3525000	-23102.29318965098	2.815989336139694	-23105.10917898712	2.379629810461629	1.2848241530674576	0.8034942477906574	0.38865479957989557	0.718122429883674	0.27840919996801006	0.3303089899454696	0.164589502473267	0.33574929430967976	0.22711387893208712	0.24804835650275436	0.18908847025547912	1.110201613417169	1.0	-23105.10917898712	26.269446596121135
3540000	-23121.706931513767	-0.7366306270545628	-23120.97030088671	3.342295505033382	1.269903592548009	0.7499480484928578	0.3736059652942657	0.6652700211282812	0.2638795530895553	0.31603127717118756	0.17043323195503632	0.33525314687169877	0.2192582921396257	0.2516901115383895	0.19379844945028638	1.0805011369204525	1.0	-23120.97030088671	22.48108912979298
3555000	-23105.151613772807	-3.9887656762142676	-23101.162848096592	2.99132576939067	0.8680949392842927	0.8375803032093514	0.4098344646432166	0.7007771547398928	0.25657731798385847	0.3294848717047718	0.18552034971301115	0.34426030130574314	0.2192582921396257	0.24994491216637713	0.18653649438825437	1.0589898326801426	1.0	-23101.162848096592	19.424299822175758
3570000	-23096.659663485512	2.134467930576882	-23098.79413141609	3.5276970478894984	0.8005380941089232	0.8797288785259845	0.3976697663256772	0.765574875190956	0.31454370680495813	0.36232595190676575	0.1348812227499752	0.34446627597009916	0.2192582921396257	0.2449872518642013	0.1912881800260742	0.9603495958889878	1.0	-23098.79413141609	25.39262351412018
3585000	-23111.58548646488	-2.1550101954906893	-23109.43047626939	3.479625515860974	0.48192524850785545	0.9127412834460136	0.4233238380307577	0.7328989136061786	0.30222869849720563	0.34309211871943435	0.18744698765421045	0.329425944935305	0.22725863363082116	0.2499509018206024	0.19336451961327178	1.050540394492329	1.0	-23109.43047626939	21.527398142366142
3600000	-23108.671093924993	-0.5347274740527013	-23108.13636645094	2.932793488733877	1.1885223716550666	0.8380231891990801	0.4178273845150833	0.7760728139489068	0.32541079346957374	0.3573163092084821	0.16274978156984907	0.3507605418212345	0.21839593710839983	0.24195601979579853	0.18888750127456744	1.050540394492329	1.0	-23108.13636645094	23.16710425902886
3615000	-23107.42944952326	5.524278296723601	-23112.953727819986	2.800127171015513	1.0172553459472287	0.869674503895306	0.40816684887605287	0.73094152616008	0.2545478808087022	0.34846258466507013	0.19384504381052936	0.33721700311791436	0.22490848533732705	0.24195601979579853	0.19591849174896034	1.0663962483735756	1.0	-23112.953727819986	29.07954444576469
3630000	-23135.194543780937	-7.750585166472863	-23127.443958614465	3.193108783740228	0.6312012237966705	0.887803214857666	0.39583050004561027	0.801159894194329	0.31629246898656616	0.36098762567952725	0.1857522516495634	0.3445057944829851	0.22086665192953808	0.24077800133123958	0.19384955225623754	1.1140854201396886	1.0	-23127.443958614465	16.16629316824162
3645000	-23111.551968281983	-0.6949653304320975	-23110.85700295155	4.109307392177261	1.1663967820609056	0.8028313281785189	0.4329782286471747	0.7251450383520418	0.28515185750129907	0.35615826861347466	0.16630659093973396	0.34649914875392485	0.22086665192953808	0.24549080210178362	0.18714339721475376	1.030395735302362	1.0	-23110.85700295155	22.823108002782135
3660000	-23110.723781265628	5.052410982873283	-23115.7761922485	2.53701582941461	1.1345827307751055	0.8216504202034952	0.39138511429254913	0.733263512771734	0.2833585416058472	0.3325800900786918	0.14559047594407537	0.33726018740481456	0.22696610986392415	0.2486303055165079	0.18714339721475376	1.0456933420297867	1.0	-23115.7761922485	28.309901791390182
3675000	-23121.39449134439	-13.318446257120893	-23108.076045087266	4.721785717842911	0.20558341917551445	0.9704431033316094	0.4080916952522676	0.7144004304633748	0.2854907306699502	0.3473045392417456	0.17218615274571433	0.34049694284484094	0.2202644866612164	0.25230091852282366	0.1869376519711194	0.961826213619731	1.0	-23108.076045087266	9.999000976400271
3690000	-23092.911048870934	6.892877617852598	-23099.803926488785	2.595273031557673	0.21014514277421445	0.9784096889423427	0.4191341888962803	0.7566020751299699	0.2997438903730089	0.35505833263478465	0.18490938865520012	0.34237222820699054	0.2202644866612164	0.2451258798455981	0.19223740528619535	1.0783444850622967	1.0	-23099.803926488785	30.664921370407214
3705000	-23119.885439028305	-2.2679407338643607	-23117.61749829444	4.353688724574208	0.21445933201232611	0.970155491166578	0.4208078383049187	0.7047392089114928	0.28676279748559336	0.379944652573364	0.16702747844827365	0.3539581596352483	0.21543780188559025	0.24442453133050818	0.18617950714865372	1.004731113719567	1.0	-23117.61749829444	21.215854328523832
3720000	-23101.224529198775	-0.1693233502032392	-23101.05520584857	3.4160045883805124	1.1134101262857703	0.8069006824566811	0.389910243036933	0.692306705724059	0.2479962785873018	0.32449414680203864	0.14429172313123176	0.34308530157259004	0.21462436321741254	0.24442453133050818	0.19786580387948974	1.077353666741673	1.0	-23101.05520584857	22.928099689675886
3735000	-23111.344395924454	-0.7353039375936596	-23110.609091986862	3.1592324460867673	1.6226832037611978	0.705239301340142	0.44472053113684135	0.7435608563370483	0.306190592263739	0.30689783229640266	0.1576458831325354	0.33150937386502727	0.21855404705969284	0.25100071498556886	0.1989358640897116	1.067786170943746	1.0	-23110.609091986862	22.78060435463838
3750000	-23116.39694602766	0.7301403849919694	-23117.127086412653	2.9491464286779294	0.6750230607080384	0.9026846753155899	0.43875633569745837	0.8021542868966762	0.31403060158498686	0.36841828484940387	0.17804759398465222	0.33407044846978295	0.22745000547535793	0.23921583294553414	0.19926371310932553	1.0875682431874676	1.0	-23117.127086412653	24.669355394615437
3765000	-23117.919767628147	-0.5850816187940495	-23117.33468600935	2.3509404612167897	1.1412456467848109	0.7963415077006222	0.42273112589401934	0.7331530946859852	0.3086246859087589	0.4301393335587522	0.20917348912523948	0.33528195993923215	0.2277601620008608	0.23890567642003127	0.19805220163987636	1.1223908983861957	1.0	-23117.33468600935	23.590380541023094
3780000	-23098.344660365718	0.11513445899282004	-23098.45979482471	3.308818563414356	1.6846102931998528	0.6919881572340382	0.43642268429261855	0.7330594443119202	0.2900925447202641	0.3513246342955544	0.18003206485088236	0.3260640368497687	0.22182417208235305	0.2541097888442356	0.1980020022236433	1.0991827664824614	1.0	-23098.45979482471	23.86941999391938
3795000	-23105.408151612297	6.7583130958243345	-23112.16646470812	3.095546475345242	0.49077687377053036	0.9422322335692619	0.44931906681953726	0.809895102258954	0.29536578706015626	0.32538620249740124	0.20513192535612373	0.3265612332926454	0.2275414578485222	0.2552428928729758	0.19065441598585722	0.9675039435434555	1.0	-23112.16646470812	30.445419085998644
3810000	-23125.241796863902	-1.774715237477615	-23123.467081626426	3.1654866446311525	1.262438540392006	0.8433332640715593	0.38323719756009444	0.7467104801466102	0.26188755594473556	0.3739748572102743	0.14874799107272066	0.34746739925100034	0.22712897499710455	0.24150971750233663	0.18389390824955915	1.0020542267393187	1.0	-23123.467081626426	21.451908386167858
3825000	-23105.807832347826	-7.407625362892073	-23098.400206984934	4.282722431431863	1.455148974941795	0.772945592781593	0.43485647565596525	0.7760478914341881	0.327518472651934	0.35129946762323305	0.17691685156312656	0.344833334382748	0.225147563675826	0.24201013371648208	0.18800896822494462	1.0548384578769745	1.0	-23098.400206984934	16.41274236845877
3840000	-23112.924927756583	-0.03975736866902224	-23112.885170387915	2.304862719373269	1.2637668135477886	0.8079347959290857	0.4345334733751692	0.7367733392089614	0.32522953730162174	0.3274629709477921	0.18336248057784493	0.33526757457686573	0.2279020749913698	0.24595054107789913	0.19087980935386595	1.2169232782999357	1.0	-23112.885170387915	24.01135525318123
3855000	-23117.16974649847	3.8405754609970018	-23121.010321959468	3.1599291614436504	0.3799405518237181	0.9432923179901597	0.32948811199955014	0.5880674196545576	0.2556504506787584	0.3049447786280887	0.13705386692760543	0.3513385913829108	0.21137999297349042	0.25264832158575123	0.18463309405784809	0.967846614772865	1.0	-23121.010321959468	26.311788947571955
3870000	-23108.54351033612	-5.0390528795272225	-23103.50445745659	3.3356707649214385	0.823975286985506	0.8229649960077314	0.390562630408972	0.7056399865683419	0.2792708102965687	0.3288827256756708	0.1528573473011431	0.34458983057786174	0.21137999297349042	0.2445408405862455	0.19948933586240286	1.150287420730169	1.0	-23103.50445745659	18.409479386840925
3885000	-23124.171285066852	-3.332962955240273	-23120.838322111613	2.6197704012471053	1.1046785785192448	0.8045775583441946	0.39590546352951433	0.7242675172629106	0.2642611823187575	0.36011783358724925	0.18198932281585303	0.347201260725495	0.21839942728254752	0.23641009869324559	0.1979892132987124	1.003929824835926	1.0	-23120.838322111613	20.065948652023504
3900000	-23122.829516661186	0.10650087116992069	-23122.936017532356	3.086546395846978	1.0980388043738425	0.8318133271321242	0.37570571444338513	0.6960400791933584	0.28629536873984307	0.3263914153690077	0.18399787622759706	0.34705719252812217	0.21763488536799203	0.2505793809745121	0.18472854112937423	1.0439650716863167	1.0	-23122.936017532356	23.48665843283889
3915000	-23121.599776427476	-0.5058217113458419	-23121.09395471613	2.6316402610486898	1.5012553125808745	0.7758087857801619	0.4311407047108391	0.7204498371418557	0.29346614937249504	0.40560363492374	0.15562242952582922	0.3414160283528721	0.21439449445692182	0.2534350906390495	0.19075438655115706	1.0495950386747184	1.0	-23121.09395471613	23.13245215979567
3930000	-23111.061683717242	-0.39023023326777206	-23110.671453483974	2.859343369232002	1.015985161276963	0.8533388759006458	0.38775068469401375	0.6892390788854199	0.29865818449551224	0.31557425935909994	0.18219814745447294	0.33815246396512977	0.21846905328133764	0.25758179771157785	0.18579668504195523	1.114740151907249	1.0	-23110.671453483974	23.15177287016636
3945000	-23124.336564441146	4.52022933106657	-23128.85679377221	2.5432735960339583	0.6768295644375029	0.8783272702127567	0.44332047471995745	0.7079565777784992	0.27918007782984033	0.35782769179988194	0.14584933434103436	0.3381565998173308	0.21257443951069288	0.25247089285757424	0.19679806781440254	1.0607124723372958	1.0	-23128.85679377221	27.955910686917157
3960000	-23129.988152699407	-9.03057729141603	-23120.957575407992	3.2273573656799437	1.1666389652002884	0.8380710317745362	0.40961042019355604	0.7583826161054551	0.2916703966440395	0.37100742141042753	0.20149678891954098	0.3493923241186016	0.22072325991320504	0.2381054669751197	0.1917789489930741	1.039992608218439	1.0	-23120.957575407992	14.744159623125839
3975000	-23103.155583033702	-1.721369346769535	-23101.43421368693	3.6081669682261315	0.7587891435382652	0.8795723580594971	0.4092295223956907	0.7573166023072118	0.2770440992617737	0.3491757815388157	0.16898227974007235	0.3402577938864015	0.22636444760870106	0.24159880951182378	0.1917789489930741	1.0511924844627136	1.0	-23101.43421368693	21.792888384281618
3990000	-23123.19355223442	-2.1421012597929945	-23121.051450974628	4.193067765889757	0.8751264959606634	0.8811327102726944	0.4178409872763878	0.7884665841540899	0.27225884466831846	0.3592876603316587	0.15089756311602384	0.34363603634440626	0.22008311829489907	0.2342165952077566	0.20206425015293855	0.8956259955112561	1.0	-23121.051450974628	21.02327826179627
4005000	-23115.216138465767	-4.138327238338647	-23111.077811227427	2.920362840403636	1.8906645036370768	0.591972026097768	0.42272125653744025	0.8080307101904006	0.3223369065025813	0.3665988367584289	0.15300233236093208	0.3426171626639776	0.22008311829489907	0.2342165952077566	0.2030831238333672	1.0545487205943334	1.0	-23111.077811227427	19.579328113458633
4020000	-23109.98491103814	-0.7950813803105596	-23109.18982965783	3.3165403111332137	1.2503308142688445	0.7463399303976342	0.424949435850317	0.6996091381327304	0.25191399560656585	0.3602869580158853	0.17958635328837666	0.3426171626639776	0.21903976669450453	0.2398700486004813	0.19847302204103703	1.1359613514874574	1.0	-23109.18982965783	22.844815687338613
4035000	-23109.245665330618	-0.9667264846538224	-23108.278938845964	3.1463005272977673	0.7152660352021437	0.8798860984476092	0.44195034888686563	0.7084349958953712	0.2650354250360216	0.33571280761163086	0.16780868760941267	0.3344936207039876	0.2166927285480198	0.26169704930946597	0.18711660143852715	1.0652069800320678	1.0	-23108.278938845964	22.49734026734016
4050000	-23138.21054887243	-2.265539395995475	-23135.945009476436	3.35386541272945	1.3108730242719362	0.7845320167080204	0.4039304915800964	0.7171627972552578	0.2881262619063548	0.3298912215932124	0.1650555733843188	0.33507910159039417	0.2374433080712053	0.2395322745657265	0.18794531577267456	1.0581233802058485	1.0	-23135.945009476436	21.155646390814113
4065000	-23109.267565008242	-1.210168810412295	-23108.05739619783	3.2576911080074287	0.6874937000386143	0.8821313461727559	0.4512786517977871	0.7376511885750193	0.26916623347610186	0.38918521129603345	0.15657908996208197	0.33641523437903287	0.22205910232619022	0.24302152822923245	0.19850413506554504	1.064959729345337	1.0	-23108.05739619783	22.407971210615788
