# BEAST v1.8.2, r6687
# Generated Sun Oct 02 13:47:10 PDT 2016 [seed=1475441228248]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
5565000	-26394.419917933534	-3.4400807367751938	-26390.97983719676	2.8282072316653397	1.7857985461038162	0.5913719027984536	0.4213449543191441	0.6788705328061562	0.2313188883002586	0.2560044795664223	0.14373442840273018	0.3411554819143641	0.23563021495375977	0.27197043277882255	0.15124387035305356	0.7586793188350118	1.0	-26390.97983719676	18.773901780966305
5580000	-26378.958166585915	-0.9395232976493375	-26378.018643288266	2.001884397711843	2.3310418356261726	0.5690276823578226	0.3727040431520487	0.6875128228412035	0.2785042372185528	0.26148601525523324	0.14612770222683255	0.3451527135080766	0.23283705350140121	0.2778312454723944	0.14417898751812783	0.7229520012818362	1.0	-26378.018643288266	21.31173101077795
5595000	-26389.40983977663	-6.621637966227784	-26382.7882018104	2.3751464993258335	0.7717453365687346	0.8314712066604151	0.3702539342860352	0.6177192000684187	0.26738326171487037	0.23336755622617564	0.16311201482090182	0.3458777607560062	0.23674318988510637	0.2771061982244648	0.14027285113442267	0.6843367106044854	1.0	-26382.7882018104	15.396133546180767
5610000	-26384.28183284387	-2.150063931948438	-26382.13176891192	2.175405595600408	1.5295110430338814	0.7107554980177379	0.4073774244352172	0.6978002403434311	0.2992151865226119	0.2780541586254552	0.17606006387589865	0.34800724310093273	0.23293447690344954	0.28145247381584515	0.1376058061797727	0.7571519493306329	1.0	-26382.13176891192	20.582444236990906
5625000	-26391.541165555565	-2.9411188208935464	-26388.60004673467	2.4044611866721506	2.0810882041317234	0.5503915103725217	0.3548035932903569	0.6338475878662785	0.27099175072255643	0.23883708621376637	0.1700765232329589	0.338039111066653	0.24290260893772922	0.280924737747524	0.13813354224809377	0.751259594350514	1.0	-26388.60004673467	19.269820848169626
5640000	-26385.702875996416	8.305666016324519	-26394.00854201274	1.9220534174445754	2.2037182843649075	0.5048366877671316	0.3885987281061509	0.6588394131455301	0.2789254706538884	0.31041987337070315	0.1774335917694267	0.3468216862830991	0.23341863665968274	0.2727806600340406	0.1469790170231776	0.7817529751083492	1.0	-26394.00854201274	31.030761275499778
5655000	-26379.05846368573	3.8541571612119867	-26382.912620846942	2.4877169527684604	1.1935128055266229	0.8502252517355205	0.38342996518749556	0.7145889856680852	0.2586442332189259	0.2785171109094495	0.1433648287279937	0.33616368393452417	0.23750644383609237	0.27871853469050856	0.1476113375388749	0.727594926286073	1.0	-26382.912620846942	26.15174306123146
5670000	-26393.113228774495	-5.520385952099986	-26387.592842822396	2.303285275074052	2.545068523662869	0.291549780630681	0.3692895409167651	0.6963000545436353	0.22781324287277177	0.2785171109094495	0.1859480990111508	0.3431041634415463	0.23582988440717093	0.2771657232264971	0.14390022892478577	0.7218656877935383	1.0	-26387.592842822396	16.830750782059383
5685000	-26406.765215994557	-4.248115213366532	-26402.51710078119	3.1819001592737304	2.367547700307203	0.45699491341149984	0.4076952187093331	0.6605537593848175	0.2727087978593502	0.26230289307682986	0.14733715080156873	0.3378117749808597	0.23551432523958485	0.2827736708547698	0.14390022892478577	0.7968316077317945	1.0	-26402.51710078119	18.190735490700998
5700000	-26389.489377142265	-1.8786420017248453	-26387.61073514054	2.545309130575185	2.3123762676585726	0.6029133244961707	0.36175192656092575	0.6719843570295503	0.29735259536789593	0.26949442857663525	0.16001043343078067	0.3404711278921705	0.23551432523958485	0.2806963579035567	0.14331818896468804	0.775389943345887	1.0	-26387.61073514054	20.606742548697977
5715000	-26380.99877817121	-0.8424118999203856	-26380.15636627129	2.914123495941697	1.733422280187213	0.6772049147872301	0.3967416604796812	0.701101577833307	0.29642333500227974	0.2657630106011661	0.14845718398087504	0.3390965815687357	0.24285061941722186	0.2742974188982627	0.14375538011577982	0.6878613746689679	1.0	-26380.15636627129	21.51184168479997
5730000	-26409.559188032792	-10.60028147125495	-26398.958906561536	3.85684383807995	0.9079861928467784	0.8318814908472569	0.35091956108199834	0.711152842408397	0.2841984553332608	0.29402600612018037	0.16067576870195627	0.3452621683448059	0.24848595238822274	0.2688556858643251	0.1373961934026463	0.7070548282563754	1.0	-26398.958906561536	11.819173336336819
5745000	-26378.747798436252	-1.3076050649390396	-26377.440193371312	2.8378557714380555	1.7646424624997643	0.7354665055300449	0.35091956108199834	0.6049054134719609	0.2562818630214533	0.22887794010876056	0.1648204168941807	0.35746289177121277	0.2249990458326597	0.27687164106527506	0.1406664213308525	0.7198328475443955	1.0	-26377.440193371312	20.65749095309139
5760000	-26405.070106890766	-4.600289619947677	-26400.46981727082	2.477661114318094	1.8765024890227613	0.7620391867863899	0.3670708945602982	0.6587406637545102	0.28759100982492897	0.25778616763006157	0.14639164710076616	0.3476658323777864	0.24123142708057055	0.2846513217270181	0.12645141881462496	0.7299468045270974	1.0	-26400.46981727082	17.627113601138735
5775000	-26380.881253259748	-3.147565359413825	-26377.733687900334	2.4892000659728324	2.0009954364501747	0.5062500472383209	0.35031782514891013	0.6528128846703002	0.25791765374025427	0.3025954575040138	0.13193587783908603	0.3422034277611532	0.23571786931189717	0.27988750137749485	0.1421912015494549	0.6854874816573532	1.0	-26377.733687900334	18.88607758736275
5790000	-26400.622944121358	-2.8030553980423925	-26397.819888723316	2.9922202063994576	1.0331813986433969	0.712967936117014	0.36398870270283384	0.6617545251791077	0.3008097803620392	0.2181872865459553	0.1542587814836002	0.3420344875635622	0.23571786931189717	0.28324637942259584	0.13900126370194493	0.7306580533928961	1.0	-26397.819888723316	19.35407019998739
5805000	-26382.36969318773	2.9616046308605455	-26385.331297818593	2.8055345161653706	1.95121155068052	0.6145518633601688	0.36845348588236965	0.6747476796076506	0.2810899271018206	0.24308513754863142	0.18271403190447696	0.34311520226107467	0.23663793573702274	0.28094874581305257	0.13929811618885019	0.7288830965987274	1.0	-26385.331297818593	25.34876165615109
5820000	-26377.66842783861	-10.958392710506246	-26366.710035128104	4.288868431649565	2.0367479400968045	0.505164500939383	0.31759895230255814	0.6389406725984002	0.2784802898125779	0.2999112171238711	0.1483880349894917	0.35423268087046883	0.23663793573702274	0.26992674486667684	0.13920263852583176	0.6563129958682453	1.0	-26366.710035128104	11.07886074486715
5835000	-26396.69767532851	-8.455724251970222	-26388.24195107654	2.970466894785652	1.3837098598410882	0.6879964908018307	0.40298574398419607	0.6656338005824762	0.2786616783019434	0.23689082786808188	0.16026143649888452	0.340607517623264	0.23065355598846493	0.28198964843751073	0.14674927795076045	0.6936502317079287	1.0	-26388.24195107654	13.775721093483538
5850000	-26370.428886020403	-3.1896821254851666	-26367.23920389492	2.4062903590351996	1.764634888278796	0.6151560925585409	0.3710638964681467	0.6597435547707897	0.2742163135485702	0.24973823442567164	0.17383279682796487	0.34582081154026284	0.23338771649510062	0.2853377602320254	0.13545371173261128	0.7334100767354295	1.0	-26367.23920389492	19.145268127594854
5865000	-26386.080128423964	-0.6733091020121691	-26385.406819321954	2.3333411773778288	1.6381924203741616	0.6654928652046903	0.3572516086557094	0.6853439828683527	0.2646038133556079	0.2698707436055233	0.17383279682796487	0.35056740317714635	0.24029016208885415	0.2724824697655706	0.136659964968429	0.672358575636857	1.0	-26385.406819321954	21.580371773973276
5880000	-26399.29481338045	-3.6716472965672793	-26395.623166083882	3.4207370307905802	0.8203641521666272	0.8538657352948542	0.38120706442449875	0.7165831229060489	0.2560122403378847	0.25967710978596786	0.14750410628001484	0.34184067178777755	0.24029016208885415	0.26650919834637876	0.15135996777698968	0.7112474012890071	1.0	-26395.623166083882	18.539296402996083
5895000	-26383.085106150724	6.630736199368595	-26389.71584235009	1.6319273880559384	1.9891182710628756	0.5314917110282144	0.352473493525652	0.6994942590579027	0.32928911838154584	0.26163500125554223	0.17295723673148314	0.33321938638573717	0.25805301352920357	0.2644699853955454	0.14425761468951406	0.7166653064135808	1.0	-26389.71584235009	29.158968099499194
5910000	-26384.19059278157	-0.8648091341250534	-26383.325783647448	2.338627807763131	2.516317089336571	0.270924395741408	0.3611901246054797	0.6991227256964635	0.27325483670703393	0.2583428472392552	0.13019096266406177	0.32906370519178135	0.23616634041619186	0.29050362289615517	0.14426633149587187	0.7930876427394782	1.0	-26383.325783647448	21.370539729319162
5925000	-26398.774313485053	-3.3370863475194597	-26395.437227137532	3.0726385053873044	1.232140767182691	0.8188216577843873	0.449026845895072	0.6997411281438389	0.2931533255771327	0.2815911635291865	0.15394567748976834	0.3353489622749802	0.22589731717543143	0.284934536401131	0.1538191841484577	0.7468077683960197	1.0	-26395.437227137532	19.336695981481313
5940000	-26393.57612680429	1.7933511419585102	-26395.36947794625	2.6845770764192936	2.2127588251443147	0.6344373694422264	0.432434457292242	0.6911709240088121	0.24990452457822418	0.2856569126311151	0.15712105211970248	0.3429219550496214	0.23990089556476088	0.2709309580118015	0.14624619137381645	0.7139141470902155	1.0	-26395.36947794625	24.229559669500887
5955000	-26386.507202220997	0.14031331431060678	-26386.647515535307	2.6408039867633466	2.2762446201874798	0.4496603504549971	0.37707372831640035	0.6649527481278947	0.29180261644760613	0.24097437058191865	0.1510366999352209	0.32839708353349767	0.23990089556476088	0.2856823698758135	0.14601965102592818	0.7139141470902155	1.0	-26386.647515535307	22.350043700773274
5970000	-26371.219145608964	-0.7646703144143494	-26370.45447529455	2.486758031321202	2.260510617347827	0.4748941749795463	0.39392917486066803	0.6490337441298705	0.27795330797328005	0.24924641280967286	0.14088682458905769	0.3273760798769999	0.23288402491865293	0.29264142967372214	0.1470984655306253	0.7357380106116734	1.0	-26370.45447529455	21.4263318256387
5985000	-26386.59207646068	6.6405867874899265	-26393.23266324817	2.148600483846533	2.0714964169019883	0.5875416337052508	0.38074638789271126	0.6719518608206207	0.25699493813260643	0.2687984443201908	0.12789739248857807	0.33273239864146753	0.23646002410359457	0.2837091117243129	0.1470984655306253	0.7320926726916954	1.0	-26393.23266324817	28.728692190270426
6000000	-26390.814756524567	4.85195102833849	-26395.666707552904	2.2810579355278144	2.3303187589188568	0.390592124183986	0.3747641082980634	0.6489400714629229	0.2875478790903295	0.27130072495114127	0.15625918555487112	0.3408126083284425	0.2339081288374985	0.27883941542419305	0.14643984740986626	0.751694721328899	1.0	-26395.666707552904	27.2412969905181
6015000	-26370.695405559574	0.5057518874956521	-26371.20115744707	2.9504666309007415	2.1537818419795838	0.5483764205029579	0.4270341444958395	0.7382221083479359	0.2852058358775178	0.26805914778749934	0.15554549767757014	0.34213454617123573	0.23547701375249633	0.27883941542419305	0.14354902465207525	0.7042876058923195	1.0	-26371.20115744707	23.032305522873955
6030000	-26383.324300955675	0.66190448516533	-26383.98620544084	2.8156961961208484	2.677958713450709	0.4519130572014746	0.35612026111376277	0.6190028768811413	0.25821244816563477	0.239937044015638	0.16228526815461464	0.3476030189316601	0.2334180650022698	0.2747161714695521	0.14426274459651833	0.7432746735927266	1.0	-26383.98620544084	22.749248524920993
6045000	-26379.134926972918	1.9634157573202842	-26381.098342730238	2.0073147349483222	1.539904623513166	0.7549706983878313	0.3559832566584387	0.6140882607878508	0.23419638425611558	0.26500483944553355	0.14294574861299203	0.3436645101191154	0.2334180650022698	0.276656595431896	0.146260829446719	0.7228848099020375	1.0	-26381.098342730238	23.881069018778465
6060000	-26377.986926768113	0.9649093924879857	-26378.951836160602	3.376982786714096	1.4913213446609561	0.6904436514759108	0.356033365911928	0.6149225015207683	0.2542379713856377	0.2239610473700312	0.1455302097746198	0.3449964627372917	0.22888081839649294	0.27986188941949663	0.146260829446719	0.7454636054154081	1.0	-26378.951836160602	22.862514225898597
6075000	-26372.878223984622	1.5047162458958816	-26374.382940230516	2.4004718192926084	1.2171059301994875	0.8040694328354049	0.356033365911928	0.5970363006873104	0.25738529143205646	0.24010798967131106	0.14310693622163093	0.3447894802163976	0.23512293702972872	0.28686627792449654	0.13322130482937733	0.7312431416979754	1.0	-26374.382940230516	23.408502630614414
6090000	-26391.730077063778	-3.700270275776546	-26388.029806788	2.438948490662994	1.7226610622729195	0.6551332892959832	0.361571788505587	0.5772057309643719	0.25635713206285704	0.24263717908213078	0.138066981553539	0.3456866520042474	0.23403948646698675	0.2829615453882503	0.13731231614051567	0.7240131097376493	1.0	-26388.029806788	18.14293009252401
6105000	-26372.235068605554	0.5228047224300525	-26372.757873327984	2.151467474072999	1.3641461968865292	0.7153327220247652	0.3585759223420854	0.6209900431387468	0.26658041972261526	0.24393051720403794	0.1648086150026416	0.3456866520042474	0.23403948646698675	0.2829615453882503	0.13731231614051567	0.7144381461991327	1.0	-26372.757873327984	22.62452015941679
6120000	-26371.851492783106	4.110284713907987	-26375.961777497014	2.039554942733191	1.6100968828312816	0.6606321151740567	0.36874076302209097	0.6024044105287721	0.28103307804061506	0.23484979796578773	0.14000292122351385	0.3460159918729289	0.23406069103259125	0.27853400777688175	0.1413893093175982	0.7318513498732064	1.0	-26375.961777497014	26.101810077470724
6135000	-26397.543527090165	-1.4545558464160884	-26396.08897124375	2.3287839208408294	1.8207427358151451	0.6072298526500158	0.4008321080569754	0.7031284948317434	0.3143438826885335	0.2825700937633552	0.15601493627882385	0.3351640182435249	0.24198749844984274	0.282620779520388	0.1402277037862445	0.7879024380925083	1.0	-26396.08897124375	21.278197744679833
6150000	-26388.430728203974	-2.327801292178158	-26386.102926911797	2.8372238079369483	1.282583705374349	0.7425621733343227	0.40750546837309826	0.6733996093596349	0.2622527375173177	0.25560097021051253	0.16204339128366452	0.33397389516066883	0.2294303608037419	0.2937388230530826	0.14285692098250682	0.7122175916185025	1.0	-26386.102926911797	19.988708922926726
6165000	-26375.427300105337	-1.5011214608782772	-26373.92617864446	2.7499294908447043	3.0725082011392373	0.2838502021363078	0.39271624699328467	0.6364969861544193	0.2823740180689648	0.2610975119619277	0.1566098478061202	0.349311859374343	0.2346319429866099	0.2837871770236091	0.13226902061543816	0.7208320659880882	1.0	-26373.92617864446	20.800691200104765
6180000	-26397.14685333809	-7.291846939439539	-26389.85500639865	3.115880616447673	0.9730506570043985	0.8559046686521574	0.3680594769336495	0.6976461460068178	0.2601888646524805	0.24972750910775374	0.1566098478061202	0.33759921777316027	0.23955408198549535	0.27913582428741546	0.14371087595392906	0.6453693210993737	1.0	-26389.85500639865	14.761790672048546
6195000	-26385.147976056356	5.941754951892314	-26391.089731008247	3.190167763139497	1.0739612943449433	0.8195172103849243	0.37435347554512305	0.6949704617231078	0.26660188672869245	0.276995335306184	0.17570478080450116	0.34115220109961103	0.23590106133115607	0.2834345532389076	0.1395121843303255	0.7308558784807744	1.0	-26391.089731008247	28.41547168983945
6210000	-26385.16210869805	-4.233231745044193	-26380.928876953003	2.7394205834123446	1.308715398780677	0.7928317558685397	0.35411317429241057	0.682154896221098	0.26890809188327364	0.2630673358838736	0.17570478080450116	0.3370762109196194	0.23980883851619839	0.2799342356765194	0.14318071488766299	0.7308558784807744	1.0	-26380.928876953003	18.125342737073474
6225000	-26369.20291185081	8.15966032652246	-26377.36257217733	2.2020746515077523	1.1379939008565492	0.8068866096762043	0.3576593184845674	0.6493612180807147	0.26665216071456666	0.2562078454549263	0.16259406208504854	0.35116364468960587	0.22838882314252257	0.27896875997933046	0.14147877218854135	0.7317402692081927	1.0	-26377.36257217733	30.372383349092605
6240000	-26382.560727331875	-6.170036259489731	-26376.390691072385	2.470555833650388	1.6387101393301564	0.8318667818134728	0.3471508250263063	0.6581695762597765	0.2756515368425785	0.26390630785756986	0.16051360887896632	0.3432323912873134	0.24170607972773592	0.2781049967023842	0.13695653228256666	0.7131903379639184	1.0	-26376.390691072385	16.03833120049936
6255000	-26397.003999667246	-2.0738890366899803	-26394.930110630557	3.5167644135485108	1.1333475560479245	0.7415667519976756	0.37405432971401664	0.6416438867253151	0.30023568771468817	0.267665402049044	0.14669267560407828	0.3413694592036918	0.22864232200360352	0.2951260521772935	0.13486216661541134	0.6810258281038178	1.0	-26394.930110630557	20.129275740605166
6270000	-26392.38005464098	6.517283110955226	-26398.897337751936	2.808494269497925	0.9546338320444697	0.8437314567143086	0.3602624143965989	0.6383963495039426	0.3052673158979728	0.23667722450417808	0.14871550967303818	0.3391307565765506	0.23952358579748229	0.2878432195616782	0.13350243806428905	0.6603177787186767	1.0	-26398.897337751936	28.54649776569574
6285000	-26371.63913038572	3.592683765907676	-26375.231814151626	2.23484262011423	2.7886420331848276	0.3210901587622753	0.3939620603369161	0.6880818342462245	0.2958069160703325	0.2518285612965055	0.16237939456497094	0.3319483141791336	0.24022071395578418	0.2774824959365758	0.15034847592850653	0.7380934799361192	1.0	-26375.231814151626	26.05393858796418
6300000	-26366.39428868822	2.5488093345554965	-26368.943098022777	2.789101714303354	2.37673931361645	0.5524233416076988	0.3873706817347923	0.6803869609574786	0.26834043060211904	0.271442851708412	0.1703439830274024	0.3460340062567426	0.24032733446127277	0.2771124147587187	0.13652624452326612	0.7306622137377489	1.0	-26368.943098022777	24.991621320356973
6315000	-26372.608841989106	4.012175203227962	-26376.621017192334	3.00573803832982	2.183400442270155	0.6495004614973557	0.35093923460604093	0.65016520955743	0.2973624622472085	0.25131993528236507	0.18043758634391768	0.3481160209696663	0.23967082602529505	0.2771124147587187	0.13510073824632007	0.749251817834185	1.0	-26376.621017192334	26.43099131207969
6330000	-26384.276641977685	-6.437216784599526	-26377.839425193084	3.6305689030459396	1.4362354242743902	0.711328345097772	0.39631578612078583	0.6917629455989119	0.24954674897717663	0.2798274606088547	0.1489146551144786	0.33606696433114136	0.23971004849644453	0.2771617406044001	0.1470612465680142	0.7014057574739235	1.0	-26377.839425193084	15.814998807480544
6345000	-26374.38418315849	1.858115367770555	-26376.24229852626	2.6008381429687764	2.022431735607061	0.6561445720924962	0.39352440997111765	0.6795303982997233	0.28331645321391197	0.289547115291513	0.13861954045359273	0.338087122923757	0.232168373535508	0.28470341556533657	0.14504108797539858	0.7782247703467056	1.0	-26376.24229852626	24.327685136989135
6360000	-26403.697038963666	-9.39882642774858	-26394.29821253592	3.239445285222383	1.6735576327742743	0.659557589855707	0.35673789150323204	0.6508946834923465	0.2755295433460192	0.25117573705043195	0.15895550323275615	0.3420656034044394	0.23566363027714857	0.28470341556533657	0.1375673507530756	0.7103775854174584	1.0	-26394.29821253592	12.761733809052187
6375000	-26383.771913190532	-0.28770067534706456	-26383.484212515184	2.7455383304784013	1.5168946846942184	0.7173019242580716	0.3766572836543647	0.6509692504416201	0.287454279931075	0.23803662353371002	0.16839019820266837	0.3430120759713092	0.23566363027714857	0.28643712873380756	0.13488716501773482	0.725742644122414	1.0	-26383.484212515184	22.002119118772175
6390000	-26388.70269836769	-2.1681696712360434	-26386.534528696455	2.7689681673380386	2.676881477895122	0.37776665686344824	0.36577188964880447	0.6509692504416201	0.2547978923340173	0.2642074165079089	0.19669170547990228	0.3406188469469905	0.2406626115132616	0.2763290690655143	0.14238947247423372	0.7246487716672642	1.0	-26386.534528696455	20.22481278819673
6405000	-26389.08268448142	-3.0912707902612837	-26385.991413691158	3.808116296063962	0.9278864442295538	0.8770503575584027	0.3650353228392583	0.6226109139468807	0.24394249606993373	0.2558238049292404	0.13766403758200144	0.342252459155905	0.23918057932593406	0.2761774890439273	0.14238947247423372	0.6761760723475578	1.0	-26385.991413691158	18.74024472262881
6420000	-26377.149232269283	2.62952333516591	-26379.77875560445	2.196300758172091	1.883621149968901	0.505466178747793	0.3778502002610084	0.6274839006148317	0.25656931847734216	0.24545669967035852	0.16049822721169082	0.35490549165503843	0.22486510089347375	0.28577733803039435	0.1344520694210936	0.782004440352616	1.0	-26379.77875560445	24.871351457968625
6435000	-26387.531661633966	-2.1519968504779996	-26385.37966478349	2.6101350634814784	2.2027547435882657	0.5806893009532454	0.3655507954116952	0.6390238394320769	0.26024654518615536	0.2546577431114154	0.15312130030091337	0.34039115082047466	0.23602919857317686	0.28614519497883645	0.13743445562751214	0.7058482726599778	1.0	-26385.37966478349	19.92706982365372
6450000	-26385.861854316576	3.056071404620962	-26388.917925721198	2.3708249589805246	2.030107196957174	0.5315819109372144	0.3699820286936074	0.610187009369126	0.27663813025587675	0.25681472518289694	0.16798866566097	0.34355225565642883	0.23191838808131132	0.2861289473515101	0.13840040891074984	0.7010195607153654	1.0	-26388.917925721198	25.249475099592
6465000	-26389.264071226204	-1.6719511710786037	-26387.592120055124	2.800024176753529	2.072861536775144	0.608118125749653	0.37993640419901625	0.665982319453595	0.26780026420320585	0.23134393972557102	0.17955247193013707	0.338927806766887	0.23654283697085315	0.2860240162676879	0.138505339994572	0.698791047140678	1.0	-26387.592120055124	20.560021053960792
6480000	-26377.08422247329	-6.673843924111329	-26370.41037854918	2.73870105318323	1.9057685087835117	0.7047084768603106	0.40086126148011786	0.7097866684520759	0.2759785548815594	0.2336473638981538	0.17955247193013707	0.3438616063130004	0.24033047176820246	0.2763458514923587	0.1394620704264385	0.7187066982399787	1.0	-26370.41037854918	15.752727425370798
6495000	-26371.32147620616	1.3884042151043907	-26372.709880421266	2.332696878010412	1.029240196419283	0.8602608633673201	0.41415245945703977	0.7259199671298171	0.29025986472763626	0.2803275680895455	0.18128068776017398	0.34903693193514496	0.23903397877243882	0.2740190531267952	0.13791003616562114	0.744703920540135	1.0	-26372.709880421266	24.157783602073817
6510000	-26383.96601723463	-0.4148503342952701	-26383.551166900335	2.9985923537214223	0.9429309202064352	0.8928712854590112	0.3599056140837579	0.6983284935643801	0.3215911575823888	0.277345526259364	0.1446795810434956	0.34903693193514496	0.2337580196570956	0.27582012452569443	0.14138492388206508	0.7041320852800228	1.0	-26383.551166900335	21.96854098713138
6525000	-26380.245358956043	-4.994366138507246	-26375.250992817535	3.6131204035521587	1.2315030354711125	0.7472803150428319	0.3970051738486011	0.65163437124246	0.25944548541150186	0.304603616380978	0.13344087662361095	0.35132775095726354	0.2307353376971484	0.27655198746352305	0.14138492388206508	0.6896849727292985	1.0	-26375.250992817535	17.192592282565343
6540000	-26385.711064282892	0.07209590886921546	-26385.78316019176	2.480865755837074	1.383028962954711	0.7764329515341215	0.4045493090319252	0.706008142882527	0.2710643086492235	0.2829556826157746	0.175857838731144	0.35132775095726354	0.23412073521369411	0.27316658994697735	0.14138492388206508	0.7451278031627631	1.0	-26385.78316019176	22.704471563645576
6555000	-26372.77624220319	1.0892602124198234	-26373.865502415607	2.2844916653636025	1.596731789706075	0.6682602335045634	0.3888346742433834	0.6952882891479554	0.2434761681800627	0.2801767197216573	0.15820703169940453	0.35026345394474456	0.23247920698516691	0.27316658994697735	0.14409074912311123	0.6913303232506975	1.0	-26373.865502415607	23.343128762625255
6570000	-26390.721418511966	-10.605440220546619	-26380.11597829142	2.8923992924553947	1.6643181338946633	0.6085677569141328	0.3632255595639942	0.7322646390314238	0.3193988819906591	0.2991978624284975	0.17805678754449655	0.3407204819603096	0.24202217896960193	0.27369100902711685	0.1435663300429717	0.7065077835113687	1.0	-26380.11597829142	12.106590478771082
6585000	-26382.376374111198	-3.217877449521204	-26379.158496661676	3.316058300329683	1.6111923234482135	0.6405371963488908	0.36496308064649485	0.6394396393227431	0.24099060130000585	0.25104931701927663	0.14477910702963728	0.3463508502982334	0.2375769786140065	0.27871584368733876	0.13735632740042136	0.734095311862034	1.0	-26379.158496661676	18.773808412008567
6600000	-26379.935628226613	8.097117317379993	-26388.03274554399	2.5565569155617367	1.7696207566567306	0.7179396937583369	0.36549432937558246	0.6972849670409993	0.29390697055920045	0.24801241182718442	0.1653091372968321	0.3300766596914347	0.24533857103664275	0.28089630639940166	0.14368846287252096	0.7196053361892943	1.0	-26388.03274554399	30.45645895764764
6615000	-26391.91712323636	-0.3638680534240777	-26391.553255182935	2.1973514870731665	2.2660176112177943	0.49319206842908725	0.4194989049237795	0.7319575651075781	0.28908780118354277	0.305395544387015	0.19200472381231656	0.3406923114182137	0.24140417599755115	0.2698876352517604	0.14801587733247476	0.7444479725357294	1.0	-26391.553255182935	22.561474416710254
6630000	-26392.752817008823	0.29630657816859696	-26393.049123586992	2.8028480526908135	1.3732108384760746	0.7576964244623965	0.4090506720718757	0.7451355554970904	0.28723294591042214	0.2866045898218836	0.169221554661536	0.33999242432570037	0.23894838830313642	0.2747507942024995	0.1463083931686638	0.7496025280705156	1.0	-26393.049123586992	23.0337802818417
6645000	-26387.058048763556	5.487298054067452	-26392.545346817624	2.839820388066666	1.5856189418828968	0.6964334850112188	0.42789189250353166	0.6648773573136716	0.2837192943643439	0.2454026344083136	0.18647909901975984	0.3449018275588954	0.23306239272361992	0.28063678978201595	0.14139898993546873	0.7554696690725319	1.0	-26392.545346817624	28.09926495552466
6660000	-26390.257087260736	-15.076222979316604	-26375.180864281418	3.9294332551265874	0.9711704434867745	0.8154043981050213	0.38591514925394305	0.6755051728664123	0.2591003918751849	0.2479857029354907	0.1534581975574621	0.33815408486328485	0.24708232638725647	0.27336459881398995	0.14139898993546873	0.6886601248544352	1.0	-26375.180864281418	7.048497394375784
6675000	-26385.334149285034	-2.978071488720019	-26382.356077796314	3.061205668814323	1.098171863720846	0.860208217943964	0.3773991700049431	0.6508292954910987	0.2972472836075774	0.2861072536022713	0.1543580855945319	0.34978993135975517	0.23596892655378687	0.27336459881398995	0.140876543272468	0.7174215265544698	1.0	-26382.356077796314	19.42513380698764
6690000	-26371.553224642015	6.049772752342864	-26377.60299739436	2.198710672110637	1.7802007722321365	0.7282126153593718	0.4026571902565291	0.6431603532426856	0.28588255253124994	0.2526470998989495	0.15449197643994703	0.3407907780661205	0.23491178093653103	0.2867929886565263	0.13750445234082212	0.7291233890332812	1.0	-26377.60299739436	28.369972468791115
6705000	-26393.568627943467	-3.121840660150248	-26390.446787283316	3.2817780023902197	1.9540671395514433	0.4354771440553557	0.3929657349378058	0.7332049295942633	0.29040774533880853	0.2603564792430351	0.15087468849560803	0.3482522876683985	0.23791016621912986	0.26969197783204574	0.1441455682804259	0.73077872404503	1.0	-26390.446787283316	19.328366089782925
6720000	-26389.056596414368	-2.1258307227052775	-26386.930765691664	3.002273147466496	1.6547735261026628	0.6924060833592702	0.3369271171351728	0.615678654282995	0.22513975246212836	0.27112896448761825	0.1582282448599743	0.3473923541017311	0.23422720428755536	0.2810995348260235	0.13728090678469004	0.7260205238804038	1.0	-26386.930765691664	19.82842599811682
6735000	-26376.08701375681	7.593276189485405	-26383.680289946293	2.338576673707661	2.2265562817742355	0.6214228908303339	0.3435356530724211	0.5892022660813843	0.2746572937544094	0.22861303247840237	0.14858514222058922	0.3473923541017311	0.23772313441631926	0.2810995348260235	0.13378497665592615	0.7260205238804038	1.0	-26383.680289946293	29.49039158528638
6750000	-26378.151598758417	4.789861427327949	-26382.941460185746	1.6672166206668855	1.5525819798401435	0.7006862298823218	0.3531950564261399	0.6406685563324365	0.2741858533778207	0.23475453928809525	0.15456293935574017	0.3474325378440143	0.23603400199331898	0.2810995348260235	0.13543392533664328	0.758837951213924	1.0	-26382.941460185746	26.92423764457014
6765000	-26383.170750366124	-2.8396958277154525	-26380.33105453841	2.4942834535748735	2.375882150068072	0.4825368780789851	0.3764251844168057	0.7019839638416863	0.2741858533778207	0.27632023909225734	0.18382940994957922	0.3475177958216189	0.24148297936800936	0.27606628732234506	0.1349329374880267	0.7081363716000195	1.0	-26380.33105453841	19.67269702749398
6780000	-26383.96248181852	-7.6503469097615024	-26376.312134908756	2.984902123625836	1.3632542561836025	0.7425996815780114	0.36921579266077925	0.6925679699931704	0.27101840042356834	0.2654068710530136	0.16686589899575552	0.3475177958216189	0.23410764042086335	0.2772602204706958	0.141114343286822	0.7414428709777281	1.0	-26376.312134908756	14.751865709261384
