# BEAST v1.8.2, r6687
# Generated Mon Oct 24 10:49:51 PDT 2016 [seed=1477331390222]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
4170000	-29207.034920899503	118.73157173865008	-29325.766492638155	1.169546546235235	4.887576771502949	0.541633538728507	0.1260855711091716	0.4054406880817791	0.14202824300958677	0.12244669244675789	0.04901098317673345	0.4169087477506972	0.19358942532822207	0.22455446802403564	0.16494735889704562	0.5050439328789624	1.0	-29325.766492638155	136.54132658775862
4185000	-29219.884086962924	124.12380096771992	-29344.007887930642	1.3337359919379492	3.340467796009492	0.6603948096400147	0.12507551588878144	0.3946669042278994	0.1282371953344481	0.12157675076772917	0.06286280658099791	0.41876468746802886	0.19347780104723578	0.22434321980681332	0.16341429167792254	0.5163467129571724	1.0	-29344.007887930642	142.05486810193165
4200000	-29194.62304690856	113.92775906711186	-29308.550805975672	1.4745109770171962	4.404765293257232	0.5172607286588375	0.10784789127624747	0.3907783247557318	0.14168202696038157	0.12941171503348334	0.04225573639055721	0.4175844831915757	0.19236361757767817	0.22062211092211492	0.16942978830863167	0.5111264820188937	1.0	-29308.550805975672	131.47303830455965
4215000	-29172.803030442996	127.00177799396354	-29299.80480843696	1.2650887706496188	4.643450310162371	0.523002817798099	0.11076470305126074	0.4021053846209427	0.12030957860727264	0.14587492217529555	0.041063579264266424	0.427509520862512	0.1917314521415361	0.21473126802079623	0.16602775897515615	0.5030454275392208	1.0	-29299.80480843696	144.51487439915806
4230000	-29198.88757382853	123.07007796994179	-29321.95765179847	1.1852501289840325	4.605426140390757	0.5831835030108521	0.12432356627081885	0.3937404503446095	0.14069453938695836	0.1284684535069649	0.0332628725252111	0.4338797524274403	0.18636291116694167	0.21727622709188518	0.16248110931373325	0.5174930624137405	1.0	-29321.95765179847	140.53009748764362
4245000	-29195.447764552177	118.52192110333208	-29313.96968565551	1.5232079965752248	4.342207537588264	0.6217535631178878	0.1177706595775375	0.3647631537149651	0.14195985035657804	0.12798186940313222	0.036013168188185014	0.42581684135032216	0.18720511445214108	0.2186349361561699	0.16834310804136732	0.5071254192041376	1.0	-29313.96968565551	135.91576270930676
4260000	-29201.901579003246	112.00895993266187	-29313.910538935907	1.6467971224900666	3.03073359461115	0.7537917481667697	0.11210889584409925	0.3991045073768519	0.12797592874652203	0.14279728603335487	0.02924085154042913	0.42560255455688495	0.18321576911619575	0.22283856828555249	0.16834310804136732	0.5145446493904278	1.0	-29313.910538935907	129.26450963064795
4275000	-29172.395758648665	123.44746824270351	-29295.843226891368	1.1652217789213781	2.8179081184271415	0.7140416915643226	0.11734590618645574	0.4353807536712318	0.14029653186466703	0.14339689248797222	0.050849802511253796	0.4260086193724593	0.19373845343258875	0.21908791408307005	0.16116501311188242	0.4977496575459131	1.0	-29295.843226891368	141.41818371230033
4290000	-29199.330385514142	117.589413100201	-29316.919798614344	1.3432432410609945	4.037356280993513	0.5467946861677415	0.11123983318602854	0.38916297599451416	0.1415114813163412	0.14184125825844004	0.04956578105253775	0.42574412334166756	0.1901347211772192	0.22295614236923136	0.16116501311188242	0.4873193701388964	1.0	-29316.919798614344	135.35233916091363
4305000	-29183.458836083646	131.6267101131389	-29315.085546196784	1.18714947786621	3.907356350335083	0.6831713370969482	0.11970262003823585	0.40271915678951137	0.1415306109384805	0.14072563685217956	0.048029178524211756	0.43255220755294826	0.1901347211772192	0.21162290784805224	0.16569016342178083	0.5079467150023323	1.0	-29315.085546196784	149.49704614336127
4320000	-29194.29186652446	115.18429695640422	-29309.476163480867	1.4665251893593778	4.915839075884349	0.45802984232505883	0.1014805197630139	0.38833110947459987	0.12030575487739088	0.11075133720658821	0.048582631571269026	0.42877918954490823	0.19000530198213447	0.22042741659996878	0.16078809187298895	0.4909868985984043	1.0	-29309.476163480867	132.45063915966858
4335000	-29201.448634118515	114.7539585480977	-29316.202592666614	1.4642625802139961	2.4218509745543666	0.7002232885363346	0.11121065755222248	0.384219945625036	0.1274464681491614	0.130806800618749	0.03793233913635355	0.4310223731231919	0.18776211840385074	0.21435803714042048	0.16685747133253725	0.4932593893346547	1.0	-29316.202592666614	132.08193838931385
4350000	-29176.39720173696	118.87206616944195	-29295.269267906402	1.5844688683436747	2.073531126781654	0.8711013701640328	0.10580794498233904	0.4052189638376309	0.14188896310517893	0.12731037081884825	0.052119324399283136	0.42895810817659835	0.19439566034129022	0.2115256573113871	0.16512057417072473	0.5004335022392932	1.0	-29295.269267906402	136.59874578662001
4365000	-29208.018307615042	120.38283245406008	-29328.4011400691	1.144266840557574	2.9919091655677987	0.7794243897590903	0.11036252624190392	0.3732549168943603	0.13834707281232025	0.14244893432873754	0.036440823011474485	0.43008240558969063	0.18256067516786184	0.21742363432116749	0.16993328492128046	0.5178474072787649	1.0	-29328.4011400691	137.84753778014968
4380000	-29190.81713648325	127.54803067189914	-29318.36516715515	1.2762169302922357	4.089917248393724	0.6236542487385164	0.11158755229023548	0.36291575332886	0.12528704793215864	0.12914021123463268	0.04636748552773614	0.4324087397564949	0.1863581106658427	0.2195297638327353	0.16170338574492749	0.4969789541649529	1.0	-29318.36516715515	144.99424360840501
4395000	-29180.709098779815	128.26626867332476	-29308.97536745314	1.277944396848927	3.883718565244714	0.5702204705935611	0.10714570988687074	0.36291575332886	0.12301093840435007	0.13232867875198498	0.04490415108230433	0.4366607594857292	0.18210609093660846	0.2195297638327353	0.16170338574492749	0.4939316535869888	1.0	-29308.97536745314	145.6425871728276
4410000	-29179.814836249876	129.47046569372463	-29309.2853019436	1.3071080785507099	4.378013040439762	0.5453590048706275	0.11501632121919268	0.3990652396911492	0.13058762287722006	0.12751498978044282	0.03987229504197194	0.4371455226708577	0.18336834370610416	0.21771830663394431	0.16176782698909423	0.5156537262144847	1.0	-29309.2853019436	146.95881696765437
4425000	-29203.870958209918	119.28889874506687	-29323.159856954986	1.4796313123288782	4.625966054078916	0.5714729469698321	0.12562865745385982	0.3842901221752005	0.11896364620987536	0.13145866871603148	0.0487457390950258	0.43606494454041494	0.18336834370610416	0.2159961172840097	0.16457059446947161	0.49801655242648923	1.0	-29323.159856954986	136.9216799776029
4440000	-29209.575040434567	122.0628013906693	-29331.637841825235	1.2695396054772063	2.8468770554241862	0.7004604729755326	0.10871691224095693	0.38617630804913294	0.13997937338793487	0.12588633436112423	0.03710668439324277	0.42671636889742787	0.19340245667743863	0.21508510438091322	0.1647960700442207	0.4944471976603651	1.0	-29331.637841825235	139.4087412154908
4455000	-29176.35699711825	121.25571620055842	-29297.61271331881	1.2314853663729912	2.7579446009888033	0.731213752446628	0.11382823265681168	0.3645816269237382	0.13124962979105154	0.1434369475138802	0.04526003539536986	0.42579479728837105	0.17881149053124817	0.2277295038147946	0.1676642083655866	0.5078755630108482	1.0	-29297.61271331881	138.87013323526875
4470000	-29206.48122492821	118.14098215623049	-29324.62220708444	1.41453892069601	3.1014603700358427	0.6686089985456853	0.11602421183875142	0.3999909158762452	0.13748553291672436	0.1443460825488785	0.042730319442936496	0.4291488858328583	0.17881149053124817	0.22057207076364366	0.1714675528722503	0.5274493700965709	1.0	-29324.62220708444	135.89866722538534
4485000	-29195.32202720837	126.16697787520546	-29321.489005083575	1.3708279812530968	4.3806141333167	0.5666360223461141	0.13071529527821316	0.40589221521750396	0.13791136474500162	0.1318503002065392	0.04322073033497592	0.41531783040631737	0.1924048159414089	0.2207775155776376	0.17149983807463653	0.49455075558579303	1.0	-29321.489005083575	143.9144066342827
4500000	-29185.73710923245	120.47308919707969	-29306.21019842953	1.2894635064802538	4.943972659605784	0.5051736582661623	0.11826446432976939	0.40494192386670547	0.14017150754759936	0.1337130806765045	0.05122877643066739	0.42719126601335056	0.1924048159414089	0.21306868502150464	0.1673352330237363	0.4868587746898146	1.0	-29306.21019842953	138.29798685419556
4515000	-29194.44418571111	121.86080724732071	-29316.30499295843	1.2289930136509366	3.124402271189237	0.7023690818968871	0.1262653335504336	0.40725864363233305	0.14928566701900733	0.1461075350127593	0.04495248825578222	0.43467583065365656	0.17876373241647245	0.22407829998664275	0.16248213694322863	0.5113346967220516	1.0	-29316.30499295843	139.82460347966298
4530000	-29204.772024008995	121.94689040774368	-29326.71891441674	1.2940276894676	3.7067406563380993	0.5992236167717592	0.11395643117453208	0.3913463113369345	0.15389302937382873	0.1343473250505612	0.0503526394304048	0.4206173517875201	0.19396207076906707	0.21875902034523081	0.16666155709818245	0.50052222624134	1.0	-29326.71891441674	139.80848642907756
4545000	-29194.6780693578	122.33156740558928	-29317.00963676339	1.322038688005611	3.2822251434770284	0.6833132496608596	0.1129681120108428	0.424899440080848	0.15360824321350683	0.13141164015458373	0.03615001328002049	0.4225648162841464	0.19730861136251596	0.2244314289418812	0.1556951434114569	0.5059856474525292	1.0	-29317.00963676339	139.9362446432968
4560000	-29187.286365966014	119.53257388912277	-29306.818939855137	1.3081766277181333	4.3242590625969015	0.5710949392862144	0.1032298464999587	0.3807369245186336	0.14152938153285682	0.1316573420522763	0.048389003534676206	0.42199892396155403	0.19658075406232828	0.22572517856466123	0.1556951434114569	0.5132266136971196	1.0	-29306.818939855137	137.15968165643815
4575000	-29191.736281334688	118.3769552971282	-29310.113236631816	1.3617586113926792	3.46189020408839	0.7074779607766954	0.12090326287522102	0.4126328569003143	0.13306754606816948	0.1514451964199948	0.03883078791000932	0.42695723712073996	0.1816958408523636	0.21760945890809683	0.17373746311880003	0.5050342992307559	1.0	-29310.113236631816	136.08317150537545
4590000	-29182.672953980735	122.72832766149759	-29305.401281642233	1.2090684786387877	3.0112518038790146	0.7328577954402548	0.11414767472566605	0.397449969677905	0.13728048141470192	0.14091134878019154	0.04965673592472992	0.42522847672561465	0.18614150232620139	0.21846638413338534	0.17016363681479904	0.5347262572820969	1.0	-29305.401281642233	140.5974532031262
4605000	-29190.728748527985	122.37086705388657	-29313.099615581872	1.254361307075024	2.808347800584803	0.7517629717744952	0.12411906833917144	0.4018732971109929	0.13219509538874033	0.14446549114942966	0.04283185572780061	0.42877412169641715	0.1812332417301102	0.21946850845792668	0.17052412811554635	0.5176542900220372	1.0	-29313.099615581872	140.14365160628853
4620000	-29203.84810695541	115.33814744707855	-29319.186254402488	1.684710759766291	3.516608995287984	0.677398745993704	0.11894377284241776	0.39138815025932133	0.13752639505616565	0.12525074116149698	0.055335051039494605	0.4180499662067791	0.18548722685949373	0.22483918513661794	0.17162362179710958	0.5118212560875012	1.0	-29319.186254402488	133.17780149895702
4635000	-29212.717493177108	125.7602491389136	-29338.477742316023	1.1955427350426795	3.75123998800551	0.603546039431449	0.11558805121269138	0.39138815025932133	0.13872114929972798	0.15130470674413948	0.048712925054230576	0.42957851397086155	0.18548722685949373	0.21879840390323527	0.16613585526640978	0.5118212560875012	1.0	-29338.477742316023	143.64110046434638
4650000	-29200.538360866907	124.25830477267087	-29324.796665639577	1.2908954221559712	3.5026851589318198	0.674873013358057	0.12499420094949963	0.46359744323324525	0.14422135571827063	0.13226380545087252	0.05308383607426594	0.40758131235460193	0.20029727813280965	0.2187624862960412	0.17335892321654753	0.4911046792790686	1.0	-29324.796665639577	142.32732964364868
4665000	-29186.141984673643	120.70938138229513	-29306.851366055937	1.5402484324837469	3.0650454407002687	0.7172278537884622	0.1337433107129157	0.4463210022226081	0.14120028993419104	0.14509439058684578	0.051197377392820764	0.4147756607616569	0.1910072823799588	0.22382307112351477	0.17039398573486986	0.5116050118497966	1.0	-29306.851366055937	138.88187367708878
4680000	-29210.287718067375	112.95016593701608	-29323.23788400439	1.5584202842536223	3.1154859850027474	0.656999059624987	0.11037532320195499	0.4165681234415641	0.13121116522948217	0.12875734438126482	0.04490145314948656	0.4302839233431358	0.18435701629773527	0.219633866781214	0.16572519357791524	0.5198287652649977	1.0	-29323.23788400439	130.5762038442492
4695000	-29203.268870739128	122.34377944143152	-29325.61265018056	1.2811451789649655	3.4764319193135016	0.6694716581758533	0.12568255204131631	0.3862313862638439	0.12526201542941282	0.12288406098336102	0.03886593689935511	0.4291164809776369	0.1909890858609955	0.22580664323565336	0.15408778992571462	0.5187186661441784	1.0	-29325.61265018056	139.79180311862456
4710000	-29184.408439418377	122.03397755389022	-29306.442416972266	1.320256284270575	3.776853138983186	0.6388663143668036	0.11218189705147923	0.41577199927840536	0.1298103280325621	0.13119617278785448	0.04958826291658881	0.43117787695208004	0.1889276898865523	0.2097871979321283	0.17010723522923968	0.4863054033117678	1.0	-29306.442416972266	139.70923683986865
4725000	-29195.18080690327	123.44668009224964	-29318.62748699552	1.1432086385876	4.767055118219207	0.4602943100338023	0.12578476295645089	0.4299235206833825	0.13933713709805864	0.13572023627597476	0.05057063557321107	0.42704911937605305	0.19183750789419546	0.21229609604817112	0.16881727668158067	0.49690714257549906	1.0	-29318.62748699552	141.40536279646508
4740000	-29187.604814947288	126.77411727378775	-29314.378932221076	1.1425464883758116	3.864318471448744	0.5974215349323291	0.12483339489356206	0.447712550470242	0.14828551383401256	0.14914818805415797	0.044581040855200454	0.42035598136443614	0.19017195325247202	0.21498008008994351	0.1744919852931487	0.499268083933596	1.0	-29314.378932221076	144.80025823579936
4755000	-29213.98817096883	128.8066525799528	-29342.794823548782	1.1914290600070772	3.660362532135574	0.7131611970937972	0.115634515831801	0.39581200387854165	0.14109224082645652	0.13298355530727785	0.035785510485151516	0.4061575738749824	0.19642675894592773	0.22292368188594153	0.1744919852931487	0.5185131325946861	1.0	-29342.794823548782	146.30978783250512
4770000	-29187.800045657183	124.39531920172513	-29312.195364858908	1.22254549000375	3.4891626613444413	0.6892993017726492	0.09801697534219588	0.40353533359841004	0.1358357558761394	0.13888914011558276	0.04284507488059565	0.43099257598250623	0.17882478032149396	0.21569065840285143	0.1744919852931487	0.49502639748647215	1.0	-29312.195364858908	141.88845987926965
4785000	-29187.27740785155	124.83979694439682	-29312.117204795948	1.1914919912212523	3.886669597579038	0.5647910291630311	0.10796108442516726	0.36595019724213507	0.13459559484175193	0.11746293155600744	0.053195783693765514	0.4334790622995689	0.19010875970086782	0.21569065840285143	0.16072151959671216	0.5077641078399642	1.0	-29312.117204795948	142.39289703984105
4800000	-29208.95564984381	126.61139241354275	-29335.567042257353	1.1555245523179423	2.8214584533910267	0.772032118390808	0.12402680369522102	0.4125532359635423	0.14604660719314222	0.13824358734196318	0.03796197324637793	0.43233320026259203	0.18661828950118453	0.21559006289525345	0.16545844734097026	0.5106731343389973	1.0	-29335.567042257353	144.33340600269284
4815000	-29212.32515672503	114.63472904060228	-29326.95988576563	1.3178651209848957	4.102935575077237	0.4539008578140904	0.12180523718660355	0.4187004605639497	0.14691599603446806	0.12167158905979558	0.0489460327575825	0.41649848537688317	0.18661828950118453	0.23142477778096232	0.16545844734097026	0.5005058393444028	1.0	-29326.95988576563	132.45865971226513
4830000	-29185.61002601374	120.80756462963335	-29306.417590643374	1.575860587021163	3.363272404456887	0.7350466672231044	0.1201177907066838	0.43337923524832783	0.1455908242440051	0.1462348574818962	0.033096611662232135	0.42069899845163605	0.19327050460367662	0.2155658291185363	0.17046466782615133	0.5147534237544308	1.0	-29306.417590643374	138.4751392376476
4845000	-29194.369632539103	123.64363220560148	-29318.013264744703	1.1255031482596956	4.384269245208353	0.5766284317398104	0.12439112492379722	0.40180468416477977	0.14050041507219144	0.15031550969055238	0.0405626959258441	0.4254303435187231	0.18798546347775896	0.21988215495422408	0.16670203804929415	0.4970078755890124	1.0	-29318.013264744703	141.42213857310355
4860000	-29206.278982439726	115.52029654988846	-29321.799278989616	1.406240681036956	2.6951846427763444	0.8005233868644602	0.12061008676371296	0.4832811822350139	0.13930176314684	0.14783821898302607	0.04385353828699125	0.4212689558990645	0.19716732705868567	0.20725352410803535	0.17431019293421476	0.5174998676723656	1.0	-29321.799278989616	133.53970021456786
4875000	-29198.421478864984	136.9156833807635	-29335.33716224575	1.057265822764707	5.301114281889683	0.4058271326040941	0.14435596613538637	0.536485921026248	0.16091909677760427	0.15485343166289664	0.05926515506771781	0.41330519114562125	0.19701746112970211	0.21460904318977078	0.17506830453490616	0.5052539450237971	1.0	-29335.33716224575	155.65718392057445
4890000	-29195.659038254056	116.45164626368381	-29312.11068451774	1.4751861422949182	4.060687747450965	0.509420026758462	0.1161180493502939	0.4446176842208308	0.14226895485851054	0.15946509133104675	0.04523627336948947	0.41692354134477544	0.19018509405867068	0.21293415223640877	0.1799572123601454	0.5125316868737801	1.0	-29312.11068451774	134.466492157776
4905000	-29210.07937885715	111.85530604928513	-29321.934684906435	1.3307444562122284	4.4790646299614965	0.4789177234341541	0.10755027433171407	0.41538300774045395	0.14118571568320223	0.12910067856591087	0.03812846416503951	0.4108827364939689	0.19498246802375077	0.21526322450547403	0.1788715709768066	0.509357676306273	1.0	-29321.934684906435	129.34987716707653
4920000	-29180.54035547826	122.23404990068735	-29302.774405378947	1.2283998304481174	3.348107305684682	0.6238421078415904	0.11946173848666462	0.42246410655384303	0.13669204477540214	0.12909822143677183	0.052844759441264225	0.41911190208651233	0.18779917482789596	0.2227143079214677	0.17037461516412433	0.5164692998259202	1.0	-29302.774405378947	140.1405868115656
4935000	-29208.52075119954	114.04421469807468	-29322.564965897614	1.398105409270395	3.1339434247489057	0.7210783676498079	0.11469994612793354	0.41274072534078643	0.14307033503651828	0.1404250445688734	0.043310802228585174	0.41911190208651233	0.18779917482789596	0.2227143079214677	0.17037461516412433	0.5148979813612942	1.0	-29322.564965897614	131.82091254653326
4950000	-29201.756480807973	122.28976243364836	-29324.04624324162	1.3963879544622135	4.788682732997516	0.44695972837388775	0.11246708460838212	0.3822872792990459	0.1455026035137817	0.14067526902189129	0.041879154061867464	0.42214476196917194	0.18635811980935763	0.23691009022597598	0.15458702799549476	0.5121067927009937	1.0	-29324.04624324162	139.95353898341594
4965000	-29203.534355663196	114.98446877740247	-29318.518824440598	1.342370336368194	5.134316025371371	0.38194010513118887	0.11007342329941597	0.3725272764620608	0.13769271499734462	0.1287417367420803	0.037830042715106635	0.422731621319764	0.1870560911269672	0.22351060142320586	0.16670168613006323	0.4949971912245683	1.0	-29318.518824440598	132.33268825879503
4980000	-29181.124834049868	125.33157883230551	-29306.456412882173	1.2696882006638621	3.423826063040278	0.6762665936422391	0.10876829322123659	0.4322913957857212	0.13769271499734462	0.1408592092142284	0.05069245861679983	0.43004113910767233	0.1911529979042034	0.21135722661479722	0.1674486363733273	0.516143639810622	1.0	-29306.456412882173	143.22096046823603
4995000	-29192.457727606234	118.66493012160105	-29311.122657727836	1.367132333256449	4.008612872147562	0.5909535206722037	0.12014542333337466	0.39460832881069374	0.13256379230653062	0.14302744603373158	0.045530929108510025	0.42298502027706186	0.18408024141498983	0.21742583973497268	0.17550889857297594	0.49920882317224063	1.0	-29311.122657727836	136.40317979194347
5010000	-29207.265885838377	115.31867456814979	-29322.584560406525	1.3652918094277617	2.920701160649429	0.7294421148518969	0.11425055609844861	0.4235570754965441	0.13289352527801315	0.13940560694678503	0.04790924426216065	0.4359562992564539	0.1836567638896582	0.2081310268348759	0.17225591001901233	0.5161730643441159	1.0	-29322.584560406525	133.13744507486436
5025000	-29176.766489123824	121.72098886509445	-29298.487477988918	1.1130541959882212	3.704150606587313	0.7110655225742916	0.11430001811809802	0.3821063844921091	0.1180681197587465	0.13476265783799798	0.04505542487321803	0.4359562992564539	0.18509675957395402	0.2081310268348759	0.17081591433471652	0.5113961246942024	1.0	-29298.487477988918	139.2255816721964
5040000	-29169.244797046613	127.65211118575458	-29296.896908232367	1.3192596729165929	3.8109800913698124	0.6361730295199279	0.11087795095554313	0.3821063844921091	0.13325274099073933	0.1415469511659379	0.0451436248268179	0.43731964955146513	0.18130493626588978	0.21874050150389682	0.16263491267874855	0.5008664340227804	1.0	-29296.896908232367	145.27208627606572
5055000	-29185.529499585922	120.91011687621736	-29306.43961646214	1.198002475717875	3.275185957218075	0.7139064477329164	0.11378421474343406	0.3740935269200064	0.12821637597689775	0.13478486966896486	0.04666212939431094	0.4363094292022276	0.1777306083597807	0.2251765810413888	0.16078338139660317	0.5004164462465753	1.0	-29306.43961646214	138.4808242275296
5070000	-29186.741498101183	123.35404300619255	-29310.095541107374	1.4274846761389952	3.6333552421962096	0.6716289147657817	0.10549574838016042	0.37293149191622715	0.13380395945314913	0.12473651450951673	0.05897366162560306	0.42978794967077627	0.18070737771619094	0.22508042377275947	0.16442424884027357	0.5164959405107035	1.0	-29310.095541107374	141.0713716992908
5085000	-29196.062482320067	121.01615648915194	-29317.07863880922	1.4095484439638708	3.253476973780563	0.7221840851192503	0.11589732738369872	0.38399731562512046	0.13855736394506646	0.14432862583729572	0.04146653223562975	0.41827961119853313	0.18082227609784834	0.22508042377275947	0.17581768893085933	0.5300633410001322	1.0	-29317.07863880922	138.71717230676464
5100000	-29178.61908418963	128.49601993901993	-29307.11510412865	1.221537704383272	2.938428114631094	0.7330684472662781	0.11638818041558519	0.369099669535567	0.12841191663648538	0.1419416904268651	0.04538875721674776	0.44667149959201524	0.17625099386449733	0.21777479686157833	0.15930270968190938	0.5022066606849288	1.0	-29307.11510412865	146.1039672373466
5115000	-29204.53721770383	120.3388217257282	-29324.876039429557	1.3487912594368103	3.183237041277864	0.6743338671141987	0.11234403605369221	0.3979364442675261	0.1348817521141409	0.13250616573213223	0.0466257952346183	0.43095376031633614	0.18439687870856203	0.2238432621692537	0.1608060988058484	0.4921607036701431	1.0	-29324.876039429557	137.97230390079972
5130000	-29183.36198575875	121.72963302758097	-29305.091618786333	1.302706190821255	3.801741322801195	0.5585269898227091	0.11299627497140101	0.3872875971102316	0.13357176143761806	0.13222117579069595	0.05002640666396399	0.43672327553319734	0.18423584125192002	0.21366293204693268	0.16537795116795018	0.5188071036397022	1.0	-29305.091618786333	139.45141248567293
5145000	-29183.284438383624	120.41396868819196	-29303.698407071817	1.1869245051889898	3.9146154033329688	0.6291825678721338	0.10963677345663057	0.39567635713472166	0.13585474503767533	0.13901888227421588	0.0472663510139224	0.4281887732427009	0.18628176857492962	0.2235988368384593	0.16193062134391048	0.5241222996338846	1.0	-29303.698407071817	138.1485910395372
5160000	-29203.606370651738	121.61698069312078	-29325.22335134486	1.3643016850075647	3.793597577173684	0.6411528597796694	0.12005487478798973	0.3857901055084007	0.12709892403066506	0.13085749817478504	0.03972821222977075	0.4281887732427009	0.18628176857492962	0.22155370396874233	0.16397575421362745	0.5173651101728464	1.0	-29325.22335134486	139.11257438253716
5175000	-29208.642381676895	125.2509015154193	-29333.893283192316	1.119367979505657	3.4412379893596556	0.7264650640347654	0.11842273287165907	0.39449776264803554	0.1394345093925595	0.1381625531839253	0.04903836021025631	0.4260527089815899	0.18628176857492962	0.22225959409647494	0.16540592834700585	0.5119058072779122	1.0	-29333.893283192316	143.08656199681008
5190000	-29205.88557112477	121.84564247931736	-29327.73121360409	1.2522799583956625	4.449733408018772	0.517643806325624	0.11695674099030283	0.4029421819938371	0.1405953247024092	0.12679137164726853	0.04352373531454212	0.43523887695528596	0.18696306019308992	0.21006556729704878	0.16773249555457567	0.5189318605884148	1.0	-29327.73121360409	139.51529611721344
5205000	-29189.2992438757	124.52276573864165	-29313.82200961434	1.0562043938906234	4.098549080503564	0.5453641901656775	0.12766740303551147	0.41533934368723574	0.1338605310610725	0.13571569506079437	0.03832714723401167	0.43211831459932676	0.18696306019308992	0.21318612965300793	0.16773249555457567	0.5373249245899919	1.0	-29313.82200961434	142.23982127145607
5220000	-29201.61976840492	118.05224557435002	-29319.672013979267	1.5013762713204282	3.4979727551724715	0.6746708548886753	0.12402242903743134	0.42571456256491796	0.131260048696792	0.1533086745364679	0.03944170309152343	0.42538791387318564	0.19369346091923104	0.21318612965300793	0.16773249555457567	0.5053395659162129	1.0	-29319.672013979267	135.8274086637153
5235000	-29189.4810126109	123.0954876208342	-29312.576500231735	1.1339465796386718	4.220617536304864	0.5609534965978791	0.11271702852788229	0.40720801652879146	0.15336355337141241	0.145600443761186	0.04555518352193311	0.4240313652525706	0.19261374848287122	0.21562239070998282	0.16773249555457567	0.5238420426546276	1.0	-29312.576500231735	141.0103622739084
5250000	-29201.125674266037	118.8317101892081	-29319.957384455247	1.4388035053995634	3.807115337706058	0.6170928497308881	0.11619180975326612	0.4464777556399277	0.1477180480300261	0.12389402752566153	0.05327112183406089	0.4104080843077836	0.19633098751415484	0.22634690460454684	0.16691402357351504	0.5186669219802434	1.0	-29319.957384455247	136.81253613155977
5265000	-29198.916529446866	118.30072170228303	-29317.217251149148	1.5177761072739753	2.9584452755545634	0.7319212441991594	0.10552263132975609	0.4266708740861336	0.1549297600784837	0.14050932323858245	0.0426230162945551	0.4104080843077836	0.20309998969687634	0.21957790242182534	0.16691402357351504	0.5186669219802434	1.0	-29317.217251149148	136.09918745410732
5280000	-29182.971146949796	132.1369126688942	-29315.10805961869	1.2027464775524366	4.583485290308575	0.5609685113750185	0.12612140901847305	0.4501509176978347	0.17226721562707448	0.140095509201205	0.058841198488806756	0.4128514139092201	0.19695260662146843	0.22131845628486504	0.16887752318444674	0.5186669219802434	1.0	-29315.10805961869	150.56651628677642
5295000	-29190.776220459094	122.27732168210547	-29313.0535421412	1.3008760485136976	2.555468391753759	0.7685112745832737	0.13550934589598612	0.444379949452964	0.14832746115533366	0.14045042010202832	0.05709816004119641	0.42945839300450744	0.18524706798533236	0.2141157943191631	0.17117874469099736	0.4922488196381759	1.0	-29313.0535421412	140.5398481268528
5310000	-29184.35909678669	126.49664194967801	-29310.85573873637	1.1383088608249696	3.8875037984175056	0.6771161905675436	0.1122013572181036	0.40459361351974243	0.14055250620824178	0.13232923713837058	0.04274961265413794	0.42545216418822573	0.18742212381583617	0.21283450522000233	0.17429120677593604	0.5252730806168258	1.0	-29310.85573873637	144.1667833136093
5325000	-29182.978524785893	132.2341851716855	-29315.212709957577	1.2122969264042294	3.8615916466656692	0.6261990800002694	0.12362413769986404	0.3982039457157944	0.1457377007414199	0.12096014388020129	0.05921841421034415	0.4240306088037296	0.1861851114983558	0.225017040098195	0.16476723959971987	0.5252730806168258	1.0	-29315.212709957577	150.241812503902
5340000	-29211.005399753354	111.61563569622268	-29322.621035449578	1.3261030428078704	5.860652631433918	0.5272767978759275	0.10476094418929084	0.3913015662189967	0.12846847343418613	0.12762662731962424	0.0461261893500866	0.42336940818048396	0.192127050837778	0.2221213765470935	0.1623821644346448	0.5067775533481788	1.0	-29322.621035449578	129.10156081102676
5355000	-29191.39151545614	121.84129456931268	-29313.232810025453	1.3981807810434357	3.345131650063848	0.6670067762961898	0.11704039235820558	0.3687479938808094	0.13219753341476287	0.12974383052671218	0.04180150864221902	0.43369241934850294	0.17969186922199895	0.2257547701124549	0.16086094131704345	0.48602019922768236	1.0	-29313.232810025453	139.28414407663573
5370000	-29188.586714320634	118.47886503379992	-29307.065579354436	1.4718264389664153	3.8518399865167754	0.6737536057938694	0.12014663136599614	0.36711498689067795	0.12804097245800847	0.11795578183999683	0.04180150864221902	0.4230430265831624	0.18517401511850237	0.22448429997687436	0.16729865832146118	0.4998693354674964	1.0	-29307.065579354436	135.84787586450855
5385000	-29187.023445103594	123.57855344683915	-29310.60199855043	1.2165025966638245	4.70681755692388	0.4869998406327918	0.11341589152042374	0.38957607245233733	0.13885190394335303	0.13145117644185506	0.05176240743729915	0.4230430265831624	0.18884651747482192	0.2208117976205548	0.16729865832146118	0.5103458804437768	1.0	-29310.60199855043	141.35699934292398
5400000	-29197.273735272247	115.21982057126442	-29312.49355584351	1.500446392162013	2.2462314258749374	0.7639679300987994	0.12367946727194301	0.39637097249810316	0.1233838394568505	0.13402229380137212	0.04947828327900322	0.42065170540917424	0.18884651747482192	0.22201764239189561	0.16848413472410848	0.5160139645070204	1.0	-29312.49355584351	132.97150358509205
