# BEAST v1.8.2, r6687
# Generated Mon Oct 24 10:49:51 PDT 2016 [seed=1477331390776]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
5115000	-48581.45015276036	56.61584355453931	-48638.065996314894	0.9373093841642728	4.54404362617687	0.20228142335500476	0.14434239088858428	0.3377022245497664	0.08554356131869627	0.13980574475592147	0.03786236068313433	0.4594338217912865	0.1421785067051432	0.210941548818569	0.18744612268500155	0.4915240078292656	1.0	-48638.065996314894	73.74588280111277
5130000	-48569.140165419056	61.21055953783504	-48630.350724956894	0.8918193203250612	4.00726750591498	0.3517307905791015	0.14981405670600204	0.32865672941198765	0.09015010844629932	0.1252072707159689	0.03631828551000753	0.4600887903004332	0.14151095380274473	0.21388403416114665	0.18451622173567567	0.5000461717160392	1.0	-48630.350724956894	78.2716419618717
5145000	-48568.669930817305	57.928545129451635	-48626.598475946754	0.9179629308996593	4.43566523612848	0.3612688685911313	0.13200246109478347	0.34504305445233674	0.08802774946644118	0.14076739191490542	0.04384889418519696	0.46378438388310794	0.1423149542289846	0.20956894231987794	0.18433171956802974	0.5000461717160392	1.0	-48626.598475946754	75.18439480930803
5160000	-48569.44204487475	57.946562930019475	-48627.388607804765	0.9394852704792123	4.374148423391591	0.39684106552206233	0.1401816470782512	0.3417344145986102	0.08221034468840782	0.1381535855369445	0.03300822990039255	0.459352127031947	0.1423149542289846	0.20956894231987794	0.18876397641919068	0.509538099744105	1.0	-48627.388607804765	74.91552972652597
5175000	-48564.65344984921	60.942165298602454	-48625.59561514782	0.8872654992870536	4.117838299843073	0.31837861240176285	0.14799202471464948	0.3411343699190851	0.08985952271179652	0.1432900588573724	0.03397267000456478	0.4638243372160451	0.13848409073694412	0.20956894231987794	0.188122629727133	0.5076456487229408	1.0	-48625.59561514782	78.10586936202886
5190000	-48559.54138229847	65.72586823568628	-48625.267250534154	0.8525176976431907	4.1122876917307085	0.5052073062560544	0.14917605371043297	0.3620740079521258	0.08985952271179652	0.15676942244484002	0.045071493138567606	0.46899443766298676	0.13873854713984762	0.2002885641337547	0.19197845106341102	0.4949084352160643	1.0	-48625.267250534154	83.28585377646162
5205000	-48575.24461262786	56.77082563054125	-48632.0154382584	0.9272816740573423	4.665915108704331	0.3086340219972879	0.15740360436691608	0.386688047054036	0.0938270312239106	0.1680495958005919	0.041390081506571245	0.4709240966078253	0.14328452266772762	0.19936037497812087	0.1864310057463263	0.5075507116089979	1.0	-48632.0154382584	74.49889452796417
5220000	-48569.22177430888	61.04463964287787	-48630.26641395175	0.8893686019418022	5.746947007226326	0.04642386380637781	0.12880910208183466	0.32858230930677135	0.09097905195574453	0.13998727635061953	0.03600783590978455	0.46461847128537376	0.1473220774648752	0.20658018445083198	0.18147926679891915	0.5075507116089979	1.0	-48630.26641395175	78.08297328576096
5235000	-48576.735435190654	58.276829581341985	-48635.012264772	0.8992489717829145	5.370214754243386	0.3514489076768159	0.14024200689800984	0.3452122055376795	0.08853146768005722	0.13334539214012778	0.029996609154280394	0.46461847128537376	0.1417824969885863	0.20379622072315548	0.18980281100288454	0.4957862611903653	1.0	-48635.012264772	75.17418287571414
5250000	-48580.32889250705	54.862157774375845	-48635.19105028143	0.8972159996212478	5.42742195968987	0.2796689200136951	0.1440659126260967	0.35571312792635407	0.09068946967354408	0.1344143928154536	0.03879890604123068	0.46319967401409595	0.14401295764972308	0.20593056508558105	0.18685680325060003	0.4901400267896387	1.0	-48635.19105028143	72.07925920308395
5265000	-48567.835783791284	62.32733725300997	-48630.163121044294	0.8698927558756623	5.470787879327221	0.16462491209391536	0.1469702658902917	0.35344294337136284	0.09672884229590527	0.16140123829214884	0.0378833332155864	0.4675135180317739	0.14328029928288022	0.20715521366195583	0.18205096902339024	0.49926100771605264	1.0	-48630.163121044294	79.79132536783162
5280000	-48569.938242538075	60.12953483753114	-48630.0677773756	0.8490352962705512	4.918665227983606	0.07728805705422	0.14399534115053453	0.35880193092800544	0.08922849043620007	0.13881946969440245	0.03525717283256592	0.469044199737253	0.14053579064828756	0.20452291386164712	0.18589709575281255	0.5102021641048644	1.0	-48630.0677773756	77.3188650477509
5295000	-48581.78969977773	56.099195198343295	-48637.88889497607	0.9435192611316366	2.8467066555678047	0.6390546273215649	0.13678969662547233	0.3451049028070131	0.08922849043620007	0.14477110647786567	0.03363821888519764	0.47039963679857805	0.13814491084086786	0.20433482749725143	0.18712062486330291	0.5034701718754714	1.0	-48637.88889497607	73.18356868613479
5310000	-48580.36529584081	61.60360270497985	-48641.96889854579	0.8861708609030096	5.120826475680728	0.30841223424602165	0.13678969662547233	0.3066042874503442	0.08497470877685795	0.13475478696068013	0.040640711230814294	0.47774904575891275	0.13746770048293336	0.20986578181569165	0.17491747194246246	0.49614583112609867	1.0	-48641.96889854579	78.62343509325108
5325000	-48577.410271197965	64.01610180593319	-48641.426373003895	0.8340759966296237	5.411879597549371	0.3514708515942823	0.13774097547916447	0.32084862349402654	0.08867542243248441	0.13920902100955707	0.03479078949812291	0.4819174542506249	0.13475422436175086	0.2057881249126774	0.17754019647494712	0.4955390371962666	1.0	-48641.426373003895	81.00922782545742
5340000	-48568.4628002162	62.25195404089058	-48630.71475425709	0.8292369596993581	4.7830574696016175	0.4175846895910322	0.13333610347030275	0.3361549223102471	0.08453880246862075	0.1313180114151987	0.04089399266503624	0.46589051067760606	0.1438896314418025	0.20393006648168133	0.18628979139891033	0.4991334290484648	1.0	-48630.71475425709	79.31812555599168
5355000	-48564.53046458852	60.018266700804	-48624.548731289324	0.8630772367125554	3.650961969244617	0.49600244193811227	0.147629707719447	0.3531484833481395	0.0899810953679518	0.14965136409238924	0.031699249885548994	0.4651870798322946	0.1438896314418025	0.20463349732699276	0.18628979139891033	0.49802143526601644	1.0	-48624.548731289324	77.17101037634555
5370000	-48558.24860970245	64.14051860692553	-48622.389128309376	0.831016414986908	3.6468519524502097	0.6329249421913529	0.1458950688176455	0.3435630615438896	0.09045965066352729	0.14288608974693376	0.042779046786337975	0.4651870798322946	0.14324007826912843	0.20648161916804716	0.18509122273053	0.5136784241102123	1.0	-48622.389128309376	81.5328914188196
5385000	-48570.06442118776	61.256957831467126	-48631.321379019224	0.8686250958651126	5.041127891228419	0.27746095467952836	0.13848239958519645	0.3368902676470005	0.08585258043676733	0.1294538800423465	0.03513714676549903	0.46850294985002494	0.14131780429364493	0.20383739138369628	0.18634185447263402	0.49156852818828944	1.0	-48631.321379019224	78.20290227069992
5400000	-48567.92594121844	60.25428104044901	-48628.18022225889	0.9033120495997217	4.889365293241052	0.2768891952467546	0.14725891225023058	0.34953145844300293	0.08212253765155873	0.13972424457395863	0.034752942606609334	0.4608241175723897	0.14338396875591622	0.2025182781895853	0.1932736354821089	0.5054024182294569	1.0	-48628.18022225889	77.34327544018463
5415000	-48568.52773914567	62.85747383186715	-48631.38521297753	0.8454266993913622	4.951983653198054	0.42905345781089116	0.1534306524001987	0.3670942898076539	0.09393409435376258	0.15270459856033747	0.04442790342094307	0.4621505329264213	0.14338396875591622	0.20576066369349597	0.1887048346241667	0.5290763824787773	1.0	-48631.38521297753	80.52971357958685
5430000	-48575.40239796933	58.51284369544865	-48633.91524166478	0.841431067933435	3.018641855378366	0.44075690077540347	0.1567530780542132	0.3682546439532522	0.09733061092376985	0.15213384002017255	0.039530821585453325	0.45857678224787096	0.13966430183495396	0.20636077433857042	0.19539814157860486	0.5132904862786177	1.0	-48633.91524166478	76.09628386084773
5445000	-48571.91956727461	56.316505620854066	-48628.23607289546	0.9214593057224558	4.221094504310886	0.5196636206723998	0.1488679822391031	0.35355177749002714	0.08601450110467693	0.1492438586019651	0.03294306324548589	0.4651371229241877	0.14528194672298642	0.20072747282150263	0.1888534575313234	0.49210163979279925	1.0	-48628.23607289546	73.4574034251911
5460000	-48570.65671985981	59.93311200392792	-48630.58983186374	0.8750687450073146	4.6183150889858595	0.4996533303886101	0.15477522048683756	0.3626414781469833	0.09582005643255774	0.14897532129096433	0.04168306169277093	0.4654524061016737	0.14482956918264545	0.20358357993181728	0.1861344447838637	0.49386939072084507	1.0	-48630.58983186374	77.46589785958035
5475000	-48571.70707308427	59.80186782387118	-48631.50894090814	0.84076523474747	4.683185784356818	0.1038342852799419	0.14200598095541242	0.3400318830159003	0.09275842199219175	0.14272443917483607	0.03990695383834588	0.46832998484234917	0.14378788430041947	0.20528919194265155	0.18259293891457995	0.5027654266949704	1.0	-48631.50894090814	77.0930349526123
5490000	-48565.473094060486	64.74456215256598	-48630.217656213055	0.8487228993409144	4.557421665742632	0.330402236204541	0.15345367999301962	0.40242544737412056	0.099116363601781	0.1419292516983579	0.049132954207688505	0.4612150548823309	0.14879276363031066	0.20034682663718262	0.189645354850176	0.510127279432749	1.0	-48630.217656213055	82.54515031185295
5505000	-48570.838449775016	60.745969490327866	-48631.584419265346	0.9093401330157903	4.06936082027555	0.5530560131440954	0.14573395520754856	0.36331283678129705	0.0973778223194689	0.1298366900587502	0.03303957675256809	0.45998643549747315	0.14374511917987107	0.20157544602204036	0.1946929993006156	0.5048064103520032	1.0	-48631.584419265346	77.90563471469746
5520000	-48585.243188900866	58.53614096174327	-48643.779329862606	0.9093261969737731	2.90269925436898	0.5793655117895642	0.14138321087081074	0.3675092457753854	0.096980633925711	0.14231978476115095	0.04265970919083615	0.4573973913993905	0.14553453690609702	0.20937811880359852	0.18768995289091414	0.5123662253813431	1.0	-48643.779329862606	76.02108551792233
5535000	-48580.3536768729	57.48746637015486	-48637.84114324306	0.9499990016607078	5.524682883936918	0.2880119936509999	0.167744464972032	0.3917124216869611	0.09810217031604208	0.14832064711121792	0.03874845605133913	0.452390482611931	0.14553453690609702	0.20937811880359852	0.1926968616783737	0.5109998906790537	1.0	-48637.84114324306	75.15565796101784
5550000	-48559.588709510186	58.15934634152183	-48617.748055851705	0.9625528154975816	3.9577162449471532	0.4039989740633034	0.13769074127518954	0.35819139190016264	0.08830522460642465	0.13194852493377954	0.04477391421542671	0.45804489656182484	0.14861957780273186	0.20717968502898462	0.18615584060645884	0.5120897208701407	1.0	-48617.748055851705	75.4767162954082
5565000	-48577.44091564459	60.63643589618276	-48638.07735154077	0.8670397565549541	3.4718410692622346	0.5520708034344678	0.14938324249089835	0.3775317544662062	0.09926764958074413	0.14405292664596775	0.04059367876742299	0.4610055157498088	0.15022283917273618	0.2036120098796003	0.18515963519785492	0.5120897208701407	1.0	-48638.07735154077	78.18665554390414
5580000	-48566.07494812444	59.14192965827239	-48625.21687778272	0.9532597917351502	5.549918246818597	0.11293211023441964	0.14639737759148808	0.3601526489477819	0.09540095693355981	0.14127653758685252	0.03343636235868189	0.4557550339521831	0.14911715013475213	0.209644106444226	0.185483709468839	0.5032653108722536	1.0	-48625.21687778272	76.36749865245552
5595000	-48587.92855978732	57.609720426662506	-48645.53828021398	0.9487566534802416	2.939273022827385	0.5998806966994763	0.14713412731752198	0.3813451632460702	0.10600634630376067	0.14292632952722134	0.04681188192858857	0.4604326987385582	0.14911715013475213	0.2016081297629243	0.18884202136376557	0.5201164493272413	1.0	-48645.53828021398	75.3626129036454
5610000	-48558.98876540664	60.491643038217305	-48619.480408444855	0.910922724085179	5.358756598526157	0.19857012470884156	0.15333196824404233	0.38462273118629714	0.09978799984979758	0.14339795927802707	0.03940802142663739	0.4498042848268221	0.14773231317447208	0.20963645386013283	0.19282694813857318	0.4911541156675425	1.0	-48619.480408444855	78.01554913437705
5625000	-48583.72563125012	61.57311129308434	-48645.2987425432	0.8883815933713478	4.064126516207291	0.4651900866243493	0.1468931926709955	0.3624031069800756	0.09838820506485456	0.155217306043773	0.037053782990092446	0.4583050586289071	0.14773231317447208	0.2077190581129811	0.18624357008363995	0.5054945531292777	1.0	-48645.2987425432	79.03076751145166
5640000	-48573.43652586117	56.269812916377035	-48629.70633877755	0.9112577222889167	2.5720216004667833	0.6124470835190544	0.14867892289735926	0.3443549202617094	0.09086905744907907	0.1518474549047646	0.033732367094826084	0.45758244623212685	0.1404752915751154	0.2105756024764481	0.19136665971630984	0.49765627384219574	1.0	-48629.70633877755	73.4870013162562
5655000	-48550.85830228038	68.10004899667439	-48618.958351277055	0.813310989164221	5.990698393896674	0.1304862286382004	0.14222310164120747	0.3435312074396488	0.1003394958412403	0.14128596531735801	0.03562615528144756	0.46353861257121215	0.1420120066214285	0.2119245609842011	0.18252481982315844	0.4899495847781144	1.0	-48618.958351277055	85.33435787070829
5670000	-48576.61514846361	62.860734467687735	-48639.47588293129	0.8348341367309081	5.04099046892219	0.07365316931376774	0.1391742367135879	0.3633527071759017	0.09228610565830293	0.15429471952450796	0.03858782361364736	0.46514647524757025	0.14294694602085925	0.20479064695884472	0.18711593177272592	0.5128168212460893	1.0	-48639.47588293129	80.25501616833786
5685000	-48570.2128237617	63.59747887526218	-48633.810302636964	0.8710599166153512	3.2933243996388324	0.6475056253622231	0.14952406523035064	0.35009393500506947	0.08692898908618167	0.16468021162307947	0.030304290789633103	0.47030043632736984	0.13751342621320453	0.2004227000881302	0.1917634373712956	0.4914301997094897	1.0	-48633.810302636964	80.75737103103654
5700000	-48575.484708751916	61.40353381863337	-48636.88824257055	0.8938736264283148	3.9185558591707697	0.3932517890224338	0.13919103337200772	0.34075507599814087	0.08353092531673059	0.1329215289016938	0.04157639673619535	0.46927228118342923	0.14144404876821387	0.20455567712474462	0.18472799292361247	0.5255021761253621	1.0	-48636.88824257055	78.59298206002268
5715000	-48557.86319517982	62.2159974250398	-48620.07919260486	0.9087758505360675	3.523659943686441	0.5619547302098435	0.13372396255880475	0.32652087457556367	0.09504803059249652	0.12552128283635372	0.03922857217856244	0.4657253510591193	0.14144404876821387	0.21106158592470795	0.18176901424795913	0.5061226420754892	1.0	-48620.07919260486	79.30006916998937
5730000	-48562.683900695156	62.31123107318249	-48624.99513176834	0.8283461530578381	3.0479867571635326	0.71469142571245	0.136953395048431	0.32371788143585384	0.0903125906856839	0.1407700659097407	0.032205655245418435	0.46104579005186014	0.14362381279561112	0.21352561367187245	0.1818047834806565	0.49700004808026116	1.0	-48624.99513176834	79.26503844337576
5745000	-48562.66446882411	62.045714786846276	-48624.71018361095	0.8564755945863801	4.729678762451533	0.32180560241901546	0.1417103070940684	0.34505930233514903	0.09586309907206704	0.12754378424118548	0.03686378832246163	0.46104579005186014	0.14608010754886155	0.21106931891862202	0.1818047834806565	0.5005964086602189	1.0	-48624.71018361095	79.19230515994104
5760000	-48549.60512008283	67.80259657370542	-48617.40771665653	0.8052846875202305	4.903967748850621	0.4300315029864683	0.1417103070940684	0.3517672600121293	0.10610399577768893	0.1372091169795349	0.040243605707897194	0.4639973002688811	0.146432009140591	0.21123129872309193	0.17833939186743622	0.5069435355411966	1.0	-48617.40771665653	85.23198911719221
5775000	-48577.26888538071	56.66465831306765	-48633.933543693776	0.88721737950212	4.606188361127408	0.1049124746003904	0.1430647002833433	0.38348209717057086	0.10343093686401711	0.15635838452014486	0.042931509488262264	0.44983428719833596	0.1496393831671695	0.20281379953553616	0.19771253009895867	0.5045477716492652	1.0	-48633.933543693776	74.34523510208574
5790000	-48570.72429358654	57.296895158218334	-48628.02118874476	0.9364700740387313	4.984055998561494	0.4015006017290127	0.1613579505395177	0.3586256714879589	0.09649558086891057	0.15560890833151025	0.03857344190323607	0.4532725696939262	0.1449859571385934	0.20543833189746147	0.19630314127001922	0.5022006960368457	1.0	-48628.02118874476	74.85061761767001
5805000	-48561.853793987044	65.22838651461504	-48627.08218050166	0.8415876453106192	3.0891313492016512	0.7065823465591398	0.1485596152223003	0.3901573278561928	0.0982406574136199	0.13896182601140653	0.04046742316623858	0.4559296656133209	0.15099095968214535	0.20132322993596402	0.19175614476857	0.5014574542581194	1.0	-48627.08218050166	82.73624302616352
5820000	-48563.49166771311	60.51759121276177	-48624.00925892587	0.8949786838751784	3.767163689759234	0.43665467378605005	0.15790669743685296	0.40026479635296025	0.10231539816184979	0.15274877817201069	0.04409334962913722	0.4554165312079802	0.15158362867469377	0.1997841371214145	0.1932157029959118	0.5153567126411147	1.0	-48624.00925892587	78.3490943311468
5835000	-48570.24052246626	63.45065104622593	-48633.69117351248	0.8573723004369451	3.8153369742928014	0.45159427022080295	0.15410011420653755	0.3890606987743181	0.10189022611015458	0.1392345781355699	0.036640764883260415	0.44966179487252084	0.15161407650146322	0.2037009814269698	0.1950231471990464	0.49409835989944667	1.0	-48633.69117351248	80.91855535589842
5850000	-48580.06737136986	63.76567831419537	-48643.83304968406	0.8424291323125243	5.065311050331487	0.19338086602519758	0.13899697588340162	0.3892278273611159	0.09616463474699345	0.14520879710767443	0.03982600545189015	0.4535430134817446	0.15161407650146322	0.1993702669302369	0.19547264308655554	0.4971878631265371	1.0	-48643.83304968406	81.20517832593889
5865000	-48564.39423718951	58.53383688000723	-48622.92807406952	0.9228384119584607	5.212989584775436	0.3410675595475832	0.14534257441323478	0.3908310482436342	0.09521334621600835	0.16414967698863123	0.04805725378001588	0.46530435551221877	0.14526831781403668	0.1983409572599518	0.19108636941379298	0.5097636262824329	1.0	-48622.92807406952	76.33365006698935
5880000	-48563.42836472257	59.27021290338726	-48622.69857762595	0.8660765247411782	3.5339099421022926	0.43658132431192026	0.14320896175711526	0.3685905889808423	0.09246260175078949	0.16196444232468948	0.04298027822296725	0.46333874017239285	0.1444395586055263	0.20560570525959698	0.18661599596248404	0.5132800796045988	1.0	-48622.69857762595	76.85837266666749
5895000	-48560.04519430668	60.164507020993305	-48620.20970132767	0.8841464674428747	3.567496073674547	0.5358541417773374	0.14867585366210626	0.3703150790638989	0.09486935608503626	0.15760699714703416	0.04205982373157786	0.46131305427290475	0.1444395586055263	0.20560570525959698	0.18864168186197217	0.5040002009836299	1.0	-48620.20970132767	77.75241464406143
5910000	-48561.2574801658	58.48585597104756	-48619.743336136846	0.90508401337921	5.261126318233353	0.08475619661815675	0.14433144737146045	0.35570090951223204	0.0847710513724347	0.13851811995366614	0.03833955250054781	0.46182578887052866	0.14408610103460368	0.20560570525959698	0.18848240483527087	0.4985419594855589	1.0	-48619.743336136846	75.67441923316734
5925000	-48563.947747412174	57.72018656340534	-48621.66793397558	0.8871599436555119	4.052874117397503	0.3517682535179832	0.14902360692367594	0.3682123484959358	0.09188294216979871	0.1492616826664552	0.040414432314619574	0.45996973919067285	0.14408610103460368	0.20729823010247972	0.18864592967224394	0.49566123205259655	1.0	-48621.66793397558	75.16687777797138
5940000	-48582.46530578994	58.68438266312501	-48641.149688453064	0.925049041975419	4.385254590081284	0.3657840270081115	0.1643230381432307	0.3647706586190905	0.08809172972374188	0.15659632891808656	0.03517119148682317	0.46420879823437294	0.14509849696300858	0.19851745426682918	0.19217525053578946	0.49062350862994364	1.0	-48641.149688453064	76.07963814817171
5955000	-48564.91401254803	60.414207608241675	-48625.328220156276	0.9026578335725494	4.250952757819409	0.5517662080662536	0.1409139887527602	0.362285487572632	0.09347897033654834	0.1473482925790892	0.04113230071509161	0.47189697297963673	0.13974377716150965	0.2038721740683281	0.18448707579052565	0.5136307670332028	1.0	-48625.328220156276	77.84802711091237
5970000	-48564.26454343119	65.64186196292204	-48629.90640539411	0.7890435992204479	3.9493008415926534	0.5067797186455644	0.14798515577478968	0.34510180582091193	0.0878421681512034	0.15176669850661467	0.03891144395992379	0.46532390245796473	0.14325579172535033	0.20410933328255154	0.18731097253413348	0.5016885220792217	1.0	-48629.90640539411	82.96790464623444
5985000	-48577.67730247953	65.56795038491555	-48643.24525286445	0.8304446427815323	3.4582835083127073	0.597869634425112	0.13888380182156437	0.33983911276502354	0.09842251557413259	0.13982466653087988	0.04302919391389122	0.4621050321644162	0.14062896482229056	0.2097213912800343	0.187544611733259	0.5085015104955493	1.0	-48643.24525286445	82.95756694347237
6000000	-48592.38325963197	62.34606907588153	-48654.72932870785	0.8385591871252773	5.010270747099963	0.19961780513896524	0.1458969615438399	0.3459491538029055	0.08553652555226934	0.15710452770971198	0.028153997229991286	0.4665549834520485	0.1383314899697094	0.2072869622940292	0.187826564284213	0.5085015104955493	1.0	-48654.72932870785	79.37377890211164
6015000	-48577.46906588941	57.308162904477044	-48634.777228793886	0.8716491052352352	2.7884845256908637	0.5277113020524016	0.14996284167797255	0.34707079191894424	0.08934242913295483	0.15425064978051298	0.0380116556003013	0.467741281601291	0.1383314899697094	0.20610066414478667	0.187826564284213	0.4778884635026366	1.0	-48634.777228793886	74.61451178013597
6030000	-48566.94887645115	61.002004422604855	-48627.95088087375	0.916138805487718	4.775070816805648	0.18348685038478366	0.1526104388535519	0.36435140138945427	0.09372916116369598	0.15857590958713877	0.03618602699761624	0.46853236863474484	0.13754040293625555	0.20610066414478667	0.187826564284213	0.5292020635510204	1.0	-48627.95088087375	78.50063358986236
6045000	-48569.59406246887	61.1639964802229	-48630.75805894909	0.878252908881299	4.183580497237446	0.3566253049480854	0.15457610291008292	0.3565787741014134	0.08962397166260483	0.14534266859530437	0.040197199539717725	0.45949889486734297	0.144689484840566	0.2035702726051211	0.19224134768697	0.509642145484752	1.0	-48630.75805894909	78.5881923195906
6060000	-48567.24746957087	61.10793943597858	-48628.35540900685	0.8665404240248303	4.567866467526981	0.36598680434762143	0.1426489586492828	0.363757844733894	0.0947990803712342	0.1503916046686911	0.03543118129701705	0.460905590509842	0.14840128696841254	0.19968241841354298	0.19101070410820256	0.49410922304787575	1.0	-48628.35540900685	78.40930943805404
6075000	-48575.220113546005	59.86531416821704	-48635.08542771422	0.845310762778369	5.3768355931039356	0.19986906071342955	0.14438200405488497	0.36058287049102405	0.09478472247536973	0.1409756562647318	0.037939141123523694	0.46283445334966145	0.1464724241285931	0.19968241841354298	0.19101070410820256	0.5073175402125258	1.0	-48635.08542771422	77.19897192382501
6090000	-48559.653614474	59.8676408117239	-48619.52125528573	0.8990675763219519	4.318171146645615	0.4444500908410865	0.1398206946554551	0.36884834280816226	0.09312872457434057	0.1369722887545603	0.04079499786329386	0.4693956154986965	0.1464724241285931	0.19711492900395378	0.1870170313687567	0.5020938219331129	1.0	-48619.52125528573	77.20639672152798
6105000	-48574.9745497243	56.33706024595247	-48631.31160997025	0.9017157157897452	4.512653199737009	0.531329435755017	0.13851853837278794	0.39164622881266453	0.09999553112630852	0.1582068521403813	0.047725491371473375	0.4626171678232231	0.1464724241285931	0.2038933766794272	0.1870170313687567	0.525257947405946	1.0	-48631.31160997025	74.12830820938454
6120000	-48571.3507087719	57.812637271107135	-48629.163346043	0.8982082431092638	5.462094686383044	0.24332768329522375	0.13830888248370238	0.37383162711217904	0.10104879692151317	0.15108063066039118	0.036144729652850226	0.459873912213032	0.14449800012552658	0.20642985885405157	0.18919822880738996	0.510092295566242	1.0	-48629.163346043	75.22734324926422
6135000	-48572.32823544777	59.170622939396154	-48631.49885838717	0.8744147391061642	5.960255781358043	0.007342386468144164	0.15372922804307795	0.3819452210806191	0.09769264724873675	0.17420182981862697	0.0446054183862394	0.4608361031335705	0.14612282760648937	0.20354362913157634	0.1894974401283639	0.4984153427199406	1.0	-48631.49885838717	76.9905620347246
6150000	-48582.110718460106	57.39232392669631	-48639.5030423868	0.8947555973827328	2.8543146497522063	0.6411451695189765	0.1657385385431563	0.40705651316972186	0.09269779117566238	0.1704001434434663	0.033418538158883515	0.4533827512453487	0.1464349118577577	0.20164345705057865	0.19853887984631508	0.5230338244696411	1.0	-48639.5030423868	75.0487802176595
6165000	-48560.12469790697	63.705567779858555	-48623.830265686825	0.8401571316827484	4.094285954161696	0.5258728255530204	0.15400497765988957	0.40141127492916845	0.09595181662371895	0.1667131738116987	0.040575027828319406	0.4711368668718344	0.14363248216683966	0.19345607635244225	0.1917745746088838	0.5102211210560176	1.0	-48623.830265686825	81.44892838870162
6180000	-48546.699403995386	64.40025114332347	-48611.09965513871	0.8286394451349438	3.6550588678162623	0.466991535656145	0.14151524120173906	0.3323951690664936	0.09062820889858071	0.1364250154243223	0.04006450727738926	0.47602029003475876	0.14345529232642193	0.2001290113523038	0.18039540628651565	0.49791217275639876	1.0	-48611.09965513871	81.594374156053
6195000	-48563.949697289325	56.521229566218906	-48620.470926855545	0.887741038125025	2.8672840880218575	0.4925144571501469	0.13533233470201184	0.3400946084343956	0.08905307577169409	0.14853784218178764	0.038930621989455585	0.46949436454778243	0.14289040784259535	0.20292993881279514	0.18468528879682722	0.5013362022041109	1.0	-48620.470926855545	73.73910267024746
6210000	-48571.740051631234	60.81048168457123	-48632.55053331581	0.8922848004608911	3.7761341645459994	0.5185527518462555	0.15696336953788392	0.35962446356361016	0.09182097626324626	0.14847383772355247	0.040236052779272814	0.4682739559255467	0.147633964327173	0.1987017162696531	0.1853903634776273	0.4949421468798927	1.0	-48632.55053331581	78.27301844307604
6225000	-48575.22915854496	58.630460533557155	-48633.85961907851	0.9020470399994692	3.8479448090245976	0.37873679464690585	0.15407584535729035	0.40649684776804823	0.09690154951106071	0.1510702783860028	0.039952084135554185	0.45904518980875464	0.14954918004568943	0.19890479298490155	0.19250083716065455	0.5016465819441659	1.0	-48633.85961907851	76.26885438474298
6240000	-48559.633486012506	58.95362624184614	-48618.587112254354	0.8945466600918143	4.563008686715028	0.4735009220845158	0.14972320233876485	0.38758906223524414	0.09142298475242552	0.13568422505983577	0.040670552912438186	0.46211672684500815	0.14647764300943594	0.2004208021445056	0.1909848280010505	0.5134164188923579	1.0	-48618.587112254354	76.3992911815519
6255000	-48545.13704716577	64.22747554266547	-48609.364522708434	0.8712910039141003	5.0337706982853145	0.2686131978532208	0.15803993949914344	0.3525392032284527	0.08577244252507685	0.14267778920652155	0.038599759289655027	0.46765954633649454	0.1432303101390631	0.2004208021445056	0.18868934137993693	0.4862592545914501	1.0	-48609.364522708434	81.51663552902619
6270000	-48566.611235419645	63.799356083724966	-48630.41059150337	0.9184583635390683	3.648820735125837	0.5374617551238918	0.13840477407973342	0.32148540966771383	0.0850407393094748	0.14364957517481391	0.03362631107085641	0.4765584855631001	0.13522605722957448	0.20155702737415368	0.18665842983317193	0.5014658288941799	1.0	-48630.41059150337	80.76857774136664
6285000	-48562.71041272602	60.155332295999436	-48622.86574502202	0.8992758428903671	3.9849989782082704	0.5492764027801452	0.1483449262226073	0.35781949518122885	0.08455851455682076	0.14836942133403763	0.036201073711585055	0.4729309635689414	0.1395307944408623	0.19725229016286586	0.19028595182733066	0.5076398657253023	1.0	-48622.86574502202	77.40340702008027
6300000	-48574.764765862885	61.47762777024544	-48636.24239363313	0.8606635954001096	3.012038736567846	0.6418789984935882	0.14170925317212946	0.36446695531562195	0.09468185840779333	0.15642863706608348	0.04486156254591926	0.46115787480724907	0.14317935724755065	0.20521255461501334	0.1904502133301871	0.4878974779536779	1.0	-48636.24239363313	79.0240257217915
6315000	-48570.36893071825	60.596081130683196	-48630.96501184894	0.9632268537380929	3.070308637393355	0.543020996440932	0.1575095008011806	0.3497208497417239	0.08794065325488055	0.14062737489068766	0.03346898898403976	0.46115787480724907	0.14497045093955283	0.2066070553154411	0.18726461893775717	0.49110860253173605	1.0	-48630.96501184894	77.75789477078372
6330000	-48567.76956202528	62.78121952405368	-48630.55078154933	0.8720036816563553	5.55910380117856	0.09001528188077708	0.1520033918381139	0.3723124212710487	0.10131475407329488	0.13829851945159546	0.045781832349797096	0.4654011715416038	0.14497045093955283	0.20710664240075563	0.18252173511808786	0.49498971435202127	1.0	-48630.55078154933	80.39560636464427
6345000	-48568.24345265992	60.33296033187784	-48628.576412991795	0.8337361051861717	5.1332052992273045	0.09795884759473006	0.14005563857261016	0.3370951733997374	0.09517425141470084	0.13819998170701253	0.03986183949786964	0.4647979000095688	0.14497045093955283	0.20710664240075563	0.18312500665012285	0.5101502528166215	1.0	-48628.576412991795	77.60970907145403
