# BEAST v1.8.2, r6687
# Generated Mon Oct 24 10:49:51 PDT 2016 [seed=1477331390775]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
150000	-49471.69623394498	203.18032431143791	-49674.87655825642	1.2524244516367213	4.73789586793012	0.46429895977821695	0.16977678171706265	0.7492028373984687	0.14697209201051212	0.12613047609475322	0.06514121548261703	0.4056674643122623	0.19191709486017544	0.17606340761391925	0.2263520332136431	0.5326890948106746	1.0	-49674.87655825642	222.26633583506273
165000	-49457.60942770876	190.87842380270146	-49648.48785151146	1.279090717815533	6.1158510340050265	0.065337166567791	0.14938419158439883	0.7101160519619972	0.13266668241499846	0.14745490346988965	0.06549128747815995	0.42050682563343306	0.18964390180746662	0.17141745293137112	0.21843181962772934	0.5354566222816417	1.0	-49648.48785151146	209.8504506505668
180000	-49418.372184900945	210.69786937879468	-49629.07005427974	1.315367231268823	5.7847971909797495	0.3412933117297189	0.15161102134952528	0.6192206592291553	0.13145432632269488	0.13782413021909964	0.06649010985342306	0.4375226408415631	0.17974177280374073	0.17174293652077632	0.21099264983391994	0.5275815079420567	1.0	-49629.07005427974	229.47426916989068
195000	-49404.68060274167	195.78451928073295	-49600.465122022404	1.281835836950038	4.877491510696324	0.40799545700980827	0.13000668098770604	0.5281254135251348	0.11684337774974433	0.11248021243319556	0.06420783478501557	0.44366103291370806	0.18015839952522775	0.1822533719070949	0.1939271956539694	0.5275815079420567	1.0	-49600.465122022404	213.91460646213133
210000	-49422.77915887056	187.93583455574628	-49610.71499342631	1.3898686902550972	5.040313069675778	0.33624066068384584	0.14201889806973028	0.4881896362711074	0.11139424954228534	0.11954323872269743	0.06225462805934577	0.4495872841273664	0.17215903598871168	0.18621598317412272	0.19203769670979928	0.5285375726820116	1.0	-49610.71499342631	206.05939887626812
225000	-49377.33846613162	196.44159718198677	-49573.78006331361	1.4964596931633691	6.407446592094299	0.16873424623219282	0.12800519433309482	0.48383248800273115	0.10870169103024128	0.12741293477860682	0.0577161022838539	0.45822455487390956	0.1623308531210489	0.18418355019638175	0.19526104180865997	0.5205675777166348	1.0	-49573.78006331361	214.4058649929216
240000	-49372.99405156209	193.5695248361267	-49566.56357639822	1.6570722584669377	5.871173535321004	0.2522342681093795	0.13804134074300847	0.4872382334702497	0.10253457725888764	0.11539518772883905	0.07284841023941808	0.4572522129179994	0.16903855188935998	0.18515589215229192	0.18855334304034888	0.5177877542225046	1.0	-49566.56357639822	211.67907190573573
255000	-49365.0687127917	206.13405407613863	-49571.202766867835	1.330701337283328	4.592977313469764	0.47284021542632815	0.11574899796180142	0.4185380606858439	0.09644925990482071	0.11626681182675176	0.0644260881611865	0.47836373026853357	0.15739857310546224	0.18912241823009676	0.17511527839590757	0.5177877542225046	1.0	-49571.202766867835	223.7571704203813
270000	-49359.83425644688	200.59727672461065	-49560.43153317149	1.4611302615609756	4.988654227890021	0.2736501168652308	0.11456081169088778	0.3721867159588368	0.09435583624912118	0.10296652794329633	0.05292139726056837	0.48969947425341803	0.1507050470570257	0.19298758956714385	0.1666078891224126	0.5016089677930142	1.0	-49560.43153317149	217.7384717611859
285000	-49387.17302840953	206.5295826077936	-49593.702611017325	1.2927897315726788	5.5124078345157885	0.38509110339476216	0.12367633579398264	0.4231832079679541	0.10135812893319382	0.12270506587849933	0.055816205741878344	0.4788100964077411	0.14857921785165537	0.19234563375314448	0.1802650519874592	0.536207746514413	1.0	-49593.702611017325	224.22633525070572
300000	-49381.92218533602	201.18040054810518	-49583.102585884124	1.3364464536400735	4.732528894359935	0.4925423167878065	0.11519685250531651	0.4090909340100753	0.09283656760541815	0.13630143083829538	0.05321365039277491	0.4799340834335171	0.1558969613790287	0.19045061495277305	0.17371834023468127	0.5210824809987323	1.0	-49583.102585884124	218.71698932488079
315000	-49390.1284613514	193.2528513877291	-49583.381312739126	1.5619166072919284	4.859033321003886	0.3629153267918953	0.11398619673223484	0.36978737560088165	0.08651406641195594	0.10959323870472347	0.055034808017709	0.4856362045259181	0.14663523940821038	0.19045061495277305	0.17727794111309864	0.5034709385198678	1.0	-49583.381312739126	210.40078720427073
330000	-49379.030464624804	198.2670285732782	-49577.29749319808	1.5926393965395034	5.470915023224733	0.2991967527263105	0.12692495148460028	0.40634791321917707	0.08934040547730743	0.1096279121320361	0.050784353360989735	0.4856362045259181	0.15152198341760986	0.19128194123026157	0.17155987082621066	0.5172663481082178	1.0	-49577.29749319808	215.59172965260154
345000	-49399.58197945153	188.87545462692862	-49588.45743407845	1.527871807611072	4.520694074425056	0.39878186075530314	0.13150684990601172	0.4090960345146055	0.0891800082048864	0.1178808780971891	0.05131646490260929	0.4755872243991667	0.15261240396280445	0.18954903471724943	0.18225133692077966	0.5181049586841717	1.0	-49588.45743407845	206.32053253615942
360000	-49357.748150372776	200.5831020700554	-49558.33125244283	1.3595391019873548	4.50420355112227	0.4609738124677227	0.13016385578279893	0.38890269965648544	0.08618002586351295	0.10459550767551962	0.05565779000900212	0.4732783450776765	0.15261240396280445	0.19304247551937934	0.18106677544013994	0.5156061163222926	1.0	-49558.33125244283	217.89404963885363
375000	-49365.59631921527	204.2857133370057	-49569.882032552276	1.4357434551280641	5.130621932433783	0.32128793676799694	0.12308596373896036	0.39909957481169206	0.09117204068080496	0.10986443557938934	0.05144518223746607	0.4729647252703841	0.15261240396280445	0.19304247551937934	0.1813803952474324	0.503159836187606	1.0	-49569.882032552276	221.56906103344878
390000	-49371.56324321416	203.67487594595406	-49575.23811916011	1.5154389030586746	4.171761382898081	0.5769494892625472	0.10791605304812836	0.38511896776085325	0.10108016263713207	0.12023298871894099	0.04861352425528858	0.4729647252703841	0.15261240396280445	0.19524313606094948	0.17917973470586226	0.527287924702426	1.0	-49575.23811916011	220.97707773762343
405000	-49390.74959845605	195.866102763448	-49586.615701219496	1.429114245720462	5.554739807383625	0.29036799427777527	0.12315450098192283	0.41014683587974654	0.10180300564530347	0.12302621099508695	0.050357369100575734	0.47211004483722213	0.15050919316555775	0.2006010731339439	0.17677968886327644	0.5024939269495512	1.0	-49586.615701219496	213.36938249742067
420000	-49366.642615434146	206.98806648603824	-49573.630681920185	1.3617980158889051	6.436942347517487	0.178596078473754	0.12300014245517792	0.3810257377035392	0.09682785266632364	0.10882558388651478	0.056723517340720876	0.47277080703786833	0.15080453364178437	0.19929085708493594	0.17713380223541167	0.5054465844651586	1.0	-49573.630681920185	224.37231534649763
435000	-49387.294041575435	201.00323134586404	-49588.2972729213	1.4644938195500954	5.783968699580761	0.20558173897745063	0.1195111101793285	0.4038149893976073	0.09206376162318214	0.11835962765537983	0.05885030914481399	0.47277080703786833	0.15721994288276414	0.1928105182546279	0.17719873182473994	0.4876782711662725	1.0	-49588.2972729213	218.44809118048462
450000	-49377.53842150954	208.45463222417715	-49585.99305373372	1.4094527011473081	5.176604374839418	0.4958300489798329	0.13173895735934707	0.40180579106689684	0.09491259198331496	0.12413343718256102	0.053076366561259636	0.46685913052090694	0.15769540906101523	0.19926242491173565	0.17618303550634254	0.5234688744750302	1.0	-49585.99305373372	226.03638138727015
465000	-49375.73987413663	193.0180001210809	-49568.75787425771	1.3352493400055163	6.016501353713302	0.20795645373513594	0.12620696365740336	0.4158765740725733	0.09613257013834259	0.10847920158420972	0.057436776342335405	0.46989174938430445	0.15769540906101523	0.19407009243188092	0.17834274912279977	0.5197941921081689	1.0	-49568.75787425771	210.5425671676788
480000	-49367.45956408058	203.89510430090974	-49571.354668381486	1.2827109502979	5.395148944083506	0.39015166847488075	0.11892142678930122	0.4026127231354179	0.08935500002901418	0.1109803189961946	0.056083737707979905	0.48272835393682684	0.15003973495527043	0.19308373629571324	0.1741481748121898	0.5152344885172642	1.0	-49571.354668381486	221.25086968559648
495000	-49345.58986823539	202.46796329455452	-49548.05783152994	1.456303222160492	5.083888619022052	0.3859698927426466	0.11937970452909663	0.3826841289951295	0.09018999199208175	0.10619242632694659	0.05092620764935034	0.4799464723897714	0.14823966289309254	0.1941412996406324	0.17767256507650395	0.5023888313878981	1.0	-49548.05783152994	219.62689900307555
510000	-49370.3849728855	205.2880161630081	-49575.67298904851	1.3264733121236043	4.79300240325477	0.334494068162985	0.1227434348756044	0.36888761495155203	0.08615062423207577	0.1076654256332329	0.04794808018108961	0.4925514247857394	0.1416848532013276	0.1930833038397999	0.1726804181731334	0.5023888313878981	1.0	-49575.67298904851	222.34987046205768
525000	-49364.37174487308	207.41967281170096	-49571.791417684784	1.342805846541611	4.136550564559248	0.525473239416716	0.11596819127737434	0.3722882386630464	0.09296227545572328	0.10474811821282462	0.05644831880284678	0.48256803830757	0.14763004200764943	0.1983417140054691	0.17146020567931178	0.5276797207959785	1.0	-49571.791417684784	224.688858794676
540000	-49370.79900844497	199.9732182658793	-49570.77222671085	1.613976632625374	6.070466150125031	0.2765469806106732	0.11702863423591746	0.3716861760169452	0.09605700616354082	0.10474811821282462	0.04635052555369127	0.479877261416522	0.15055642877176825	0.19996133050171663	0.16960497930999346	0.5073481723599266	1.0	-49570.77222671085	217.05209919698606
555000	-49383.96445805473	198.3962959147144	-49582.36075396945	1.4207399499591693	5.296086381988469	0.33537648953437615	0.11639000533687843	0.3770187636320552	0.09400628760344239	0.11342211727395922	0.04432582140728477	0.4819235153833953	0.1484303510075344	0.19867807337433047	0.17096806023474018	0.526608487299013	1.0	-49582.36075396945	215.53534132959072
570000	-49370.193254122365	198.4076978207725	-49568.60095194314	1.329053696598947	5.625445350729981	0.3626403989452783	0.12069902657362368	0.35424861623187803	0.08849669870769795	0.10474703357103583	0.046119251993295154	0.4769643466649053	0.1469458192977886	0.20476732933364164	0.1713225047036648	0.5131566648682044	1.0	-49568.60095194314	215.3979609791069
585000	-49392.17264741977	198.58653193572226	-49590.7591793555	1.286327422177644	4.073853710447149	0.5122035369879208	0.12001320523384135	0.36237443060183333	0.08849669870769795	0.10336589037598426	0.046119251993295154	0.48553440721691044	0.14831433663627397	0.19751853652384058	0.16863271962297535	0.5182215567666933	1.0	-49590.7591793555	215.59064664343916
600000	-49393.23095203422	197.86090555632248	-49591.09185759054	1.4111782117777596	3.7437148521570336	0.5368815131886376	0.11770054471912936	0.3695811248273578	0.0826989079947033	0.10613013884916904	0.045689380628923214	0.4879151369643124	0.14353485421138454	0.19499201324439952	0.1735579955799039	0.4928334595690737	1.0	-49591.09185759054	214.7660534365632
615000	-49382.86097439195	194.74150014936654	-49577.602474541316	1.5014108194046785	4.44598290441002	0.3939165922436412	0.1173434944960464	0.35221424940162105	0.08343444932935598	0.09601503534818745	0.04938912641186725	0.4897633537686286	0.1422405089976295	0.19443814165383833	0.1735579955799039	0.5029134468341259	1.0	-49577.602474541316	211.60395574473358
630000	-49412.07215788137	195.53897937038013	-49607.61113725175	1.3631786929149403	6.136239253453432	0.08812020061736842	0.12085407187840311	0.3700500432859089	0.08657946021580125	0.10047313055771515	0.04984306083470286	0.48518422656868687	0.1466380395429303	0.19655315571423734	0.1716245781741458	0.5041447138231014	1.0	-49607.61113725175	212.56783818167642
645000	-49396.60311484531	190.738371030358	-49587.341485875666	1.3522925986919403	4.1354704426529025	0.45030309819549114	0.1120838673297307	0.3801348027955237	0.09026524228602549	0.0954793195320912	0.05948941341635134	0.4794841341447287	0.15509791147975108	0.1935116363023307	0.17190631807318985	0.5071467953095682	1.0	-49587.341485875666	207.88691565778439
660000	-49377.508758590615	200.15189536365725	-49577.66065395427	1.5093158858131188	4.243106346287429	0.598759638116414	0.11813774568603862	0.3974168195016734	0.0918520862924383	0.11047078841050392	0.05101484179460373	0.47672503920395315	0.1505354272504564	0.1929202673200541	0.17981926622553665	0.537542558691937	1.0	-49577.66065395427	217.46482919759853
675000	-49392.9737974706	193.102572412189	-49586.07636988279	1.554951572742713	3.239344300376141	0.6710487968145588	0.11786344808702225	0.38681127623579686	0.08720565641092817	0.10638196724402472	0.06051184270565832	0.4770097560776055	0.1519310873256858	0.19532449916832992	0.1757346574283791	0.5152315843281001	1.0	-49586.07636988279	210.41954040301815
690000	-49414.406184929474	196.81094078771466	-49611.21712571719	1.4492290889315678	3.433162222299675	0.6413563011822606	0.12308982707076914	0.3538022474710911	0.08408592940918773	0.09402531929404075	0.04056877109638851	0.48466653223667294	0.13893229620808314	0.20138696747216134	0.1750142040830829	0.5032039403355052	1.0	-49611.21712571719	213.52390784479624
705000	-49377.85033527673	203.14570921322053	-49580.99604448995	1.2407108746040325	6.124417249393192	0.18478695007274273	0.10805767191533985	0.3218395226612093	0.088226410701456	0.0888985736743803	0.04491789541388622	0.49134519220047673	0.13877840136106898	0.2052227363182232	0.16465367012023147	0.5079839681311338	1.0	-49580.99604448995	219.74092854701973
720000	-49414.695851852644	202.58008989474214	-49617.275941747386	1.4188046276572006	4.750563578310581	0.34770660305541645	0.12203199082806306	0.3502774698444277	0.08816334785740233	0.1062250492000849	0.041853895513571694	0.4899917877391408	0.14367613132165383	0.19872917663953105	0.1676029042996747	0.49929881695060396	1.0	-49617.275941747386	219.4595169135387
735000	-49405.05234720597	197.75325309378374	-49602.805600299755	1.5662150661282175	6.000960446330644	0.1568185050389182	0.12041746340430437	0.35996923372671086	0.08990247903259596	0.10333866203805787	0.04370913454017508	0.4849215619138324	0.14367164051326087	0.19922485593347947	0.17218194163942768	0.5211405009785884	1.0	-49602.805600299755	214.72362314526166
750000	-49366.428654385	203.06926413722084	-49569.497918522226	1.3698569081837215	6.479698528699148	0.0739165270233255	0.12041746340430437	0.36426542757448555	0.0867124863589305	0.09886883056752194	0.04982207148803236	0.4774543786349587	0.14725462261130667	0.20143709697083204	0.173853901782903	0.5211405009785884	1.0	-49569.497918522226	220.09899334720305
765000	-49361.79982371	206.40770476984815	-49568.20752847984	1.325061131765396	4.498909704503037	0.526280170765984	0.12188607374737068	0.37483704985494437	0.09374877514680241	0.10929638886820353	0.056349012654134764	0.48247709099860564	0.1449052087971251	0.1975337154930873	0.17508398471118242	0.5054063993680428	1.0	-49568.20752847984	223.7340614086375
780000	-49365.94331591635	200.42455338045852	-49566.36786929681	1.4308126897655016	5.477486582847702	0.35909025668175193	0.12836006485144674	0.3895476470833157	0.08902000394730575	0.1055129652004088	0.05730572728294948	0.48247709099860564	0.1464251306016951	0.19557987012418665	0.17551790827551306	0.5054063993680428	1.0	-49566.36786929681	217.7706287587213
795000	-49384.48862407327	203.4660798930345	-49587.9547039663	1.5167609732077536	5.130124149866898	0.476589851829546	0.12048732133074387	0.35516342459901995	0.08476289258379564	0.10022068967715303	0.058366493340468874	0.4844608959472647	0.14422568994498514	0.20051444643328875	0.17079896767446184	0.5116549458795819	1.0	-49587.9547039663	220.59536424605514
810000	-49396.90609039029	201.14349368809832	-49598.049584078384	1.5208165759561705	4.8199852869551325	0.47286208698564347	0.12377705616020976	0.37807244135512363	0.09093148809479401	0.11434216453002795	0.043914505458769716	0.4837104104351698	0.1455397428844269	0.19875245070096328	0.17199739597944044	0.5206757660237025	1.0	-49598.049584078384	218.29954425866103
825000	-49389.74074320165	192.4605988407685	-49582.20134204242	1.4850486992871965	6.248864950308363	0.0741932758776229	0.12058875127936158	0.36014499225521807	0.0872087354878034	0.11301389873000017	0.05178828141557588	0.4829196434273035	0.1455397428844269	0.19954321770882963	0.17199739597944044	0.507399310378346	1.0	-49582.20134204242	209.62408335045592
840000	-49390.42927089643	205.73977895603446	-49596.16904985246	1.3452950357762505	4.79917589606096	0.4685111972946559	0.11761666120195902	0.38091262231968104	0.09330477895332444	0.10442028462429945	0.051961552023306955	0.4805273724479813	0.15051141485563266	0.19954321770882963	0.1694179949875568	0.49963985422811075	1.0	-49596.16904985246	222.91003502315647
855000	-49394.19402309168	197.89141734096515	-49592.085440432646	1.4233688832149072	5.326484869618913	0.2970003817388321	0.12123259827869495	0.40415837141519945	0.09841322573920876	0.1052896158317852	0.05595850268156706	0.4720497864756478	0.1533179301954647	0.1987719424616426	0.17586034086724528	0.5209374625570375	1.0	-49592.085440432646	215.3207472197732
870000	-49389.61858819945	191.79742476414788	-49581.4160129636	1.5621285655962498	6.737093087955161	0.1375877771994202	0.12910607990953044	0.40580722146371906	0.09585935475273724	0.10056984814962126	0.05053254776514927	0.4790266369611827	0.1510923761625241	0.19537301310582703	0.17450797377046653	0.5269572569417561	1.0	-49581.4160129636	209.1365983366139
885000	-49387.48273305374	203.75697690337927	-49591.23970995712	1.274023611584015	4.841401516511059	0.5152700776965701	0.12511847789744782	0.3949170107378226	0.08968368589770628	0.10451937462621885	0.05396717431467911	0.47298467426554625	0.1531067383623497	0.19957165895433351	0.1743369284177709	0.5210981502497064	1.0	-49591.23970995712	221.06376363839365
900000	-49408.58967668824	199.2329638397917	-49607.82264052804	1.349433534722202	5.443347972234728	0.39505484604712093	0.11652949523522946	0.3815876493800645	0.09822589384630266	0.10300838080293383	0.05699882790845319	0.4701980871347624	0.15649833873254293	0.19723794540810863	0.17606562872458642	0.5266868738616619	1.0	-49607.82264052804	216.57474969530412
915000	-49397.834701955726	180.6293808415408	-49578.46408279727	1.5255079287814237	4.854031255422399	0.3947753643945451	0.12071578332212761	0.42744398996852584	0.09838527016083796	0.12307048543376053	0.051294136149617586	0.48018375263381574	0.15649833873254293	0.18725227990905535	0.17606562872458642	0.5210407996558702	1.0	-49578.46408279727	198.1757841381397
930000	-49357.452467316245	197.01446193052823	-49554.46692924677	1.5407009349799898	4.717571460806275	0.4268146360730119	0.12497674962898934	0.42345912100248134	0.0940112448858036	0.12811861305233366	0.054377279523980054	0.47629828277135183	0.15461236226535324	0.1938646276559904	0.17522472730730496	0.49272235788451746	1.0	-49554.46692924677	214.57932524874508
945000	-49367.51574460803	198.82549047865783	-49566.341235086686	1.4556039784471082	5.853549751784079	0.26472867142674583	0.12990439225452868	0.42035631668785106	0.09229164884789319	0.11914268668981656	0.05904158316336067	0.47718611410719686	0.15752968259738534	0.18915741106194972	0.17612679223346847	0.5110681895156918	1.0	-49566.341235086686	216.44817104155018
960000	-49353.74620842033	205.22822108520475	-49558.974429505535	1.6001556089358688	6.006987958459883	0.2269030033722751	0.11941915873395005	0.3893884169121259	0.0915769298448056	0.11396311048773364	0.04976161255793749	0.48200620098445285	0.1484961550374788	0.1921623592068469	0.1773352847712219	0.5077786753815923	1.0	-49558.974429505535	222.47549956677491
975000	-49370.82388335834	214.09192448619163	-49584.91580784453	1.1940672991361154	6.151721332721315	0.2755369929047513	0.12589507662493324	0.3798076461624157	0.08952560059285042	0.1095129320345626	0.05255481424686798	0.48101822037029196	0.1484961550374788	0.19253699097450924	0.17794863361772045	0.492011153561028	1.0	-49584.91580784453	231.32648721622468
990000	-49375.840043417746	207.65844595948562	-49583.498489377234	1.2942235990686	4.8243298193560795	0.516014648857632	0.12146190675056326	0.3779134608332359	0.08915416697300288	0.1106613793276737	0.04725506678593697	0.48211407849214233	0.14781830266827548	0.1966605926950332	0.17340702614454942	0.5177392862894432	1.0	-49583.498489377234	224.80964820124885
1005000	-49353.8675050873	210.69399194436355	-49564.56149703166	1.2820567430654015	5.317210128194993	0.33621816117070025	0.12190366025421147	0.36558699424516006	0.0889008509521661	0.10698955274689881	0.0577672100515862	0.483323137152894	0.14352728041284016	0.20130269781449017	0.17184688461977607	0.517321442195057	1.0	-49564.56149703166	227.97244972392625
1020000	-49368.19387507856	197.18516012773682	-49565.3790352063	1.4176024891550414	4.395866880686521	0.5655959250174502	0.12190366025421147	0.396989075238626	0.0865963580240233	0.11075542225873738	0.057192618752549544	0.47766894581330616	0.15228592741160563	0.19306661675122158	0.17697851002386703	0.48278740187778474	1.0	-49565.3790352063	214.47290899666282
1035000	-49366.86187649132	194.67750308324827	-49561.53937957457	1.4389723917010515	6.093016049094546	0.1524953350225494	0.12197960264740546	0.388846162793896	0.09167749404737964	0.10225881254142635	0.057767467605310124	0.4799529761748589	0.15248222310337156	0.19437779176967296	0.17318700895209702	0.5027311218514984	1.0	-49561.53937957457	211.9732012598814
1050000	-49369.95285267856	206.36756343381876	-49576.32041611238	1.3317887467849492	4.283734688096903	0.5510338367373638	0.11179874747867073	0.3689394664465246	0.09113275246105675	0.10225881254142635	0.04942551009239256	0.481731578442645	0.149742797050155	0.20260203908274949	0.1659235854244509	0.5005951082652584	1.0	-49576.32041611238	223.3695452282972
1065000	-49369.4980001272	210.24641496396356	-49579.74441509116	1.3071172185197932	5.101349940582858	0.502407561851806	0.12688479443918863	0.36293306601730135	0.09290797913602925	0.10165743359554708	0.05119644064074081	0.47916491102408204	0.14656507319840292	0.20578931474489537	0.16848070103262008	0.5079782683389734	1.0	-49579.74441509116	227.41549003617797
1080000	-49359.39071983896	203.58885715205287	-49562.97957699101	1.3172770740917485	6.548210723969124	0.212163100332437	0.12070373999347878	0.35148735398855285	0.09216448845866347	0.11171674210979009	0.04967202902882949	0.4800443512094088	0.14656507319840292	0.20578931474489537	0.1676012608472933	0.5119260920184373	1.0	-49562.97957699101	220.74082123865222
1095000	-49391.01749468869	198.81049916133406	-49589.82799385003	1.3876550782806096	5.232456411842846	0.27928122003264194	0.12014893672883366	0.3745797285031765	0.09790252555237126	0.1037482801110139	0.05566387597174207	0.4782448363116205	0.14656507319840292	0.20651394588544786	0.16867614460452907	0.512714429914926	1.0	-49589.82799385003	216.11686141544257
1110000	-49393.55837408188	206.96846452181995	-49600.5268386037	1.3310586291020583	4.922641355260696	0.3986601497477277	0.12216840863083676	0.3535241788244876	0.0849146256898295	0.09774015673588991	0.05160926136591706	0.48532532464029127	0.14598320039945842	0.19766560427421317	0.1710258706860375	0.5178318212271068	1.0	-49600.5268386037	223.9790497039054
1125000	-49386.94806601002	192.88461962539554	-49579.83268563542	1.4945711286380643	3.879745065401837	0.4929455871375645	0.12483889889098203	0.3803141776945638	0.08757375260725271	0.10671799356372248	0.047665954893928726	0.4733284160498496	0.14780534523021482	0.1959697668886839	0.18289647183125207	0.528028938789088	1.0	-49579.83268563542	210.04517801042033
1140000	-49405.58770085576	203.5663899404993	-49609.154090796255	1.6230155002054372	4.377379065725934	0.471605586081403	0.1163326966428041	0.3744354442549991	0.08416002530559671	0.10337364645576914	0.05488594644783253	0.476963072174188	0.1514835137292205	0.1959697668886839	0.175583647207908	0.5155921139064295	1.0	-49609.154090796255	220.68510247888779
1155000	-49367.41079050805	202.4611971015035	-49569.87198760956	1.450992332041388	4.42824647303558	0.48037090539507277	0.11827366263445865	0.3623509087681715	0.08542251966761563	0.10092913882920466	0.05418291871884385	0.4786721773919384	0.14895620612059332	0.1958598554723209	0.17651176101514773	0.4975379354930119	1.0	-49569.87198760956	219.5069196315051
1170000	-49403.504619089894	194.8791057010421	-49598.38372479093	1.5462196686034562	4.228663830998629	0.5553582045381995	0.11743809886475066	0.3708418238452594	0.08809814984009026	0.10776848701125552	0.05410710459457418	0.4757833332470474	0.15184505026548428	0.1958598554723209	0.17651176101514773	0.48959044687157316	1.0	-49598.38372479093	212.01574506838762
1185000	-49384.207724267115	202.44919147460925	-49586.656915741725	1.5325561573868731	5.124667513358727	0.3472973853752479	0.13535546327268916	0.3708418238452594	0.08388873050003715	0.09814610926663533	0.05570037453400659	0.4817567703387047	0.14395785588836965	0.19881894712306783	0.17546642664985818	0.5281263434782533	1.0	-49586.656915741725	219.69057032976792
1200000	-49387.29142364258	209.23777141441275	-49596.52919505699	1.299409379436388	4.1723251557311585	0.540710329374288	0.12093224452890418	0.36164923135145854	0.09028853015587696	0.11188903540109858	0.046170233960417556	0.48733016733942436	0.1432393806416476	0.1991220504299616	0.1703084015889668	0.49747538957127424	1.0	-49596.52919505699	226.3021936342511
1215000	-49387.07026667488	194.64435821395878	-49581.71462488884	1.6139626093041537	5.19362943029542	0.3310126323142329	0.12093224452890418	0.36440617407834014	0.09069675335121014	0.11188903540109858	0.04320160345516546	0.48733016733942436	0.14568443725392163	0.1991220504299616	0.16786334497669275	0.5158890294615542	1.0	-49581.71462488884	211.69385490733055
