# BEAST v1.8.2, r6687
# Generated Mon Oct 24 10:49:51 PDT 2016 [seed=1477331390776]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
330000	-20469.399922476474	27.683238724701333	-20497.083161201175	1.6279675694341635	1.1167391027426383	0.8483018318535254	0.30947010916677864	0.6325408440022763	0.2400965058419673	0.2201304729145195	0.1209514891263806	0.3573419785778224	0.21777937936168282	0.2845273448127667	0.14035129724772774	0.6237509513752406	1.0	-20497.083161201175	48.97656724446008
345000	-20477.691887849527	30.842521488266655	-20508.534409337793	1.539202462569063	1.5693968393030113	0.7784730692457607	0.32645159781822675	0.6129292877373622	0.2540826117792561	0.24024508136694575	0.1377184874418863	0.363332638058328	0.21777937936168282	0.2814370576903715	0.1374509248896174	0.65004285681237	1.0	-20508.534409337793	52.475252647666764
360000	-20459.47839152013	37.72045556759019	-20497.19884708772	1.4519381745331674	2.381794352142204	0.6819130933014098	0.32653026441987754	0.6412687272270865	0.28433211009057247	0.20247299390122117	0.11790049155425171	0.34936901036215895	0.2163804865795712	0.2892794137120296	0.14497108934623995	0.6551971882916199	1.0	-20497.19884708772	59.2021109147878
375000	-20463.896880770644	38.965338859521495	-20502.862219630166	1.4558910787303079	2.142550691129111	0.7419924680336942	0.3338357186110632	0.6573846225977675	0.23253369696304255	0.23934311310744805	0.12285891224760809	0.3576991041474687	0.2124873416771222	0.29351866415472333	0.13629489002068548	0.7202561709456874	1.0	-20502.862219630166	60.62926172582228
390000	-20462.838254954335	35.2814130337176	-20498.119667988052	1.4718873048521897	1.1364015225175266	0.8217150928233488	0.2969436812401751	0.6135861361069187	0.2461102968516696	0.20384932947468618	0.12236276342174555	0.3488363208418644	0.22695913567186526	0.2887038115410312	0.13550073194523884	0.6213964607077199	1.0	-20498.119667988052	56.46031569696995
405000	-20454.623622393716	33.10521468669001	-20487.728837080405	1.4488199031303794	1.4151308612481324	0.8787495364181874	0.3133073946050527	0.6135861361069187	0.293816176403552	0.24181218687074527	0.10399653396716503	0.36816586553937836	0.2076939123099379	0.2868891307542327	0.13725109139645075	0.6935845363621325	1.0	-20487.728837080405	54.66387639358496
420000	-20452.79717969794	40.30467796752947	-20493.101857665468	1.466080683285118	1.9811264544959224	0.7547582042393824	0.33635154892726304	0.6334410324069744	0.2709929626395379	0.20207551539187352	0.11162785427798985	0.3517177620785366	0.21323630736146276	0.2923471956109376	0.14269873494906268	0.6652487367539595	1.0	-20493.101857665468	61.72205992135901
435000	-20455.77180263357	37.478578111212585	-20493.250380744783	1.4466135053315028	2.1678802637128305	0.7283897716199663	0.3087989874674624	0.5905023898230453	0.25399457701478273	0.22909074284205191	0.10180214616309975	0.35703228253253644	0.212781226727592	0.28867448061698275	0.14151201012288844	0.7267012610653494	1.0	-20493.250380744783	58.8362349260302
450000	-20477.10851240882	30.707710392340505	-20507.81622280116	1.6757516251036584	2.2316380774519886	0.6196235819205962	0.29931697112842304	0.5405821454451988	0.21347783186562386	0.21255700134999178	0.13043194942574637	0.36831716202286124	0.20480787116745602	0.29696679723261443	0.1299081695770679	0.7085680244075337	1.0	-20507.81622280116	51.90845158511865
465000	-20460.417004557465	32.10695162954086	-20492.523956187004	1.6086743600975049	3.3062614300107036	0.5498589018668948	0.3079058765345563	0.5484201003514521	0.2683767031969657	0.2270640828168392	0.10724099958151063	0.3617427453418174	0.20906258453257132	0.29928650054854306	0.1299081695770679	0.6577844926495353	1.0	-20492.523956187004	53.34670207780967
480000	-20460.43154963195	28.164216598097134	-20488.595766230046	1.5323715985680022	2.121095783116353	0.746852235879594	0.3079058765345563	0.5618107677086146	0.25891248207839584	0.20543459639986533	0.11313339955920877	0.3617427453418174	0.20906258453257132	0.2941398314947	0.13505483863091092	0.6748501005334397	1.0	-20488.595766230046	49.38077377157614
495000	-20458.345371020576	43.97123935626881	-20502.316610376845	1.264284272609867	2.461884681938778	0.6864106101905113	0.30252090241175156	0.5228520705963193	0.24111047187676296	0.20212694116554705	0.10204260665646057	0.3645163615131414	0.20793825606268268	0.2948512154195119	0.1326941670046637	0.7007806097079946	1.0	-20502.316610376845	64.96780461993019
510000	-20447.213489806807	34.41502670215699	-20481.628516508965	1.4656370123749474	2.8643661033368013	0.5738275753766997	0.32180846327195745	0.5988522218157845	0.2621364908863953	0.21408596658755066	0.10352079196618241	0.3623390440069634	0.21378128532463264	0.2884403428737145	0.13543932779468915	0.7170877050703489	1.0	-20481.628516508965	55.78872774665318
525000	-20471.518239298643	33.04079802491529	-20504.559037323557	1.4466518786982803	2.4924579264028632	0.6359943718927719	0.2920076000711518	0.5640725430217699	0.22555589573037882	0.2035209151408317	0.1421266842481195	0.3590921696451402	0.21543214646214473	0.286778145506811	0.13869753838590368	0.7167579432727661	1.0	-20504.559037323557	54.36934635817322
540000	-20475.919141293194	28.123682478171503	-20504.042823771364	1.4067694791052774	2.433073364002819	0.46016249510701585	0.30038891614902935	0.5698594652495821	0.23112895146064344	0.2227303986685681	0.1144183973287695	0.36386712946185656	0.21089369639426567	0.288086573697462	0.13715260044641533	0.7071941815253224	1.0	-20504.042823771364	49.37337498481176
555000	-20456.378012824633	34.920183816726336	-20491.298196641357	1.3744168841035485	2.4679202115242487	0.7318856257387137	0.3011649620638643	0.611781719973467	0.23228729638672474	0.225129516086013	0.111526307013533	0.359944669882866	0.2142705670147397	0.28378959577680934	0.14199516732558454	0.6745526452671157	1.0	-20491.298196641357	56.16732712624927
570000	-20458.39734122891	34.36853165672389	-20492.765872885633	1.7238825930228663	2.0049295147589015	0.7418976195015976	0.3096631688135777	0.560024860423493	0.26680077402154	0.20050010381880626	0.11112410306929725	0.3700194241007199	0.2086572176045534	0.29881913524718356	0.12250422304754273	0.6738684431541758	1.0	-20492.765872885633	55.574078334104136
585000	-20457.983368456116	30.740223588547188	-20488.723592044662	1.5968010662371654	2.046460640584806	0.7440986363888669	0.3109459481742112	0.5555143255064042	0.24336331033801561	0.22346365227725457	0.10522726570599021	0.3700194241007199	0.20338432076454505	0.30117576833837434	0.1254204867963603	0.7282894604744392	1.0	-20488.723592044662	52.01398672588025
600000	-20459.093498844166	41.1485144317454	-20500.24201327591	1.5414387429675334	1.3085142084887327	0.8334606366618327	0.31915642289901397	0.531488644907066	0.22033631941909051	0.19569141490039235	0.12393409958865198	0.36848072221026085	0.20787829025211482	0.29255623978119527	0.13108474775642867	0.6795718665348568	1.0	-20500.24201327591	62.23895165471762
615000	-20455.559963608433	39.59137401146446	-20495.151337619896	1.3807426304451056	3.04490592494348	0.627644499113238	0.2692901629766558	0.5068619506011867	0.22576072693238325	0.1746636756583768	0.11842941859840844	0.3639097790087994	0.20787829025211482	0.29504060814351446	0.13317132259557093	0.6302021205085513	1.0	-20495.151337619896	60.24022522031597
630000	-20455.00577933337	32.954217729297724	-20487.959997062666	1.6451583448562075	2.0305382566707744	0.720886693572563	0.29672912161857196	0.5208707279049009	0.23353129896798885	0.19423294989212297	0.09671792707608055	0.3591974593207456	0.21079494077801691	0.30172741065868175	0.12828018924255535	0.7116429799590793	1.0	-20487.959997062666	53.828678627326596
645000	-20466.47899091077	37.39883235422211	-20503.877823264993	1.4990402022361409	2.086118254031962	0.8100724460342578	0.30125601010941977	0.5786670516711425	0.24918605385639242	0.20294782402688352	0.14330402856674423	0.3591974593207456	0.21464612981532935	0.29393281711272173	0.13222359375120288	0.709078629701114	1.0	-20503.877823264993	58.869797357186556
660000	-20467.035518664667	33.22643165180745	-20500.261950316475	1.5247122685867263	1.691758180507889	0.8024877786062564	0.3027110795195342	0.533121908565761	0.24966410761920343	0.23240143479437345	0.1037498130818702	0.35682303777620505	0.21325079099512084	0.29487199367570016	0.1350541775529735	0.714451935193148	1.0	-20500.261950316475	54.455473849285674
675000	-20446.1254517151	41.95863430405488	-20488.084086019153	1.599797843519005	2.454047343542361	0.6935898410435758	0.27776611045090743	0.5697556807560336	0.22558515715937164	0.2482824741837688	0.09344523709346965	0.3713683075070995	0.21461677666960602	0.28236969224967123	0.13164522357362282	0.6700844912460705	1.0	-20488.084086019153	62.94493540751627
690000	-20459.318094545208	41.76995157110967	-20501.088046116318	1.4143591110303668	3.2122912924704194	0.4793107590367689	0.2911887076944797	0.5454028657412935	0.2662312027531266	0.22554203622548566	0.11072541991446752	0.3675981867574729	0.21360551002902736	0.27715708602534156	0.1416392171881577	0.6678030294906281	1.0	-20501.088046116318	62.98598716161659
705000	-20474.387613470746	34.58055302626551	-20508.968166497012	1.480147481209661	2.190309214513744	0.7418159490040726	0.295745659729892	0.6185809171985784	0.293452653100719	0.22554203622548566	0.10737379895213003	0.35386440777398265	0.2221986016942114	0.29088245049353767	0.1330545400382678	0.6614754255174122	1.0	-20508.968166497012	55.988078236227565
720000	-20451.219949281956	36.866412511409095	-20488.086361793365	1.3900577866324904	2.8951239218530898	0.585835379405062	0.30085457977346797	0.633979976817698	0.23207414056638154	0.20524652152944112	0.12766729939799004	0.3431467723274624	0.2221986016942114	0.29485239302456256	0.13980223295376318	0.71978949362315	1.0	-20488.086361793365	58.27728880635583
735000	-20450.829141607115	31.454628450461527	-20482.283770057576	1.7232308634804296	2.2232191511152717	0.7032957058253373	0.3194741314672284	0.5979478144976236	0.22125638605511377	0.21106505480571075	0.14088592575275838	0.35497630555826043	0.20722370323604256	0.3019784244285443	0.13582156677715226	0.6630355655734097	1.0	-20482.283770057576	52.82914338921673
750000	-20485.651048799817	21.937928573187442	-20507.588977373005	1.6242811917538946	1.7011823100286332	0.7292829193439945	0.3194741314672284	0.6458608963296795	0.28515661562891315	0.2007745241311814	0.12079896729201249	0.3463625616766585	0.217031319612682	0.2997355940622005	0.13687052464845847	0.6332327001836181	1.0	-20507.588977373005	43.379226583085554
765000	-20472.199739232386	35.96320956722919	-20508.162948799614	1.325834825238392	2.937843618061057	0.5137112140852594	0.31480664348221005	0.5786161922278175	0.2326623942457386	0.21339789975011667	0.08856408277566154	0.3463625616766585	0.217031319612682	0.2969285651223189	0.1396775535883401	0.8191707601918528	1.0	-20508.162948799614	57.21668311387631
780000	-20469.20163810101	29.040553660711176	-20498.24219176172	1.5994478366485598	1.6295737690596794	0.6903886409733659	0.3014950176043405	0.549527541496985	0.26104440625478925	0.22396795939002362	0.10702979659433579	0.356388830604618	0.22044680986199686	0.2969285651223189	0.12623579441106575	0.6904022629275658	1.0	-20498.24219176172	50.284586156681954
795000	-20454.050954228238	38.76873344313842	-20492.819687671377	1.4274719504143183	2.9011682205261	0.5465911090506174	0.27582120843530694	0.5424391171682571	0.24466030861546148	0.20371116255821067	0.10024900661491604	0.36289443820072326	0.2097485778902002	0.29742391402027835	0.12993306988879774	0.6582416538837598	1.0	-20492.819687671377	59.63047997868829
810000	-20456.188393769007	32.89587535363602	-20489.084269122643	1.5991364630772822	2.7760432380060593	0.5149669761826986	0.30071268602222906	0.5344422183206864	0.2454861666317621	0.20371116255821067	0.09890789780658411	0.36819821514066564	0.2034435134630932	0.2926055320972702	0.13575273929897055	0.6868670027717159	1.0	-20489.084269122643	53.8752897311017
825000	-20452.598450801015	32.627460669682684	-20485.225911470698	1.4297260606883408	2.5022199061107795	0.680095529317229	0.2991591304738148	0.5464600802142648	0.23922541832021277	0.19435193845651785	0.13538006024659277	0.36441417395545966	0.21132568178487812	0.2966355541030533	0.12762459015660854	0.6755075120056387	1.0	-20485.225911470698	53.831870599532095
840000	-20468.928217940123	28.57150144991961	-20497.49971939004	1.7897092155116088	0.7436831864679858	0.9100532300998224	0.2726496151748232	0.46972460224191087	0.23337519740840756	0.18844901139865197	0.07903007659328098	0.35513654554324026	0.20065776382034362	0.3184506738520819	0.12575501678433385	0.6961384679481537	1.0	-20497.49971939004	49.00781097587097
855000	-20448.243712287018	35.96225244727202	-20484.20596473429	1.3837878249830544	3.1037004118171145	0.5847247922284873	0.28746047121070667	0.5739711894949663	0.24398690486752314	0.2066272540904434	0.09814158171751686	0.35848936009097204	0.218128914152195	0.28512255438597767	0.13825917137085497	0.7021731944303264	1.0	-20484.20596473429	56.998260756807824
870000	-20455.704020939436	44.041373045997375	-20499.745393985435	1.467945890441516	2.07740230343028	0.7593061123517212	0.33473085177529477	0.6089552142145591	0.22973655813181756	0.2132870748614594	0.11296147554011779	0.3580978676873694	0.20900975055126758	0.2955404828742141	0.13735189888714866	0.7426558285307584	1.0	-20499.745393985435	65.47295049859163
885000	-20454.313270334063	33.97766185069263	-20488.290932184755	1.4272033384530578	3.1101428723696505	0.42038937133183374	0.2815011293688091	0.570826218449186	0.2228183245705354	0.23859417772641656	0.12281843000034458	0.366761058164039	0.21413982314859895	0.28231177415144837	0.13678734453591343	0.7261945976715065	1.0	-20488.290932184755	55.302902670457605
900000	-20457.326807300557	34.458901134386224	-20491.78570843494	1.4229463748751052	3.1104611650836205	0.6141632739394832	0.28530400144760915	0.5652763165454653	0.20903763441585904	0.22637964218805856	0.1043552496456211	0.3671420927043023	0.21510416015569991	0.28490704619833207	0.1328467009416655	0.7084385291926324	1.0	-20491.78570843494	55.48241869574429
915000	-20442.377462352586	40.262737625267626	-20482.640199977854	1.5638342605346474	2.647400594380777	0.5717951762215382	0.3019044359358254	0.5880547713357244	0.2515474785472493	0.22029638591673809	0.10291493971511942	0.3758870235106443	0.21246733919608654	0.27859491128170866	0.13305072601156032	0.6685938015635471	1.0	-20482.640199977854	61.440901728266105
930000	-20446.404057830223	33.25524738107682	-20479.6593052113	1.568279502542537	2.537164244326675	0.6990780544889218	0.29496971374564407	0.5696868346924201	0.27311522331031907	0.21134326728568717	0.11920519280191245	0.35980019398769675	0.21917537475108256	0.29819579463691814	0.12282863662430236	0.6669538039847012	1.0	-20479.6593052113	54.557517095732884
945000	-20458.729591981526	37.443181086090064	-20496.172773067618	1.3856533357228196	1.1739279203269053	0.8420399798644114	0.30219330127267313	0.5691236422244621	0.23121375381735482	0.21420093825781006	0.13565813847606095	0.3579508944311224	0.20937274006962692	0.29517669987290235	0.13749966562634813	0.6793311676060003	1.0	-20496.172773067618	58.76804836053105
960000	-20473.209651479756	35.05131563973304	-20508.260967119488	1.659910528616408	0.7806746170466676	0.8986056624276174	0.2656056131590413	0.5225187574743257	0.2270217068084355	0.19544650574316316	0.10535758414031182	0.3681483817958272	0.20441188458339934	0.2949017115074178	0.13253802211335539	0.6337737749877701	1.0	-20508.260967119488	55.72542023280819
975000	-20450.663246271684	35.48844601126488	-20486.15169228295	1.511802053619351	1.5126296548639797	0.8085402646323386	0.29400638349930164	0.5727074112975432	0.23038608320618292	0.2051986069806423	0.10890013604222416	0.36336271092410205	0.21362821844577728	0.2838159627811706	0.13919310784894978	0.6613879587298556	1.0	-20486.15169228295	56.50008220662824
990000	-20447.64463283472	36.38957519762219	-20484.034208032343	1.599270980599796	1.1221744389046266	0.8947553666768316	0.29400638349930164	0.5956330162515975	0.25714693766462376	0.22226762303860276	0.11979226313575919	0.36336271092410205	0.21362821844577728	0.285854023709057	0.1371550469210634	0.7651231506953359	1.0	-20484.034208032343	57.92345420315364
1005000	-20472.255225166107	25.749520834266864	-20498.004746000373	1.707114313244722	2.3033101179014346	0.7643268318040908	0.29974116757510333	0.5963628141935372	0.24907530643402956	0.23493600697694816	0.10247942679742675	0.36123848073178355	0.2092777824749861	0.28883554140546386	0.14064819538776624	0.6787653913113706	1.0	-20498.004746000373	47.003607416130166
1020000	-20454.26507881821	30.478473268691253	-20484.743552086904	1.5547593093264602	3.3774263438757646	0.5549956318979891	0.3437051573153103	0.6155701910574002	0.271116126027774	0.19905838205071397	0.11984140167090407	0.3533071778277548	0.216893912716896	0.2939631148236105	0.1358357946317385	0.6678678998550145	1.0	-20484.743552086904	51.94841542270843
1035000	-20475.40999939813	26.8293170512323	-20502.239316449362	1.6664961404266077	1.2493772775852428	0.833054111887683	0.29071876870240343	0.623571727669862	0.21603771525498985	0.2411618905949321	0.09647114578346867	0.3549368068441319	0.2265611029891394	0.27267002697545895	0.14583206319126946	0.6583119954997213	1.0	-20502.239316449362	47.88528522611505
1050000	-20455.78339658797	32.271482859549124	-20488.054879447518	1.4820402710411675	1.2946926166584003	0.8654666955198153	0.31146156144083315	0.5711832643962931	0.28121206740657645	0.20209838832590366	0.12626177854253476	0.34707590079511036	0.2265611029891394	0.2857640382415727	0.1405989579741773	0.711641454410962	1.0	-20488.054879447518	53.759515427387704
1065000	-20495.6041537988	26.82637692318415	-20522.430530721984	1.5253511979737138	3.1641055919434464	0.5450995433768343	0.3505161800488626	0.628723564138298	0.2615688356073513	0.2163386617934917	0.08890620171484016	0.3547952343819893	0.20413171922005058	0.30015592162004007	0.14091712477791982	0.7195016147873715	1.0	-20522.430530721984	48.19870150162136
1080000	-20459.198857741136	32.24300438596743	-20491.441862127103	1.8374733017053488	3.169989308677854	0.6159933403391529	0.2719095747196323	0.5106536567599864	0.2141520100509217	0.2083615097006422	0.10593996047059391	0.366834009975413	0.20784629157728046	0.2916752258214701	0.1336444726258362	0.7252413600771208	1.0	-20491.441862127103	53.11119108485181
1095000	-20445.21476268758	35.26474927419573	-20480.479511961777	1.4383133317402743	2.5879391854588434	0.5970745158566242	0.3023467135228649	0.5249568582023016	0.23882835655748816	0.22105675205086986	0.09480487927396533	0.36474865161330966	0.1977835274758639	0.3041894161668556	0.1332784047439706	0.7177206836778391	1.0	-20480.479511961777	56.30561466708839
1110000	-20473.848158592566	33.008620061158865	-20506.856778653724	1.4195047570126227	1.3538494441615385	0.863688195943562	0.3025908597794523	0.5591295935950865	0.2421477024221044	0.2194366237063086	0.10257659887928472	0.3550396613338209	0.20819114512899406	0.302653614837737	0.13411557869944765	0.7316031885931937	1.0	-20506.856778653724	54.221583280644715
1125000	-20464.13145814945	33.502948072786566	-20497.634406222238	1.5572844832219512	2.4630860768469844	0.6366823760747735	0.29088459406879086	0.5334886855671471	0.2519788220340854	0.19447519894709608	0.1175280476447297	0.3572427570849393	0.2107719747864774	0.3018456713228982	0.13013959680568468	0.6477301313875825	1.0	-20497.634406222238	54.51596638775757
1140000	-20467.861611161756	33.399364813278396	-20501.260975975034	1.3918990925172783	1.7566610946443724	0.7095380815219895	0.26855073793766543	0.525652402949245	0.2565314431532801	0.19458654230982822	0.11735372965109302	0.36772654921087655	0.22173140699537194	0.28667622464855946	0.1238658191451916	0.673575063708466	1.0	-20501.260975975034	54.388091089419966
1155000	-20464.595943432465	26.47363446506295	-20491.069577897528	1.6803674677320861	2.1264014030178573	0.674697545046523	0.2838768330276389	0.5532221047242688	0.22563360161929485	0.2342890893758396	0.09780487750110115	0.36298988378515695	0.2065280663053149	0.2901339320363025	0.14034811787322515	0.6813369558187378	1.0	-20491.069577897528	47.46237582607721
1170000	-20455.579212681063	36.37187238708083	-20491.951085068144	1.3497397277243364	1.6629098987043198	0.7844214122894054	0.31217045902566504	0.5692903219955567	0.2293417792978573	0.2191323127315321	0.12625303208893554	0.37183054985960734	0.20567776074569272	0.29296843352752466	0.12952325586717478	0.6567101284820062	1.0	-20491.951085068144	57.62864850451052
1185000	-20469.58060359617	33.99918737244437	-20503.57979096861	1.5837264606364994	2.568708646193109	0.6730926236164766	0.3005707815617434	0.6145690063218925	0.3010981569685493	0.2161586985205914	0.12172025048224931	0.3741027850639654	0.21380074602424456	0.2823126626364549	0.12978380627533467	0.6770412610965413	1.0	-20503.57979096861	55.551783570526624
1200000	-20488.375101244703	26.17098751911933	-20514.546088763822	1.5750715439017222	1.6964274887472206	0.6472886744792707	0.2945804655133993	0.5363979178264632	0.23104070185478165	0.22279407729053724	0.10723846336846808	0.35942163852881553	0.21046560283869625	0.29723385466447955	0.13287890396800817	0.6490510236868182	1.0	-20514.546088763822	47.16372418205877
1215000	-20468.125808755995	27.818881206780606	-20495.944689962776	1.7243648402943608	2.57941953684924	0.6309192010408563	0.27802954434160504	0.5228443120024816	0.21270081464765495	0.20357278705099888	0.07395415766693517	0.37052547274814107	0.21046560283869625	0.2869880463273114	0.13202087808585072	0.6434977080355363	1.0	-20495.944689962776	48.19453327970006
