# BEAST v1.8.2, r6687
# Generated Mon Oct 24 10:49:51 PDT 2016 [seed=1477331390776]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
4935000	-59688.053712820736	257.0782915873947	-59945.13200440813	1.8753177389276319	5.32672597497859	0.5005444919785845	0.18978762033516489	0.48193474567122474	0.15884337183239083	0.17341336558245526	0.10069754353419105	0.4279929867904178	0.17512269410625125	0.20776569207257375	0.18911862703075713	0.5600195047434275	1.0	-59945.13200440813	276.6938028048791
4950000	-59675.87551458964	237.17544800722672	-59913.05096259687	1.99233232013059	3.8913661144645766	0.7376596571694829	0.1595370714137894	0.4681231829849536	0.15465377275828293	0.15700014045636665	0.09091859981255931	0.42565835950801767	0.17789749687272535	0.2111903882059998	0.1852537554132572	0.5611591358564295	1.0	-59913.05096259687	256.37701132762845
4965000	-59654.87614048979	236.6336392931221	-59891.50977978291	2.090754891754068	3.022495001229331	0.7657970060890348	0.16989290381646427	0.4576075923613968	0.15465377275828293	0.14916131915879796	0.09503340295031172	0.42982778279853007	0.17621887135364062	0.2117885009575202	0.18216484489030918	0.5870935560917461	1.0	-59891.50977978291	255.9187659960805
4980000	-59644.58007915477	247.9930629893456	-59892.573142144116	1.7210096931444168	4.991734360038638	0.5366950430350512	0.16989290381646427	0.4555748156442477	0.15659655552568963	0.1450947729445499	0.08124285308471083	0.4261382765708214	0.17621887135364062	0.21653238715875145	0.18111046491678662	0.5741399497909575	1.0	-59892.573142144116	267.0830141276843
4995000	-59672.09781102929	235.33231136372368	-59907.430122393016	1.879896285222899	3.3552765359666323	0.7214237090192052	0.16003486221216157	0.45121076163875273	0.1462208416839434	0.14858184643332803	0.09059774933397062	0.42813883817223036	0.1783352933329661	0.21241540357801691	0.18111046491678662	0.5777680305911913	1.0	-59907.430122393016	254.4236010131317
5010000	-59661.46055407402	245.68882275445927	-59907.149376828485	1.7428435903538584	4.2043132398825875	0.656356438750461	0.16869786893343297	0.4530966777307818	0.14598789192151024	0.15026139735897187	0.08597583224335761	0.4287621600444584	0.17203357686390586	0.21355927218522397	0.18564499090641176	0.5881914608736158	1.0	-59907.149376828485	264.81506532013344
5025000	-59646.36368609594	249.49994438163682	-59895.86363047757	2.080018657652641	3.7270181498738717	0.6394330552384527	0.17139409937369174	0.4294111979591417	0.15142407518970163	0.14569595894317064	0.08937145886366454	0.4287621600444584	0.17283697979275875	0.2145974731225733	0.18380338704020954	0.5684211319557821	1.0	-59895.86363047757	268.59243494385004
5040000	-59645.722621957975	244.20299241707806	-59889.92561437505	2.143054983707152	2.9000223789145334	0.8002626915806532	0.1727090619934503	0.468035773803553	0.14739836489189395	0.16486342768260948	0.08760141255255309	0.43069134697223427	0.16984655664815232	0.2140155052790423	0.18544659110057107	0.572336878785004	1.0	-59889.92561437505	263.46861182446514
5055000	-59640.54510437142	245.1134236206692	-59885.65852799209	1.966708649406496	3.8195540486523045	0.7165662713730849	0.1727090619934503	0.4792352709013711	0.15370479214502497	0.17040506392788538	0.08354725632793354	0.42704536768724105	0.17123586075192046	0.20925625230164913	0.1924625192591893	0.5826982821978937	1.0	-59885.65852799209	264.44976235904284
5070000	-59659.48489648281	231.47613158490483	-59890.961028067715	2.200160381081114	2.6404985168174626	0.7871473286990557	0.15735746959488095	0.48607714954068615	0.15431742637711343	0.16074300768918942	0.09577663606989262	0.43752162474271417	0.1775268914022703	0.1992037570908498	0.18574772676416568	0.5911680049509926	1.0	-59890.961028067715	250.83166979117013
5085000	-59680.95282134596	235.90070987325763	-59916.85353121922	2.1662663096909056	1.9515343347533092	0.8701136015522123	0.18480746753287844	0.5088028101710286	0.14990260897151736	0.1672071473185828	0.100033446561409	0.43475812946510134	0.17545394088677335	0.20374630428744087	0.1860416253606844	0.5647504325422803	1.0	-59916.85353121922	255.45528029935733
5100000	-59704.70374617286	229.80944122413447	-59934.513187396995	2.485135116791036	4.285648379274626	0.5585520189773417	0.16430641820560965	0.474185837573197	0.14733468377436743	0.16375938904925005	0.09193219300065206	0.4374071290300886	0.17544566317359667	0.1972687266939922	0.18987848110232244	0.5868233393532811	1.0	-59934.513187396995	249.1078850159194
5115000	-59682.00646980885	243.98554538929204	-59925.99201519814	2.1153755042443727	2.9006327167329435	0.7452112473172916	0.1718610576396245	0.4490717330461939	0.15137204665019174	0.17188981744707707	0.09322414452562928	0.43366782591262787	0.16456306668375367	0.21517450021470813	0.1865946071889103	0.5905787570980687	1.0	-59925.99201519814	263.3683281376252
5130000	-59664.453214119385	240.28552493691234	-59904.738739056294	1.947086301061675	3.942353290475625	0.6923651708798314	0.1650483688517619	0.4361208889196718	0.163390146655199	0.1579752108029781	0.09322414452562928	0.4278511665705376	0.17450701473780358	0.2159481362777896	0.18169368241386918	0.5716090589737737	1.0	-59904.738739056294	259.5550098467245
5145000	-59660.58844359512	242.10535602861927	-59902.69379962374	2.0605491822348254	2.9916002678142717	0.7709250593656656	0.16128051998223447	0.44840826949769425	0.1653214622408694	0.16476221441441102	0.07864424846968383	0.4252846987496583	0.17445318546570987	0.2159481362777896	0.18431397950684225	0.607758750872312	1.0	-59902.69379962374	261.3408051709157
5160000	-59640.472298686866	240.41630100359137	-59880.88859969046	2.3393690840980566	4.250497768625267	0.6427666245219958	0.1687791791136689	0.49587994003781344	0.15891539242177832	0.15715544401280984	0.09467245859978297	0.43056439172216104	0.17500843132614008	0.20755723098665543	0.18686994596504342	0.5739785484219581	1.0	-59880.88859969046	259.8200524558493
5175000	-59659.53296918434	239.7638657068273	-59899.29683489117	2.1594071353285824	3.4304962958776146	0.7360090042547748	0.17521019768954163	0.5137706792431205	0.1700394127433116	0.1671251306688373	0.08263488630730714	0.4323894432614742	0.18039441162045494	0.20475286703249462	0.18246327808557625	0.5725247549491727	1.0	-59899.29683489117	259.2298650498512
5190000	-59709.34153389982	233.20980404056775	-59942.551337940386	1.9159018649254966	3.210169487133804	0.7274278927256144	0.17521019768954163	0.47393989767541167	0.15971368263559102	0.1646507518372587	0.09270853515511186	0.4294534124073907	0.17136669088642525	0.2145188155954773	0.18466108111070678	0.5769396462452768	1.0	-59942.551337940386	252.64129889745817
5205000	-59656.95253613551	245.0238571731095	-59901.97639330862	1.9474923349485407	3.432585910798188	0.6908331404575695	0.18011753412735498	0.4853578677053277	0.1666439025277677	0.15830171133000018	0.09884300739599138	0.4254199253052987	0.17582251863518011	0.2120018141667147	0.18675574189280658	0.579877961253667	1.0	-59901.97639330862	264.57568330265644
5220000	-59661.223133081185	238.26872007966585	-59899.49185316085	1.968468002048911	2.89688875626747	0.8011726885909074	0.16479232074514513	0.47271602253375433	0.1547961843747978	0.1533216679452525	0.0919946496618819	0.4355028816106295	0.17336812306664914	0.2079781702605581	0.18315082506216343	0.5833224549338546	1.0	-59899.49185316085	257.5447123873681
5235000	-59647.997333569125	236.57861630502944	-59884.57594987415	2.0179446903582976	3.6039379316437716	0.6955098861687896	0.1710279178362044	0.47875777850562634	0.14689252127481145	0.1580516035244142	0.09879681623725313	0.4389030264883665	0.17336812306664914	0.2045780253828211	0.18315082506216343	0.5700810323025491	1.0	-59884.57594987415	255.92360773372556
5250000	-59640.47781806489	237.202102649757	-59877.67992071465	2.2243320219312093	3.3417705433198193	0.7319187186750843	0.16418039263717568	0.46169040523254823	0.149460981051955	0.14886165095387882	0.10154870831108861	0.43553178303784257	0.1756147702506824	0.20641791025402578	0.18243553645744942	0.5659088728274803	1.0	-59877.67992071465	256.44917946944696
5265000	-59649.73423967471	243.63502913841077	-59893.36926881312	1.9199517042446559	5.898699470479934	0.37496923913034086	0.18204602069384435	0.46049180241975574	0.1585891456800582	0.1678336646144393	0.08298610779799455	0.4339492939207248	0.1756147702506824	0.20673983255596343	0.18369610327262956	0.5878948128648422	1.0	-59893.36926881312	263.0029213460027
5280000	-59692.797751349804	224.7642024206238	-59917.561953770426	2.25241365703342	2.6674169208820198	0.7867373666278461	0.15281239779797673	0.444438573843224	0.1540121501845687	0.15889021812935672	0.07710456490718734	0.4339492939207248	0.1782710267382931	0.2066885386214734	0.18109114071950888	0.5835879063198526	1.0	-59917.561953770426	243.76813128322766
5295000	-59656.1609497928	233.56538286903995	-59889.72633266184	2.257778206036513	1.7508743065146068	0.8766474913339511	0.1530389832477175	0.4508604569066708	0.15501692454153038	0.14662377288564793	0.07838750589602005	0.4345527375026311	0.17811497866238807	0.21090163072265067	0.17643065311233036	0.5600786691542796	1.0	-59889.72633266184	252.4822036831207
5310000	-59666.8376224312	247.45781728713388	-59914.295439718335	2.0825984135099134	2.656155921818417	0.8047384860212127	0.16509073857620762	0.44850042975461724	0.14861512604326402	0.155362752680828	0.07983704567713404	0.42168838727420277	0.1774654096945972	0.21529834857916927	0.18554785445203098	0.5563972621393117	1.0	-59914.295439718335	266.46810714920395
5325000	-59659.69526068973	233.22382601196028	-59892.919086701695	2.247589555522381	2.886953761090023	0.7433405966259127	0.1728233641397576	0.46522997033342334	0.1521491922294664	0.18167643932102723	0.08540078912660735	0.42625852978009743	0.17855325735679586	0.20588698636201583	0.18930122650109113	0.5776781345058841	1.0	-59892.919086701695	252.59507290624657
5340000	-59657.62568186192	233.10054674273772	-59890.72622860466	2.20928169687251	3.621790233744953	0.6589504794610865	0.18659463622382702	0.46557472930921673	0.1521491922294664	0.16413964333266937	0.0774147478584318	0.42922736335990647	0.1689544260657887	0.21548309480730163	0.18633511576700348	0.5594498565840937	1.0	-59890.72622860466	252.3180145643194
5355000	-59649.45586115023	238.50666021885678	-59887.96252136909	2.009388076470618	2.6456908572315534	0.7933867580528662	0.16591420176317126	0.4576132435112358	0.15416803668274648	0.14777288549749493	0.0891152392504447	0.432413930068878	0.1733365409070252	0.20551789280925992	0.18873163621483713	0.5805154351218752	1.0	-59887.96252136909	257.6819970994568
5370000	-59657.939071005894	228.40930185273234	-59886.34837285863	2.107431526093455	4.403014004769878	0.5682176950538032	0.16624260492360096	0.4576132435112358	0.15197884585215535	0.16243744490110518	0.08316797028710922	0.43304311238735255	0.17353439885486532	0.2076180175091283	0.18580447124865407	0.5906325708734912	1.0	-59886.34837285863	247.6181214216755
5385000	-59675.47239418033	228.64182258287238	-59904.114216763206	2.032744777023472	3.770862285127718	0.659189888547338	0.16254775248510728	0.46593302894870486	0.1474900079849123	0.15433651122150152	0.09052140787810675	0.43363914752014876	0.17353439885486532	0.21074150438951622	0.18208494923546997	0.5834888872233253	1.0	-59904.114216763206	247.83504801919392
5400000	-59656.713274044065	235.07143032420848	-59891.78470436827	2.4045886441212754	3.610099921648373	0.6746741412170569	0.16705593360372895	0.459753445814131	0.15092893502378676	0.1580476008449949	0.08593084085056732	0.43363914752014876	0.17336590412080846	0.2134652435656813	0.17952970479336175	0.5760708676423612	1.0	-59891.78470436827	254.25855024853414
5415000	-59658.62606054862	239.73112514155568	-59898.35718569017	2.04663189224245	2.8571701310312054	0.7135724211789657	0.1725215482460781	0.4479073531135913	0.15468134480505163	0.1580476008449949	0.08357192980031591	0.4335470495802679	0.17353060368437834	0.21238137796541873	0.1805409687699353	0.5681134421622159	1.0	-59898.35718569017	258.90509567041016
5430000	-59683.224684366105	242.72071796417873	-59925.94540233028	1.96711925801663	3.5131540446930325	0.669109230797419	0.16649237241988424	0.4409257527736181	0.15531933653277313	0.1585745393131641	0.09795142514941317	0.4400164273496433	0.1702724884567437	0.21790956551591464	0.17180151867769858	0.5797478957017637	1.0	-59925.94540233028	262.027739559834
5445000	-59661.86633432078	237.237570859222	-59899.10390518	1.9833642418209012	4.059588255200149	0.6967011085941524	0.18316566758136346	0.467698154725121	0.15403223362373086	0.15847544752668466	0.08968644877865106	0.42854317772439354	0.1766948772876784	0.21495743803726705	0.1798045069506612	0.5925631749786741	1.0	-59899.10390518	256.62668907409096
5460000	-59665.26157249629	233.95649151436902	-59899.21806401066	1.9277780494987733	3.007343076224669	0.7400982253796586	0.1735759854141503	0.4601260986273034	0.16680719262556812	0.16337199456871745	0.08750323240379931	0.4283350822792293	0.1766948772876784	0.2099830913544093	0.18498694907868318	0.5943656430771601	1.0	-59899.21806401066	253.36402244437275
5475000	-59673.1891137447	228.27102627313758	-59901.460140017836	2.28026024412471	3.4954834658948464	0.6682658663437687	0.17914450246365984	0.4744770259950227	0.15037672352621947	0.1672571330724521	0.08472042406697325	0.4283350822792293	0.17212532780216722	0.2099830913544093	0.18955649856419438	0.5784050883840741	1.0	-59901.460140017836	247.59866723980252
5490000	-59646.47911275937	232.1308778884861	-59878.609990647856	2.178197862905039	3.5918340530938506	0.7293180829677999	0.17677581377213272	0.47845671043327515	0.15391023602091394	0.16213330163647474	0.08972357774204343	0.4283350822792293	0.1753342555775554	0.20677416357902112	0.18955649856419438	0.6075464895943079	1.0	-59878.609990647856	251.55940989978438
5505000	-59661.30093716035	233.29831506232395	-59894.59925222267	2.1278421291076426	2.508220505971424	0.7559227855862035	0.17626985777764623	0.5042358827167667	0.15798160911165993	0.1642359519640208	0.09557250270796534	0.4234669806951912	0.17281988629172246	0.20846023056904867	0.19525290244403784	0.5845746048896464	1.0	-59894.59925222267	252.82751418282274
5520000	-59658.779071345256	241.74201886416574	-59900.52109020942	2.2443887026875435	2.431423416127784	0.8013227417758231	0.17842745955097275	0.4533054140403846	0.1506801297317934	0.14805007421054292	0.08307835072403184	0.4267979139309661	0.17205538090429343	0.21735029745156742	0.18379640771317324	0.5758213550597007	1.0	-59900.52109020942	260.88157086199686
5535000	-59660.99301764125	231.57295729590697	-59892.56597493716	2.1511811649538597	2.8919444666427254	0.7700143549903254	0.16399970942254402	0.44917899607216966	0.15050877800692664	0.16052676828134674	0.09096428846063294	0.43197649113694686	0.16954180193576449	0.20917668247370724	0.18930502445358158	0.5973749421677387	1.0	-59892.56597493716	250.82912990117234
5550000	-59659.77064539853	241.63779798476574	-59901.4084433833	1.9236618267313248	3.905893982187732	0.6259455611118043	0.17531998192607076	0.4538449187998592	0.153707695961494	0.165954340779578	0.08637598081091717	0.4203146785905266	0.17053157660407342	0.21961118687685738	0.18954255792854274	0.5832760120440306	1.0	-59901.4084433833	260.94316960907713
5565000	-59665.03753495669	243.57692679487886	-59908.61446175157	1.8246459548935545	4.037673776359579	0.7122597162109392	0.17788906896598922	0.4915641229010658	0.14452332499254758	0.16898636417822868	0.09517328377489677	0.43440206753443916	0.17055014964094403	0.20546014987356537	0.1895876329510516	0.5765610451106428	1.0	-59908.61446175157	263.0117498565332
5580000	-59651.20905173019	248.8632049539357	-59900.07225668413	2.043618670058033	4.782811396271539	0.5852034569495894	0.1598132247619219	0.41898014469575645	0.1505116483829251	0.1601759100650494	0.07490757427896136	0.43711083459655736	0.16846595988372293	0.21534448294198097	0.17907872257773888	0.5664626362708879	1.0	-59900.07225668413	267.7767380016985
5595000	-59671.43801050896	234.65634640599177	-59906.09435691495	2.517793484003111	3.367967901466129	0.7223701411900636	0.16030767203183255	0.4358680725176798	0.14435696328884073	0.14776185220317686	0.09519165232682159	0.4396131831296054	0.16862652304240972	0.2104261533760877	0.18133414045189733	0.56563368560021	1.0	-59906.09435691495	253.721116249333
5610000	-59656.221666917154	236.63701371122505	-59892.85868062838	2.135010231765965	3.6919094804824804	0.6065949649828699	0.16030767203183255	0.43314735301972646	0.14093252208121823	0.14112009251091714	0.08038502393053448	0.4315951352983053	0.1733476992648037	0.21186008315711924	0.1831970822797719	0.56563368560021	1.0	-59892.85868062838	255.46610190809434
5625000	-59659.53264132842	238.01736830474982	-59897.55000963317	1.9424933647480533	3.2694759255092407	0.7300330274120885	0.16502796288826327	0.46445421523010905	0.156500301167452	0.15824993275094162	0.08925014073657783	0.4343891380949093	0.17402095898301637	0.20839282064230255	0.1831970822797719	0.5735501714176856	1.0	-59897.55000963317	257.2701062996418
5640000	-59648.75922100785	236.39481330147947	-59885.15403430933	2.11520699549367	3.49011361048437	0.702797626542312	0.1784751572041527	0.4930866574836881	0.156500301167452	0.15840575137557011	0.08883190222371222	0.4168518948362526	0.178306069613896	0.21356009390762443	0.1912819416422271	0.5742634696306356	1.0	-59885.15403430933	255.77944925328455
5655000	-59679.25807397389	248.85840817161585	-59928.11648214551	1.8355745806405783	4.538852938447703	0.5768502569411947	0.18061657830508673	0.4668790010682716	0.1544524700532754	0.16550658477441052	0.08073385028793224	0.4168518948362526	0.1724023916697961	0.21523661206148578	0.19550910143246564	0.5601647175263617	1.0	-59928.11648214551	268.1112296537889
5670000	-59675.70683529899	240.27250934682473	-59915.97934464581	1.8528487196592978	3.4400294914082674	0.7398352459673037	0.1845223841146626	0.49432054720391466	0.16325230042945119	0.15992170301490077	0.095977420420727	0.4181085045443415	0.1765046085695092	0.21675062719833899	0.18863625968781048	0.5743035920625673	1.0	-59915.97934464581	259.8161369551486
5685000	-59675.31661502529	234.45084525148465	-59909.76746027677	2.2075307995947475	2.787556969366678	0.7493618819262285	0.17323581740825256	0.46455772956649377	0.15928800388192516	0.1567900398817028	0.08455121571838273	0.42599853922347497	0.17821116910177942	0.20589992740905774	0.1898903642656881	0.5643448952516171	1.0	-59909.76746027677	253.68857240918334
5700000	-59680.30242824799	227.42091092093827	-59907.72333916893	2.310134953634247	4.705250997505168	0.46564422966152547	0.17127804768691376	0.5207181315301289	0.17237773557858893	0.15976578371216618	0.09997366274348407	0.42314824095264236	0.17973846392639875	0.20589992740905774	0.19121336771190137	0.5692620084069142	1.0	-59907.72333916893	247.02391166632918
5715000	-59670.13594318125	240.01704123151194	-59910.152984412765	1.9620191789903216	3.3892227260803893	0.7501005715649787	0.17381724404937068	0.46637021448712623	0.159871403897306	0.17710475147627336	0.07836867919792603	0.42697237538101773	0.17628694842443957	0.21053545598565965	0.1862052202088833	0.6045922638118751	1.0	-59910.152984412765	259.3908445240185
5730000	-59651.176290006966	242.86510188744217	-59894.04139189441	1.8876353140643745	3.042590526982388	0.7955821969909835	0.16907715053001082	0.4576060201318081	0.14967235118537695	0.1656666689342665	0.09006721611810581	0.4313975659542131	0.1746679586387344	0.20772925519816943	0.1862052202088833	0.5587508181846134	1.0	-59894.04139189441	262.10715148247635
5745000	-59655.131952355616	237.29628870119856	-59892.42824105681	2.1422685072292458	3.8300334769279556	0.6602901976244671	0.16907715053001082	0.46394446577960563	0.14976684040111635	0.15872898448483483	0.08858751649026277	0.4210737955515395	0.17716259530290282	0.21387419084252488	0.18788941830303307	0.5830269215585069	1.0	-59892.42824105681	256.5436655876494
5760000	-59662.71482906932	240.96231696938474	-59903.67714603871	1.7718272168627873	3.9521161172349917	0.5688789002697057	0.16973640194578984	0.4658813925770043	0.15654356927867438	0.14443972157186996	0.08898294900380664	0.4304606232982385	0.16964693896269964	0.2125643594625861	0.18732807827647605	0.5478772703681358	1.0	-59903.67714603871	260.1031543748855
5775000	-59675.49392218874	250.03829301578247	-59925.53221520452	1.5911731338753776	4.049410810807881	0.649787099958769	0.19336986124020075	0.49091110330817816	0.15256381226706528	0.15400350087245498	0.09489027262048104	0.4190604602440481	0.17348458327998745	0.21453410991673574	0.19292084655922895	0.5878675364273281	1.0	-59925.53221520452	269.53493664858996
5790000	-59673.97305621896	239.145454422628	-59913.11851064159	1.9954992277855195	3.4619536108301454	0.7057937613161043	0.1855306377295351	0.5021842213047288	0.14828469478194511	0.16607492895234965	0.09092319107736178	0.4270733588760509	0.17515760166391367	0.2058319447532742	0.19193709470676143	0.605614003992147	1.0	-59913.11851064159	258.66409983022936
5805000	-59661.16636913053	247.83510831848713	-59909.00147744902	2.0049513778731516	3.112063333129001	0.7307767855164572	0.17294727367127677	0.4887446356075423	0.15893138762640838	0.1715193501928291	0.10012584760273537	0.4373117217113597	0.1777930834650709	0.20317500144490314	0.18172019337866652	0.5741656174760322	1.0	-59909.00147744902	267.3870717971723
5820000	-59669.61515248265	240.12972732521595	-59909.74487980786	2.112728007467497	4.016544884500955	0.6156494598802866	0.16496727352571644	0.4348722094587222	0.1509924074335782	0.17435699531693005	0.08613120223843383	0.4281656927875674	0.17423553017235188	0.20927627648393066	0.18832250055615024	0.5804270682171151	1.0	-59909.74487980786	259.35686544865314
5835000	-59631.85600969656	242.02912358439568	-59873.88513328096	1.7793833505019976	5.230554795729914	0.5508121037561348	0.17270307009894464	0.45289367553907506	0.14782829037287537	0.1468281430519392	0.08031339626371953	0.43385572202191525	0.1707577100245452	0.20927627648393066	0.18611029146960908	0.6042502222223018	1.0	-59873.88513328096	261.13423405062474
5850000	-59662.816409970495	233.1673799094903	-59895.98378987999	2.1474556896337655	3.2657228129635416	0.6400943011253367	0.1723758667515519	0.43778578541799185	0.14782829037287537	0.167368103045258	0.08829396166331066	0.4309615992445393	0.1707577100245452	0.20865992962929	0.18962076110162576	0.5858607333547827	1.0	-59895.98378987999	252.41812714269795
5865000	-59663.464242481736	237.3476130659679	-59900.811855547705	2.1084738499208737	3.680953487917526	0.7102714351709123	0.17764765489592743	0.476121061681225	0.14516003609612518	0.17961301647086048	0.08832645560930087	0.4309615992445393	0.17090201441333155	0.20619157458167064	0.19194481176045877	0.5802281163317248	1.0	-59900.811855547705	256.7489880514852
5880000	-59659.21892862884	233.38273143750735	-59892.60166006635	1.908105402278	4.792525662992416	0.5433237473170924	0.17369668185509668	0.46864967827434545	0.15757711104264394	0.16415549319235462	0.08876722066192591	0.4325234106702607	0.17412200617083712	0.20652980064842466	0.18682478251047785	0.5802281163317248	1.0	-59892.60166006635	252.7438971123446
5895000	-59693.52847548456	232.48286402820492	-59926.01133951277	2.005336227293903	4.599154233828595	0.6144150680528717	0.16458966153757176	0.456883751856763	0.14695929405776478	0.15937576063004016	0.09001368652340389	0.4313005922908902	0.17412200617083712	0.20652980064842466	0.18804760088984834	0.5821293299654727	1.0	-59926.01133951277	251.68850425657692
5910000	-59635.62943357285	249.71976513914353	-59885.349198712	1.9453723902819182	5.007245248284498	0.5574118594321482	0.16444538008420723	0.47557935765233933	0.15843267492866078	0.1667077629344369	0.09334804504684897	0.4309738254438144	0.17476849892552304	0.21041945955074165	0.18383821607992124	0.5841126101773714	1.0	-59885.349198712	269.11847136116864
5925000	-59656.623224640665	242.10705135464121	-59898.73027599531	1.8474790510218608	3.355476594103402	0.6927942636029268	0.16470630803506583	0.4318726452012927	0.14166220844491198	0.16432813948445735	0.08553801288470442	0.4309738254438144	0.172351389092856	0.21041945955074165	0.18625532591258828	0.5905892016168197	1.0	-59898.73027599531	261.2208251318542
5940000	-59673.226624335286	247.59866845192798	-59920.825292787216	1.72301392597236	4.1815505738910925	0.6187606635504087	0.182043100196552	0.5033429943480022	0.15759719668574654	0.1759810659605443	0.08770175111319756	0.42158819530616753	0.17513218960828908	0.21186948539215592	0.1914101296933879	0.5623347543313767	1.0	-59920.825292787216	267.0948599435147
5955000	-59676.96815449613	239.0189238258394	-59915.98707832197	1.9388466578844707	4.5059635516399235	0.609936914537768	0.18248930242640196	0.47814255542480966	0.16431831702563443	0.16446745136729954	0.09953039449121391	0.4195241109593941	0.17513218960828908	0.21373905764678372	0.1916046417855335	0.5703050573606038	1.0	-59915.98707832197	258.57966461080804
5970000	-59661.68400666462	248.25316355899633	-59909.93717022362	1.9046894172542927	3.891935537413786	0.6996194152046098	0.1755332389771379	0.45908969157738083	0.15078680521878993	0.16163936197737286	0.08475344198658973	0.4252579973105709	0.16893298726041522	0.21465099273007238	0.19115802269894194	0.5538411370015094	1.0	-59909.93717022362	267.44986422128704
5985000	-59681.18388770418	229.10294930281833	-59910.286837007	2.3429789464153568	4.871375912879828	0.5839205969332124	0.17268704523337444	0.46211934508539	0.1472354007704433	0.16451588420909985	0.07895303284937542	0.4286196082726295	0.16821629249122635	0.21283256261360625	0.1903315366225384	0.5462283738967922	1.0	-59910.286837007	248.20112874798525
6000000	-59676.080805073456	233.55680958493895	-59909.63761465839	2.2109558314004	3.171121696475005	0.6746636771169884	0.17268704523337444	0.47953414386922694	0.14688918551427224	0.16238986545634637	0.0870122239000372	0.43112882740916114	0.1754563588548104	0.2086690417513674	0.18474577198466155	0.6090741475331042	1.0	-59909.63761465839	252.89499477267898
6015000	-59651.63781296946	233.94209678545485	-59885.57990975491	2.048497265574327	2.591035661815591	0.7934733425005954	0.16409828714168234	0.4645128673502521	0.15092060455012732	0.15595094937459875	0.08799477813962608	0.4275110253583311	0.17564907894455617	0.21070780890265345	0.18613208679445978	0.5852925200759922	1.0	-59885.57990975491	253.15022061585248
6030000	-59677.63230904087	242.07501093049086	-59919.70731997136	2.113369553269969	4.037984106723827	0.6785499915174984	0.16810769142685952	0.49053650021366385	0.15864996908366205	0.18255152635785366	0.0951816082659869	0.4293285671111267	0.17564907894455617	0.20427973228885674	0.19074262165546083	0.5714779326290511	1.0	-59919.70731997136	261.60772585661175
6045000	-59646.13864611161	238.13272892054223	-59884.271375032156	1.876145244381134	4.258669743012563	0.6543905517798857	0.16760748680703705	0.47021164947561067	0.15848593992983293	0.16116932432370545	0.0947014441163155	0.4293285671111267	0.18118246860731357	0.2086086369140177	0.18088032736754245	0.5811858359487194	1.0	-59884.271375032156	257.5144234373514
6060000	-59649.39453562098	244.6302644466152	-59894.02480006759	2.006106135998528	3.649864291771161	0.706164340516836	0.17421585323237831	0.4995776748634465	0.1804325782816044	0.1622310660142417	0.09935302667221547	0.42559629920265063	0.18200928514769865	0.2086563778878849	0.18373803776176628	0.5719650475377178	1.0	-59894.02480006759	264.2676976269478
6075000	-59686.338322238495	234.2145985660592	-59920.552920804555	1.9929680851983482	5.62918704568816	0.5254908019084891	0.17294413214306661	0.4995776748634465	0.16850520647493242	0.15280776408477278	0.09481622276024676	0.42559629920265063	0.18370342426451	0.20696223877107356	0.18373803776176628	0.606683417024957	1.0	-59920.552920804555	253.74557053991626
6090000	-59662.74287924654	244.94537309184412	-59907.68825233839	2.2144815305419505	4.235212361207935	0.6156901385080866	0.1815789737416252	0.49823923660771735	0.16429360275548632	0.1667157347544541	0.09414199722630162	0.42540353003799053	0.1802585698347531	0.20829247884553195	0.18604542128172488	0.6095963773036626	1.0	-59907.68825233839	264.57953570516315
6105000	-59678.69085531153	238.94199840803714	-59917.632853719566	1.9993433764143442	3.277770044722362	0.7202611817267475	0.18246021440444377	0.5150541128101406	0.15436744617823173	0.17956146359590489	0.0993071845586905	0.4188465865466622	0.18280576403934384	0.2042718064669224	0.19407584294707203	0.5887741136043158	1.0	-59917.632853719566	258.6344409242022
6120000	-59679.67708916544	235.99953475385541	-59915.676623919295	2.328460426829726	4.613346450615437	0.501190049213622	0.17486301465602494	0.5253371074965728	0.16912278756726212	0.17537686962388657	0.09659037618561789	0.42108704153282145	0.18280576403934384	0.20165960926702756	0.1944475851608076	0.5538587292371385	1.0	-59915.676623919295	255.63903487520184
6135000	-59675.21074824723	233.36249350953568	-59908.57324175676	2.2407273927262255	4.461456532849968	0.5935129070504497	0.16997405810370844	0.4905205661065372	0.15267961949232292	0.17160431382945676	0.08998524133347782	0.42730679621872675	0.17836677928548403	0.20598845916931863	0.1883379653264711	0.5813576714264976	1.0	-59908.57324175676	252.7748767283478
6150000	-59669.01810755054	237.40842139138948	-59906.42652894193	2.2360598152617857	2.2689224868162983	0.8142180269414155	0.1671353018058446	0.4826122051234573	0.16143570606219101	0.16448824568124523	0.08232645078711323	0.420223254617723	0.17802115938510835	0.20934193572188434	0.19241365027528484	0.5957390872188487	1.0	-59906.42652894193	256.7450819513937
6165000	-59683.64805013959	225.23943281492012	-59908.88748295451	2.445060626729738	2.9795623034675343	0.7766795945027076	0.16683197824855853	0.49307320262780435	0.1581672311158593	0.16870374421326226	0.09178051963366013	0.4193772155000353	0.18170089730484937	0.21400372858558261	0.18491815860953317	0.5756933961156991	1.0	-59908.88748295451	244.66406184921436
