# BEAST v1.8.2, r6687
# Generated Sun Oct 02 13:47:08 PDT 2016 [seed=1475441227216]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
6345000	-39154.04164345021	-0.5515616932570744	-39153.49008175696	1.9525846469222456	1.7976093895072287	0.7465029247004072	0.44049393593198766	0.689971271023504	0.27086838460290713	0.32784006191690407	0.23681947097333733	0.3474304246227246	0.1712046478732106	0.2274022200544121	0.25396270744965393	0.764352306033586	1.0	-39153.49008175696	22.613587505726326
6360000	-39166.38909492532	-7.345243589402692	-39159.04385133592	2.4887367391935995	2.2684924947400518	0.4593847042019995	0.4876044123853498	0.6947542297967344	0.27433236226723934	0.36903199670264497	0.23097833687918362	0.34216740471893065	0.1723557490816489	0.2274022200544121	0.2580746261450096	0.8319483637072715	1.0	-39159.04385133592	16.167805648743492
6375000	-39160.05546191034	-10.992700793567217	-39149.06276111677	2.893847672019876	2.7012650743635405	0.15283712360256527	0.3891348112475844	0.6770916583908982	0.2708168350116627	0.32741597490251007	0.2218608487852339	0.34560172944324535	0.17595422104108577	0.2305554726092509	0.24788857690641916	0.7658363016441522	1.0	-39149.06276111677	11.969023771195232
6390000	-39161.637505014136	-0.404964305088253	-39161.23254070905	2.4279787941892033	1.8283482943286928	0.6726717239567516	0.4630369525921416	0.6640319470397236	0.2692862991161347	0.31934993019904206	0.22412225579871423	0.34475389819003105	0.1754347229242196	0.23107497072611707	0.24873640815963347	0.7788164984447515	1.0	-39161.23254070905	22.71596200512153
6405000	-39139.63076435664	-4.52073012630753	-39135.11003423033	2.76423992406255	2.332379369942613	0.49633642586426796	0.5059783591250605	0.7360693455369551	0.3114480636732498	0.3842572600468654	0.23693323686016968	0.3407250336530173	0.1700122315966257	0.2335096701703097	0.2557530645800485	0.7667274131347419	1.0	-39135.11003423033	19.14476463556095
6420000	-39163.91667853371	-6.547790505969335	-39157.36888802774	3.1810204664713657	1.9870622907169875	0.5227503705896401	0.45847660303839605	0.7354089985105465	0.31489356323570755	0.32599666394176274	0.24923399814893946	0.3421348020952413	0.17633872681251728	0.22682542391742083	0.2547010471748219	0.7667274131347419	1.0	-39157.36888802774	16.91649280240515
6435000	-39156.493682543776	-7.617603221104758	-39148.87607932267	2.814070216629595	2.0828036782454475	0.6595594417153119	0.4527091760030029	0.7711693212366102	0.3233605097981028	0.3820998781157013	0.28449457063732503	0.3477778996085636	0.17623063128054775	0.21861083259724534	0.2573806365136446	0.719935498699661	1.0	-39148.87607932267	16.099138827337583
6450000	-39159.96859417899	-5.20746057017206	-39154.761133608816	2.180647548441076	2.675062376344862	0.3800645340619609	0.440360964764977	0.7614415881151367	0.31980225949350605	0.3939063116515573	0.28449457063732503	0.3477778996085636	0.17928814712877253	0.21555331674902056	0.2573806365136446	0.7836628639701569	1.0	-39154.761133608816	18.61590543333378
6465000	-39167.702346354774	-6.112362211441887	-39161.589984143335	2.5973189758206536	2.343120897014892	0.5133719071511074	0.4419584924400108	0.7234428608850989	0.29761248536988416	0.3304019659694393	0.25315650475029144	0.33785333679258156	0.1814031593587961	0.2259431828044871	0.2548003210441365	0.7326747852003278	1.0	-39161.589984143335	17.20419308667051
6480000	-39148.25346881112	-3.948359839854973	-39144.30510897126	2.227607618075414	2.725954027557747	0.06498177666014798	0.520209215074674	0.7400954861341215	0.31530125395831793	0.3996659960521117	0.23482218455691603	0.33785333679258156	0.17529743491296776	0.2254083462790309	0.2614408820154211	0.7651521126730497	1.0	-39144.30510897126	19.789386121310983
6495000	-39158.65032282755	-9.620302520605394	-39149.03002030694	2.786911769133257	2.7477554979452266	0.4258908733790449	0.5128526937588384	0.7400954861341215	0.3150823570559499	0.37877849941842173	0.2621387055612038	0.331337553969623	0.17717375547981504	0.23213532168259493	0.25935336886796834	0.7663741553088607	1.0	-39149.03002030694	14.159132071847202
6510000	-39148.90584397472	-3.8301359818888123	-39145.07570799283	2.2442593380847824	2.11280991180522	0.5041971313638997	0.521230615116888	0.7919241166775088	0.3114299601451989	0.33686083981707776	0.24915148188137273	0.3372607680259494	0.17717375547981504	0.23213532168259493	0.25343015481164194	0.772145266098733	1.0	-39145.07570799283	19.867343815702483
6525000	-39147.04121859958	0.10997052481572211	-39147.15118912439	2.7109453764312414	1.7008815904963717	0.7286805141372377	0.5041421629438892	0.807244936226341	0.3323120051287524	0.38920964858530505	0.24160741088230248	0.3291444107836464	0.1791755101903256	0.2268034503852842	0.26487662864074507	0.7481292953562069	1.0	-39147.15118912439	23.92125124798791
6540000	-39148.61714669668	-5.702393588137124	-39142.91475310854	3.1652608040663095	1.2458329705004156	0.7972613136682859	0.506272668547829	0.8358956130260644	0.32898757406781604	0.39557128372247724	0.27202234468647635	0.33529087869061486	0.1791755101903256	0.22234200522356298	0.2631916058954979	0.8021617694908635	1.0	-39142.91475310854	18.377574085424314
6555000	-39142.6881203548	-3.8367796268540033	-39138.85134072794	2.4649911619984812	1.5660212031031653	0.731133600947612	0.5230485071426073	0.8095988262196626	0.29830626149783135	0.3427639140249033	0.27202234468647635	0.3306255901463305	0.1783062551409716	0.22109680853591873	0.26997134617678054	0.7774482499561249	1.0	-39138.85134072794	19.957248134248736
6570000	-39152.52512865647	-15.170061042397071	-39137.35506761407	3.405158599667537	0.830322190595698	0.8147219439473035	0.4827826994958859	0.7763260121549533	0.305979898557961	0.35598100168823804	0.26838434276957995	0.33795673669529314	0.1783062551409716	0.2207585936998828	0.26297841446385384	0.7410176653897659	1.0	-39137.35506761407	8.478451973402143
6585000	-39159.17699770383	-1.951418634650981	-39157.22557906918	2.2764010637897902	3.024275495460684	0.304171105419552	0.44773218981868534	0.7818905032495724	0.3070673914688169	0.37002447660157406	0.24114681087030973	0.3430401870080756	0.17381354884350972	0.22084905308781236	0.26229721106060366	0.7784845736738011	1.0	-39157.22557906918	21.641237147178263
6600000	-39139.24047968016	-5.277550102932516	-39133.962929577225	2.1585113778497824	2.708896285681975	0.4768279533617994	0.4827016256342711	0.7884073957875939	0.3113944401125248	0.37119265670215795	0.2716544572129136	0.3429084853786677	0.17562928517210175	0.22461985284281644	0.25684237660641546	0.7902390942754436	1.0	-39133.962929577225	18.55482298166629
6615000	-39155.56260748902	-0.3414575340619237	-39155.22114995495	2.021489626824187	1.8831900242890363	0.6335215118479753	0.488813486721636	0.6980393601693419	0.2956780183126904	0.3452099395643176	0.23419107411554907	0.34557206124796785	0.16919768377599526	0.23027912534525202	0.2549511296307862	0.8073670907199169	1.0	-39155.22114995495	23.150534997599998
6630000	-39157.35558554597	-2.681960288325996	-39154.673625257645	2.028582792550673	2.402086124581009	0.5370057673749015	0.4499813785542584	0.7374283321585079	0.29791691246498886	0.34947573200709176	0.2839890613983526	0.34539761525630563	0.17337660885298006	0.22893875771321626	0.2522870181774994	0.7852662338840376	1.0	-39154.673625257645	20.945051854302054
6645000	-39150.559157056654	1.5934950509171557	-39152.15265210757	2.3114505993123853	3.0489790002456956	0.3724533333736883	0.5030198936394478	0.741681062581378	0.3074923082940355	0.3870818727908772	0.23860083008722427	0.34370700576245444	0.1645626163171808	0.2298938436898864	0.26183653423047965	0.7444011868699507	1.0	-39152.15265210757	25.217497274103764
6660000	-39149.00782241257	-6.9807824201841235	-39142.02703999238	2.6753947786918078	1.9244480997696105	0.7056344524661186	0.45268107557667764	0.6943455564672365	0.28719345928166257	0.33896135489315027	0.2308603463466189	0.3400245304313918	0.16648511439403477	0.2281482765839625	0.26534207859061226	0.7576384397614326	1.0	-39142.02703999238	16.26953380994161
6675000	-39147.957076267754	-5.771108268397054	-39142.18596799936	2.8242337640586808	1.6422663296327646	0.5873223256175237	0.4787211073464716	0.714090366682619	0.27238062838900595	0.35351232354698314	0.24187444109224854	0.3458815606717554	0.17422289094933247	0.22525516173778348	0.2546403866411299	0.7935913091455615	1.0	-39142.18596799936	17.669450065053468
6690000	-39159.644988575696	-0.8166823323157573	-39158.82830624338	2.525826576618986	2.5794483957951484	0.3643467071208844	0.5033693907942977	0.7524306459005039	0.302399806804462	0.32807398947224053	0.2505092549956057	0.3389368328340073	0.17479750045522055	0.23197130419111053	0.2542943625196629	0.7468985916296862	1.0	-39158.82830624338	22.695274202707175
6705000	-39158.36968402951	-7.714859643950739	-39150.65482438556	2.460068400027855	2.2426480778292572	0.5536154821534266	0.45378813563318526	0.6703764875030688	0.2784183364698719	0.3361140687262469	0.2428510015322061	0.3427718589828121	0.17240127985539735	0.22841410736376772	0.25641275379802414	0.7468985916296862	1.0	-39150.65482438556	15.49248257489166
6720000	-39158.05274816277	-6.933456054818667	-39151.11929210796	2.3084805697104303	1.1387956276128133	0.7600096955628057	0.4496890133310713	0.7527824963619145	0.2730063033331234	0.35619276912082193	0.2220625470903696	0.3477731082879255	0.16995050382362	0.22205269044242304	0.26022369744603274	0.7692223000324608	1.0	-39151.11929210796	16.374608787544148
6735000	-39164.187353210735	-5.224704895260146	-39158.96264831547	2.396894634751293	2.7425594814185197	0.3718027949250967	0.45217218863338776	0.7361448360587264	0.294703812284629	0.3727618983342042	0.2632365376577273	0.3539242242974949	0.17344501814015773	0.22389084264222808	0.24873991492012051	0.7251394737447562	1.0	-39158.96264831547	18.26399005490569
6750000	-39148.78039571621	-2.980573635529037	-39145.799822080684	2.413785699576946	2.5625008845734616	0.2986519970113517	0.4940641374602645	0.7175618284769538	0.2925605892158819	0.37748913549334057	0.26709401489673434	0.34278651365774326	0.1713158571100696	0.23111293331672583	0.2547846959154626	0.7377784646963637	1.0	-39145.799822080684	20.616044328185705
6765000	-39163.140953219096	-9.617418245688821	-39153.52353497341	2.856775621769264	2.25453419437309	0.5241470462069664	0.48893740236542266	0.8162383196841853	0.3005898460623975	0.38298773795509145	0.2718932049223869	0.3346646357657701	0.17177538784396207	0.22889976609793	0.2646602102923391	0.8223070534444307	1.0	-39153.52353497341	14.323383820912866
6780000	-39142.20785621371	0.575842672795595	-39142.78369888651	2.35272504730394	2.2384103757874225	0.48725406598714455	0.5007869210842504	0.8152162817912946	0.33347312653533767	0.40345466627585114	0.25709077875677494	0.3346646357657701	0.17133606764474651	0.22889976609793	0.26509953049155466	0.7688451381898903	1.0	-39142.78369888651	24.53116998564375
6795000	-39156.93463564171	-4.982395517720445	-39151.95224012399	2.1325966313822025	1.5875536496268756	0.6110790792563955	0.4424395113560192	0.7598642784396594	0.32660038086482285	0.3503187819274731	0.24740023310276596	0.338326546806102	0.17957716912595822	0.2279682804491896	0.25412800361875143	0.7417880845405699	1.0	-39151.95224012399	18.528320396531214
6810000	-39145.531065195086	-1.3635733211686727	-39144.167491873915	2.2796020991820862	2.6942930119751662	0.3193000193557798	0.4618111868633038	0.7582666112584546	0.30749242008131605	0.38180417001176553	0.250668382879752	0.3417023262436226	0.17031572558702887	0.23243506542710715	0.2555468827422426	0.7985756820316653	1.0	-39144.167491873915	22.33980564645597
6825000	-39164.31309013704	-5.5048664071530204	-39158.80822372989	2.1872654492662975	2.9267296234768576	0.26885925331405847	0.43764316712464807	0.7106312859737078	0.27219297145206817	0.32339728404465884	0.2467318702623476	0.33941228717274713	0.17484901212891907	0.2271645602830084	0.25857414041532667	0.779690653684794	1.0	-39158.80822372989	17.74487333012659
6840000	-39151.20512451331	-2.14043903787994	-39149.06468547543	2.2850590118717458	2.5115465437218822	0.30485098868192523	0.4620719932310509	0.7560923795756623	0.30009816812601325	0.3568975472824593	0.24707255546887727	0.335449416223934	0.17631198452406108	0.2279893399132093	0.2602492593387969	0.7419723100736368	1.0	-39149.06468547543	21.342933057491148
6855000	-39164.27257647689	-5.363159098524342	-39158.90941737837	2.416871002479952	1.7679870164606866	0.6047808228582403	0.46236647829940386	0.7338772462426212	0.29910605827715764	0.37554311175892263	0.24494773890245666	0.3334811909232977	0.17798303665225132	0.2279893399132093	0.260546432511243	0.7786111319909054	1.0	-39158.90941737837	18.203263883486635
6870000	-39142.01474602068	-2.482760309352429	-39139.53198571133	2.3662631013322146	1.457302872091432	0.7513173553430307	0.46045681352006973	0.7340471280711739	0.3020499778395663	0.351640727947566	0.2349327426780765	0.3342287198622139	0.17798303665225132	0.23160469246544052	0.25618355102009555	0.7234193437490303	1.0	-39139.53198571133	20.87345846773723
6885000	-39145.54563131441	-6.845279713830177	-39138.70035160058	2.4993137225571003	2.9822091795351278	0.4754293936434203	0.4737113232216131	0.8295063352214112	0.3304613147074196	0.3721724047587426	0.26332514845460847	0.34308784442848284	0.17798303665225132	0.22274556789917158	0.25618355102009555	0.7491677948857662	1.0	-39138.70035160058	16.967070533760257
6900000	-39150.076674692114	-1.0858669185146077	-39148.990807773596	2.252323517449698	2.4594520696593083	0.3533210406114121	0.5021969899325288	0.793361252195268	0.2935468049925584	0.4111709314406633	0.26419305269862475	0.34088085403823876	0.17798303665225132	0.21958868784123609	0.26154742146827514	0.7819389717612	1.0	-39148.990807773596	22.79177768172597
6915000	-39152.89784564317	-5.734362394117365	-39147.16348324905	2.136912907971224	3.0647778847787204	0.336760027532561	0.4894186862753613	0.7123165239946901	0.293283190543556	0.35027464645008133	0.23958446521961693	0.34126067436985896	0.17798303665225132	0.22813184016558508	0.25262444881230595	0.7623220972825483	1.0	-39147.16348324905	17.717271867733853
6930000	-39161.324169069776	-2.2386485640749747	-39159.0855205057	2.5916681586388606	1.7757454233552605	0.6581056370756756	0.43968136945607184	0.6773954658157667	0.2599456529104332	0.3725045472392158	0.2126736245025333	0.3439967738224339	0.16545214351990345	0.22628066710933423	0.2642704155483297	0.7833189193254294	1.0	-39159.0855205057	20.925526698837512
6945000	-39165.03739155922	-1.6006441713469712	-39163.436747387874	2.4633883089824136	2.1702377638306314	0.5507595229460603	0.46782991933629126	0.6882315130600165	0.2983871083501148	0.3562323203831417	0.2350259956352225	0.3380537567241181	0.17452903352134505	0.23176636387903055	0.25565084587550757	0.7586782724042024	1.0	-39163.436747387874	21.779617769186395
6960000	-39151.76618296698	-1.6075537079503128	-39150.15862925903	2.297716094723456	2.589754880746784	0.5241937588560799	0.4714998745945336	0.7776201221527481	0.31846776141913236	0.4040812657965068	0.25601481444803775	0.3335562870377007	0.17843521841119372	0.22777235369169352	0.26023614085941327	0.8146981322658987	1.0	-39150.15862925903	22.2847733425384
6975000	-39141.74119325178	-6.2688578062175075	-39135.472335445564	2.6995623674429763	2.3926824580673522	0.36759060858303333	0.46846155207938367	0.8368938613394739	0.31082644984494956	0.3601348018948123	0.2661243686782302	0.3335562870377007	0.17843521841119372	0.2218847451401147	0.2661237494109921	0.767125339267153	1.0	-39135.472335445564	17.4948193867002
6990000	-39155.26582476378	-1.876302024264028	-39153.38952273952	2.4183602556884325	1.669276728120078	0.6999754446076356	0.482964519069626	0.798093469545175	0.302897586877915	0.3898637005476931	0.2711219961451314	0.3421757082277004	0.17058678902542657	0.23101930714164645	0.2562181956052278	0.8043801110399569	1.0	-39153.38952273952	22.016421256198456
7005000	-39150.10962073454	-12.542629452704444	-39137.566991281834	2.7356450349700685	2.72029712594149	0.1419775332275969	0.49962750945352224	0.7980270346634349	0.302897586877915	0.3821040549055412	0.263463096699197	0.3374427903679752	0.17490622896497243	0.22821852678376625	0.2594324538832873	0.7486086124111244	1.0	-39137.566991281834	11.224494718442026
7020000	-39143.294661736734	-9.505334611275243	-39133.78932712546	2.6795498106580617	2.1125431894010265	0.5157098545938986	0.46923583077896247	0.7725684068688587	0.29298024945744666	0.3704078596909241	0.26944975398662224	0.3417441516712877	0.17429419487294134	0.2266212500165413	0.2573404034392308	0.7754068749350607	1.0	-39133.78932712546	14.179277269664675
7035000	-39145.77990375487	0.5945036530443915	-39146.374407407915	2.290399911591638	2.9716050133351226	0.4191730436167624	0.47067052862780445	0.78047557205427	0.3131927045777905	0.355311220988231	0.27657717017527017	0.3294555959415994	0.18065279577536966	0.23253915882812976	0.2573524494549023	0.7960447826072738	1.0	-39146.374407407915	24.38337869522453
7050000	-39155.58439574981	-1.6726624172883895	-39153.91173333252	2.5778321731567497	1.9766324643916298	0.5760290301924426	0.5310398135389094	0.8056654841622795	0.31913094252081997	0.3764238577208757	0.2788866899939571	0.33923040800961024	0.1711146911534668	0.22285961182329783	0.26679528901362626	0.7576634046548293	1.0	-39153.91173333252	22.27508319716907
7065000	-39163.55319171401	-7.656274253713924	-39155.8969174603	3.1910428821841843	2.566028898323914	0.36511740921316793	0.4782453742635961	0.7702736660220337	0.29438405499597725	0.3765913212888376	0.25893335003355783	0.3469116924804598	0.17318522043606113	0.22747241908796506	0.2524306679955152	0.7248246578964512	1.0	-39155.8969174603	15.925356474213373
7080000	-39139.66967365881	-2.7820912701809277	-39136.887582388634	2.3163994702810204	2.2709464913274107	0.4561528724333853	0.44474404667655926	0.696660639774213	0.29031306526368156	0.347559535709436	0.2649885452802518	0.3450389302501526	0.17396785027059722	0.22747241908796506	0.2535208003912863	0.7985910539169268	1.0	-39136.887582388634	20.705435543524963
7095000	-39148.61333241301	-3.1950413575901493	-39145.41829105542	2.0232585623629777	3.189374021502683	0.40998116530409356	0.4263412572372748	0.7321478894345502	0.2949531717401675	0.3767833133035943	0.26516454699484765	0.3480261773143201	0.16685673034408718	0.22382692905982346	0.26129016328177035	0.7199512655362474	1.0	-39145.41829105542	20.237990193788256
7110000	-39144.35922773367	-3.4401050024772033	-39140.9191227312	2.25594529272828	2.253579743862513	0.5280988426009359	0.4811432636981655	0.7222507951419851	0.31468537565185956	0.3544653644688764	0.2502004563781911	0.3453878878112061	0.1745615035627089	0.23210035178682767	0.2479502568392584	0.802586040353708	1.0	-39140.9191227312	20.211704120047465
7125000	-39143.022244614986	-2.073099170323104	-39140.94914544466	2.698100956650887	1.8006392840641128	0.5905621188017698	0.4376298319041203	0.6928098052244488	0.29633658498782106	0.34829946594959615	0.23540685042812395	0.3457631107456956	0.17592815468874062	0.23210035178682767	0.24620838277873716	0.746415838105979	1.0	-39140.94914544466	21.195383266698656
7140000	-39158.56075368746	-10.122686942021254	-39148.43806674544	3.6539327599225033	1.878632012376886	0.5334453379115405	0.44846564121565236	0.6928098052244488	0.2687752256692117	0.3436787397328502	0.25813230347206956	0.3399991637229285	0.1678831183581733	0.2406903186520012	0.25142739926689806	0.6951374618697664	1.0	-39148.43806674544	13.048734480682587
7155000	-39144.33252563957	-4.673228364870873	-39139.659297274695	2.544795735226802	1.6918882651124543	0.634916205645512	0.4288740520076045	0.7149900884852978	0.30847720117964733	0.346629414010944	0.24540208514685183	0.35476332382695486	0.174124159583618	0.23232488150159855	0.23878763508782963	0.7336463275616868	1.0	-39139.659297274695	18.65581488457863
7170000	-39161.62065400221	-1.3404324755429045	-39160.28022152667	2.1128066399884253	1.8066578707928718	0.639838508329666	0.45415150452203334	0.6597077748652577	0.29167545894916597	0.34797291637230504	0.21159721203884158	0.34659652347451575	0.16490507728418632	0.23232488150159855	0.25617351773970043	0.7992225911666635	1.0	-39160.28022152667	21.90222295545297
7185000	-39148.480724333676	-9.518460127305225	-39138.96226420637	3.005334846190874	1.9455140352194844	0.42675857285743085	0.4359583920948343	0.6598978665602242	0.29235203884426636	0.30752104172100064	0.2134188331928295	0.3421173275743661	0.17488522155840383	0.2319750077728399	0.25102244309439126	0.770832430811315	1.0	-39138.96226420637	13.516186144327904
7200000	-39166.75730518227	0.8842519322618756	-39167.64155711453	2.052683752678246	2.4191704946281685	0.4638920239811323	0.4691161649801115	0.6934574838737417	0.3029662997535222	0.39112696712629924	0.24956740535645366	0.3413552460705077	0.17013178374344012	0.23273708927669823	0.25577588090935494	0.7823509649685685	1.0	-39167.64155711453	24.487721811363485
7215000	-39150.41081641093	-6.62066366334783	-39143.79015274758	2.6595529351624125	2.4824468717921193	0.41797526708647803	0.43926202235601214	0.700962635958075	0.2680397105570589	0.38444832434024734	0.2530288946915832	0.3449271479882735	0.17123594295084443	0.2200004792382485	0.2638364298226345	0.7988894347592973	1.0	-39143.79015274758	16.83758053299309
7230000	-39137.249786649925	-7.806174470384171	-39129.443612179544	2.634352564246789	1.841032590579782	0.5892402222888151	0.4387618398076379	0.7035011114247989	0.29382781071373343	0.3680118977221622	0.23095291857860906	0.34887455181174976	0.17158995807947	0.22593049497415282	0.2536049951346283	0.7785057446941572	1.0	-39129.443612179544	15.571489680656079
7245000	-39142.56881959394	-5.5669978724462865	-39137.00182172149	3.03330517306349	2.5631095521070923	0.5010713296822346	0.4435550721276379	0.7217768718169195	0.3216379198743169	0.33310264851169197	0.2803566882132472	0.34400778569502827	0.17633286788627772	0.23116239262664331	0.24849695379205153	0.8249722432880233	1.0	-39137.00182172149	18.119294980669295
7260000	-39159.7609216994	-9.827536517054135	-39149.93338518235	2.874896222532959	2.331337765120721	0.4182565531965083	0.4396709652751548	0.7043289645145362	0.3100927984756241	0.32092644554965627	0.23272784614948858	0.3395262150144394	0.17178362381619405	0.24019320737731584	0.24849695379205153	0.7665666417747034	1.0	-39149.93338518235	13.454959547885373
7275000	-39182.84988673604	-8.181970017908696	-39174.66791671813	1.8716286072321284	1.288782980278867	0.7272988883599427	0.4493244014489681	0.695406134582955	0.31866315576222215	0.35467237819078135	0.20252998392324156	0.3395262150144394	0.17569205572833146	0.23324107917363507	0.2515406500835949	0.758999328470825	1.0	-39174.66791671813	15.08449357621366
7290000	-39139.767001700464	-3.033191546632608	-39136.73381015383	2.328128309631947	2.1549248549205022	0.617908723276217	0.4957279872525753	0.7903822652012512	0.3203164576253222	0.33032422232691055	0.2741736797364224	0.3395262150144394	0.173287894611275	0.23324107917363507	0.2539448112006514	0.7979997435174215	1.0	-39136.73381015383	20.765627084113177
7305000	-39156.535672612816	-3.521580612288382	-39153.01409200053	2.345794520859325	2.155761809291647	0.4864060988272435	0.4682785782151872	0.7507784785670959	0.31137347743637767	0.3438929450886224	0.2760728526816986	0.3429582438143534	0.17065696396609994	0.23056499910723957	0.25581979311230785	0.7973807211669108	1.0	-39153.01409200053	20.186876059124984
7320000	-39173.988942813274	-9.71090877108946	-39164.27803404218	2.6968711652352297	2.995622206413069	0.07355201773380073	0.44460513139086305	0.7507784785670959	0.30211891004646463	0.3343426105285249	0.2597566923346271	0.3362278579081275	0.1775060695011745	0.22922656235084587	0.25703951023985294	0.773341224966295	1.0	-39164.27803404218	13.781013314455429
7335000	-39161.12067112583	-6.987306152056419	-39154.13336497377	2.677749511126236	1.7512910439869995	0.656409157076556	0.46614346187339056	0.7129597092555328	0.29513952588773085	0.32235647528131717	0.23019420020443346	0.3362278579081275	0.1775060695011745	0.22922656235084587	0.25703951023985294	0.80247644082228	1.0	-39154.13336497377	16.38246890380813
7350000	-39155.673750320144	-0.4182935646835517	-39155.25545675546	2.43880301616959	2.5058543261061894	0.4113803880127199	0.4696787341846191	0.7160774830963531	0.29496194444262325	0.35810228481416045	0.22204064164751308	0.34395878272213215	0.16983214605864658	0.22916956097936914	0.25703951023985294	0.7593142824880454	1.0	-39155.25545675546	22.944802178475754
7365000	-39149.797575000586	-7.8213116911234355	-39141.976263309465	3.0346461323233154	1.8361309564649535	0.632275216656489	0.45112668945576323	0.7582814106991425	0.28870634247030263	0.3391596598868896	0.26710408510683686	0.34830813070108474	0.1701365953461922	0.22287183406854125	0.25868343988418263	0.7510763741051524	1.0	-39141.976263309465	15.64721125940734
7380000	-39144.53933363746	-6.793168696690785	-39137.74616494077	2.4505898097003276	2.411966791200948	0.5353050506958642	0.4436484524891748	0.7006303581646671	0.29869166564185556	0.39367272050485286	0.22408114010022903	0.3441583477968183	0.17115432926793178	0.2260038830510681	0.25868343988418263	0.7688293861205935	1.0	-39137.74616494077	16.625426558541804
7395000	-39156.72997991357	-7.908800248065482	-39148.82117966551	2.088136712365228	2.060767801262053	0.5650335885175588	0.47227683348004634	0.7254634870605743	0.28101472766342445	0.378794627097325	0.2553418924691185	0.34905672823104444	0.1684789399024012	0.2260038830510681	0.2564604488154871	0.7928404876577545	1.0	-39148.82117966551	15.683798747070547
7410000	-39143.5578983965	-0.6753938951535581	-39142.88250450135	2.102554733717226	2.458105222241805	0.36156660793243345	0.46348887917854625	0.6901619231943853	0.28740006524451056	0.32151601748697134	0.24519945812627852	0.34782993606193474	0.17067670541614247	0.23350809236088454	0.24798526616103908	0.7499663734915651	1.0	-39142.88250450135	22.584565768390572
7425000	-39153.11609497995	-8.60615312762561	-39144.509941852324	2.598708816202115	1.5680577988042492	0.6064518125348293	0.41451150833046707	0.6560086164856085	0.2652617533352178	0.32741631223291223	0.21274077809978198	0.34886744617002075	0.17067670541614247	0.2335878956075272	0.2468679528063104	0.7323901704769764	1.0	-39144.509941852324	14.259094750005474
7440000	-39148.994335724776	-5.825440529362332	-39143.16889519541	2.8618405542295138	1.7333556372252743	0.552363431700248	0.4295314151024086	0.6512705352633624	0.2799717307181672	0.3340977174003449	0.2163890747833967	0.3363048065433747	0.17067670541614247	0.24165984117548145	0.25135864686500226	0.7620734375263369	1.0	-39143.16889519541	17.21648842185735
7455000	-39162.097676957535	-1.9323240740102534	-39160.16535288352	2.164627976441626	2.316580520652038	0.47693085232026694	0.4233373341642504	0.6662967444719092	0.2829351650851389	0.3049296321293373	0.2197197042544443	0.3499492025062222	0.17372141598492374	0.23294099428842843	0.2433883872204264	0.7208147566695591	1.0	-39160.16535288352	20.9705309554805
7470000	-39157.36662978421	-4.130159399656417	-39153.23647038455	2.9442309066362227	2.109013721820124	0.46369121981683586	0.47299828434088287	0.712052340904625	0.26765864058114114	0.3497960236383321	0.26149748278022755	0.3520509543950909	0.17161966409605506	0.2248736389855577	0.2514557425232971	0.7802240648419629	1.0	-39153.23647038455	19.317420687515686
7485000	-39157.44517771892	-7.0253008361185785	-39150.4198768828	2.412099478987231	1.84243086039625	0.48845990176479154	0.4559280160066975	0.7287476709484348	0.3087634550287945	0.37253894751429123	0.2507838009823452	0.3495979508487777	0.17524730591060983	0.22382903313573232	0.2513257101048809	0.795404161579354	1.0	-39150.4198768828	16.599998853518187
7500000	-39150.2830020598	-7.870212894876957	-39142.41278916492	2.476020751328485	1.9072522028344794	0.48185693634729615	0.44415537953893175	0.7387823053067135	0.29214261607287506	0.3457913663948801	0.2528832883465428	0.3449041643457254	0.17176747196158682	0.2285228196387846	0.25480554405390393	0.7634480148920909	1.0	-39142.41278916492	15.55908420980969
7515000	-39158.26280340924	-7.259478655327097	-39151.00332475392	3.313827646850244	1.4498432627944484	0.7152428944452396	0.491042155561094	0.7351763020898819	0.2938501119241085	0.34929041323854004	0.25128983640547975	0.34540741551873827	0.17202864872150264	0.2285228196387846	0.25404111612097524	0.7724068200131484	1.0	-39151.00332475392	16.292391193633602
7530000	-39170.590760570034	-5.430421389203033	-39165.16033918083	2.575967385135133	1.594093391231511	0.6694768336415655	0.47549281493441753	0.7467240736568005	0.2469905134036099	0.3756557725018032	0.20760262713663039	0.3449914546525294	0.17312096813656713	0.22125641597685428	0.26063116123405	0.7835590549481263	1.0	-39165.16033918083	17.843259089353523
7545000	-39147.21758571381	-2.91776772716252	-39144.29981798665	2.3227132397369172	1.873948747338553	0.6448385454786212	0.45547072801195615	0.7413544423297571	0.2873896702475533	0.34329123276140966	0.26804985752442273	0.34183186810301613	0.174688445919594	0.2232628543640827	0.26021683161330794	0.8088486244698464	1.0	-39144.29981798665	20.66443914881674
7560000	-39160.76427349926	-9.946463997568245	-39150.81780950169	3.972401946982577	1.4890544587733556	0.7321731449925641	0.468644642093299	0.7616520146267793	0.3032564607046591	0.33749523182068336	0.269739906650082	0.34863830031281506	0.17218954005434448	0.22420723715251673	0.25496492248032454	0.819613637095067	1.0	-39150.81780950169	13.75437668573517
